Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Simeon Hempsall,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
John Herety,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Raymond Hicks,M,United Kingdom,GBR,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Raymond Hicks,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Lloyd Hildebrand,M,United Kingdom,GBR,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Lloyd Hildebrand,M,United Kingdom,GBR,1900,Paris,Cycling,Cycling Men's 25 kilometres,Silver,Cycling,CTR,True,True
Harold Hill,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Philip Hindes,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Team Sprint,Gold,Cycling,CTR,True,True
Philip Hindes,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Gold,Cycling,CTR,True,False
James Hinds,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
James Hinds,M,United Kingdom,GBR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Peter Hoban,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Neil Hoban,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Charles Holland,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Charles Holland,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Charles Holland,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Charles Holland,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Charles Holland,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,False
William Holmes,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
William Holmes,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
William Holmes,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
William Holmes,M,United Kingdom,GBR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Christopher Hoy,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Christopher Hoy,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True,True
Christopher Hoy,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,Cycling,CTR,True,False
Christopher Hoy,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Christopher Hoy,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Sprint,Gold,Cycling,CTR,True,False
Christopher Hoy,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Keirin,Gold,Cycling,CTR,True,False
Christopher Hoy,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Team Sprint,Gold,Cycling,CTR,True,False
Christopher Hoy,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Keirin,Gold,Cycling,CTR,True,False
Christopher Hoy,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Team Sprint,Gold,Cycling,CTR,True,False
Jeremy Hunt,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Samuel Hunter,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Samuel Hunter,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Matthew Illingworth,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Matthew Illingworth,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
William Ingman,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
William Ingman,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
William Isaacs,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,False,True
Alan Jackson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True,True
Alan Jackson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Harry Jackson,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Harry Jackson,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Paul Jennings,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Ernest Johnson,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Ernest Johnson,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Horace Johnson,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,True
Horace Johnson,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True,False
Horace Johnson,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,False
Horace Johnson,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,False
Victor Johnson,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,Gold,Cycling,CTR,True,True
Victor Johnson,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Brian Jolly,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Robert Jolly,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Robert Jolly,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Gold,Cycling,CTR,True,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",Gold,Cycling,CTR,True,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,Silver,Cycling,CTR,True,True
Stephen Jones,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Ronald Keeble,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Ronald Keeble,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Frederick Keeping,M,United Kingdom,GBR,1896,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True,True
Frederick Keeping,M,United Kingdom,GBR,1896,Athina,Cycling,Cycling Men's 12-Hours Race,Silver,Cycling,CTR,True,True
Peter Kennaugh,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Jason Kenny,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True,True
Jason Kenny,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Team Sprint,Gold,Cycling,CTR,True,True
Jason Kenny,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Sprint,Gold,Cycling,CTR,True,False
Jason Kenny,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Team Sprint,Gold,Cycling,CTR,True,False
Jason Kenny,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,Gold,Cycling,CTR,True,False
Jason Kenny,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,Gold,Cycling,CTR,True,False
Jason Kenny,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Gold,Cycling,CTR,True,False
Edward Kerridge,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Liam Killeen,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Liam Killeen,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Liam Killeen,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Charles King,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Gold,Cycling,CTR,True,True
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,Gold,Cycling,CTR,True,True
Thomas Laidlaw,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Thomas Laidlaw,M,United Kingdom,GBR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Thomas Lance,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Thomas Lance,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True,True
John Lauterwasser,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
John Lauterwasser,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Joseph Lavery,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Joseph Lavery,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Joseph Lavery,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Henry Lee,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Henry Lee,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Colin Lewis,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Colin Lewis,M,United Kingdom,GBR,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Simon Lillistone,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Simon Lillistone,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
David Lloyd,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
David Lloyd,M,United Kingdom,GBR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
David Lodge,M,United Kingdom,GBR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Peter Longbottom,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
William Lower,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,False,True
Benjamin Luckwell,M,United Kingdom,GBR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Craig Maclean,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Craig Maclean,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True,True
Craig Maclean,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Craig Maclean,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
W. Magee,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
W. Magee,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
W. Magee,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Robert Maitland,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Robert Maitland,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Paul Manning,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Paul Manning,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,False
Paul Manning,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
David Marsh,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
David Marsh,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
David Marsh,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
David Marsh,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,False
Charles Marshall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Charles Marshall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Neil Martin,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Neil Martin,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True,True
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True,True
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Thomas Matthews,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Thomas Matthews,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Joseph Mcclean,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Charles Mccoy,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Cecil Mckaig,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Donald Mckellow,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Brendan Mckeown,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Paul Medhurst,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Lewis Meredith,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Lewis Meredith,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Gold,Cycling,CTR,True,True
Lewis Meredith,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Lewis Meredith,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Lewis Meredith,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Lewis Meredith,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,False
William Messer,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
William Messer,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
John Middleton,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
John Middleton,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
David Millar,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
David Millar,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Ernest Mills,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Glen Mitchell,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
William Moore,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Henry Mussen,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,False,True
George Newberry,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Edward Newell,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Edward Newell,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Alan Newton,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Christopher Newton,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Christopher Newton,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Christopher Newton,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,False
Christopher Newton,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Christopher Newton,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Points Race,Bronze,Cycling,CTR,True,False
Francis Nickson,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Francis Nickson,M,United Kingdom,GBR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Marcus Noble,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
David Noon,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,False,True
J. Norman,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
J. Norman,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Douglas Obree,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
William Ormston,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
George Owen,M,United Kingdom,GBR,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Ernest Payne,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Ernest Payne,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Ernest Payne,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Gold,Cycling,CTR,True,True
Ernest Payne,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Cyril Peacock,M,United Kingdom,GBR,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
William Pett,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
William Pett,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 20 kilometres,Gold,Cycling,CTR,True,True
William Pett,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,False
Liam Phillips,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,True
Liam Phillips,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,False
Liam Phillips,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,False
Edward Piercy,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Eric Pilcher,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Eric Pilcher,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Hugh Porter,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Hugh Porter,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Steven Poulter,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Jason Queally,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,Cycling,CTR,True,True
Jason Queally,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True,True
Jason Queally,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Harold Reynolds,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Harold Reynolds,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Keith Reynolds,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
David Ricketts,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
David Robertson,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
David Robertson,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Brian Robinson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Brian Robinson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Desmond Robinson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Desmond Robinson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
David Rollinson,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
David Rowe,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
