Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Brendan Long,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Brendan Long,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Matthew Long,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False,True
Anthony Lovrich,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,False,True
James Lowe,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
James Lowe,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Ian Luxford,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Gary Lynagh,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Athol Macdonald,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Stuart Mackenzie,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,False,True
Kim Mackney,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Walter Mackney,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Garth Manton,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
James Marburg,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,True
James Marburg,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Matthew Mcardle,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Graeme Mccall,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Nicholas Mcdonald-crowley,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Hamish Mcglashan,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Hamish Mcglashan,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
David Mcgowan,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Michael Mckay,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Michael Mckay,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Michael Mckay,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Michael Mckay,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Michael Mckay,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Cameron Mckenzie-mcharg,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,True
Cameron Mckenzie-mcharg,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Hamish Mclachlan,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Timothy Mclaren,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,False,True
Kevin Mcmahon,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
James Mcrae,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
James Mcrae,M,Australia,AUS,2012,London,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,False
James Mcrae,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True,False
Victor Middleton,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Adrian Monger,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Christopher Morgan,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Christopher Morgan,M,Australia,AUS,2012,London,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Christopher Morgan,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Michael Morgan,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Michael Morgan,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Craig Muller,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Peter Murphy,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Simon Newcombe,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Roger Ninham,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Roger Ninham,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Daniel Noonan,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Daniel Noonan,M,Australia,AUS,2012,London,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Edward Pain,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Donald Palmer,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Samuel Patten,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Samuel Patten,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Samuel Patten,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Robert Paver,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Robert Paver,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Henry Pearce,M,Australia,AUS,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True,True
Henry Pearce,M,Australia,AUS,1932,Los Angeles,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True,False
Cecil Pearce,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Gary Pearce,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Gary Pearce,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Gary Pearce,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Waldemar Pfeiffer,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ion Popa,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Ion Popa,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Nicholas Porzig,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Nicholas Porzig,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Richard Powell,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Richard Powell,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Nicholas Purnell,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Marty Rabjohns,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
David Ramage,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
David Ramage,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
John Ranch,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Peter Raper,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Paul Reedy,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True,True
Paul Reedy,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Stuart Reside,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Stuart Reside,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Robert Richards,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,False,True
Brian Richardson,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Brian Richardson,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Bruce Richardson,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Murray Riley,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Murray Riley,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True,False
Lionel Robberds,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Alfred Rodgers,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
John Rosser,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Christian Ryan,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Matthew Ryan,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,True
Matthew Ryan,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Terrence Scook,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Arthur Scott,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Robert Scott,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Robert Scott,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True,False
Peter Shakespear,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Peter Shakespear,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Malcolm Shaw,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Malcolm Shaw,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Christopher Shinners,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Robert Shirlaw,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Robert Shirlaw,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Todd Skipworth,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Todd Skipworth,M,Australia,AUS,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
William Sladden,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ronald Snook,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,False,True
Simon Spriggs,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Christopher Stevens,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Jeremy Stevenson,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Geoffrey Stewart,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Geoffrey Stewart,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True,False
Geoffrey Stewart,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
James Stewart,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
James Stewart,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True,False
James Stewart,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Stephen Stewart,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Stephen Stewart,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
James Stride,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Thomas Swann,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Stefan Szczurowski,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Alfred Taeuber,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Brenton Terrell,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Evan Thomas,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Gavin Thredgold,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Robert Tinning,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Martin Tomanovits,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
James Tomkins,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
James Tomkins,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
James Tomkins,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
James Tomkins,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,True,False
James Tomkins,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,False
James Tomkins,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Michael Toon,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Herbert Turner,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Spencer Turrin,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Ian Tutty,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Gary Uebergang,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Brian Vear,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Brian Vear,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Roland Waddington,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Barclay Wade,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Anthony Walker,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Robert Walker,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
David Watts,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Richard Wearne,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Kevyn Webb,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
John Webster,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
David Weightman,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,False,True
Stuart Welch,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Stuart Welch,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Kevin Wickham,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Philip Wilkinson,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Geoffrey Williamson,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Geoffrey Williamson,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Timothy Willoughby,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Timothy Willoughby,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Andrew Withers,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Mervyn Wood,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Mervyn Wood,M,Australia,AUS,1948,London,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True,False
Mervyn Wood,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True,False
Mervyn Wood,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True,False
Cameron Wurf,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Timothy Young,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Caleb Antill,M,Australia,AUS,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Bronze,Men's,ROW,False,True
Joshua Booth,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True,False
Jack Cleary,M,Australia,AUS,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Bronze,Men's,ROW,False,True
Angus Dawson,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True,True
Cameron Girdlestone,M,Australia,AUS,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Bronze,Men's,ROW,True,False
Sam Hardy,M,Australia,AUS,2020,Tokyo,Rowing,Men's Pair Team,No medal,Men's,ROW,False,True
Jack Hargreaves,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold,Men's,ROW,True,True
Joshua Hicks,M,Australia,AUS,2020,Tokyo,Rowing,Men's Pair Team,No medal,Men's,ROW,True,True
Alexander Hill,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold,Men's,ROW,True,False
Simon Keenan,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True,True
Nicholas Lavery,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False,True
Luke Letcher,M,Australia,AUS,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Bronze,Men's,ROW,False,True
Timothy Masters,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True,True
Joseph O'brien,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False,True
Alexander Purnell,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold,Men's,ROW,False,True
Nicholas Purnell,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True,False
James Rook,M,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Stuart Sim,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False,True
Spencer Turrin,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold,Men's,ROW,True,False
Angus Widdicombe,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True,True
Alex Hill,M,Australia,AUS,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False,True
Alex Purnell,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
Angus Dawson,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True,False
Angus Widdicombe,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True,False
Ben Canham,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
Fergus Hamilton,M,Australia,AUS,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False,True
Jack Hargreaves,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True,False
Jack Robertson,M,Australia,AUS,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False,True
Jack O'brien,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
Joshua Hicks,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True,False
Patrick Holt,M,Australia,AUS,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,False,True
Simon Keenan,M,Australia,AUS,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,True,False
Spencer Turrin,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True,False
Timothy Masters,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True,False
Timothy Masters,M,Australia,AUS,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,True,False
