Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ramandeep Singh,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Ravinder Singh,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Ravinder Singh,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Roop Bais,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Roop Bais,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Rupinder Singh,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Sandeep Singh,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Sandeep Singh,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Sardar Singh,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Sardar Singh,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Shivendra Singh,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Sukhjit Singh,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Surjit Randhawa,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Tarsem Kular,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Thoiba Singh,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Udham Kular,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Udham Kular,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Udham Kular,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Udham Kular,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Varinder Singh,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Varinder Singh,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Vivek Singh,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Amit Bakshi,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Tarlochan Bawa,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Raghbir Bhola,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Raghbir Bhola,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Gurvinder Chandi,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Baljit Dhillon,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Baljit Dhillon,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Baljit Dhillon,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Randhir Gentle,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Randhir Gentle,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Randhir Gentle,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Dharam Gill,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Sukhbir Gill,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Gurcharan Grewal,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Iqbaljit Grewal,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Ramandeep Grewal,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ramandeep Grewal,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Jagdev Rai,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Rajinder Rawat,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Baljit Saini,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Baljit Saini,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Surinder Shokar,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Balbir Sr.,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Balbir Sr.,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Balbir Sr.,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Charles Stephen,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
William Sullivan,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Jalal-ud-Din Rizvi,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Dung Sylvanus,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Carlyle Tapsell,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Carlyle Tapsell,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Deepak Sonkhla,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Deepak Sonkhla,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Chandanda Thimmaiah,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Dilip Tirkey,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Dilip Tirkey,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Dilip Tirkey,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ignacious Tirkey,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ignacious Tirkey,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Manohar Topno,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Sannuvanda Uthappa,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Sannuvanda Uthappa,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Sabu Varkey,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Max Vaz,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Sunil Vitalacharya,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Sunil Vitalacharya,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Devindar Walmiki,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
William Xalco,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Sayed Yusuf,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Surender Kumar,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Varun Kumar,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,False
Birendra Lakra,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Sreejesh Parattu,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Sagar Prasad,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Amit Rohidas,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Nilakanta Sharma,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,False
Dilpreet Singh,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,False
Gurjant Singh,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Hardik Singh,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Harmanpreet Singh,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Mandeep Singh,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,False
Manpreet Singh,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Pal Singh,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,False
Shamsher Singh,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Simranjeet Singh,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,False
SUMIT,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,False
Kumar Upadhyay,M,India,IND,2020,Tokyo,Hockey,Men Team,Bronze,Men,HOC,True
Sreejesh Parattu,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,True
Harmanpreet Singh,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,True
Jarmanpreet Singh,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,False
Hardik Singh,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,True
Sagar Prasad,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,True
Mandee Singh,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,False
Shamsher Singh,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,True
Abhishek Abhishek,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,False
Kumar Upadhyay,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,True
Kumar Pal,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,False
Sukhjeet Singh,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,False
Amit Rohidas,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,True
Gurjant Singh,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,True
Manpreet Singh,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,True
Sanjay Sanjay,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,False
Sumit Sumit,M,India,IND,2024,Paris,Hockey,Men,Bronze,Men,HOC,False
