Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Soma Singh,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Kalbir Takher,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Ian Sloan,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Richard Smith,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
William Smith,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Niall Stott,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Strover,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Roger Sutton,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Paul Svehlik,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Ian Taylor,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ian Taylor,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Ian Taylor,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
John Taylor,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
David Thomas,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Robert Thompson,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Robert Thompson,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
James Tindall,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
James Tindall,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Andrew Trentham,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
David Veit,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Michael Walford,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
James Wallis,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
James Wallis,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Samuel Ward,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
William Waugh,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Henry Weir,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
David Westcott,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Colin Whalley,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
William White,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Cyril Wilkinson,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Donald Williams,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
David Wilman,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
David Wilman,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Alastair Wilson,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Alastair Wilson,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Peter Wilson,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Jonathan Wyatt,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Jonathan Wyatt,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
David Ames,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Paul Ansell,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
John Creed,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Graham Dixon,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Benjamin Draper,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Alan Forsyth,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Richard Gall,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Christopher Griffiths,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
John Martin,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Oliver Payne,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Phillip Roper,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Liam Sanford,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Scott Shipperley,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Martin Sloan,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Thomas Sorsby,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Zachary Wallace,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Jack Waller,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Ian Ward,M,United Kingdom,GBR,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
James Albery,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
David Ames,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,True
William Calnan,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Jacob Draper,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
David Goodfield,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Lee Morton,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Tim Nurse,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Nicholas Park,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Ollie Payne,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Philli Roper,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Liam Sanford,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Rupert Shipperley,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Tom Sorsby,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Zach Wallace,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Jack Waller,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Samuel Ward,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Conor Williamson,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Gareth Furlong,M,United Kingdom,GBR,2024,Paris,Hockey,Men,No medal,Men,HOC,False
