Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jacek Streich,M,Poland,POL,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Jacek Streich,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Jacek Streich,M,Poland,POL,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Tomasz Witek,M,Poland,POL,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Jan Witkowski,M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Robert Sycz,M,Poland,POL,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,True
Robert Sycz,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,Gold,Rowing,ROW,True,False
Robert Sycz,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,Gold,Rowing,ROW,True,False
Jzef Szawara,M,Poland,POL,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Micha Szpakowski,M,Poland,POL,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Micha Szpakowski,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Romuald Thomas,M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Piotr Tobolski,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Adam Tomasiak,M,Poland,POL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Adam Tomasiak,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Adam Tomasiak,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Tomasz Tomiak,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Daniel Trojanowski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Daniel Trojanowski,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Daniel Trojanowski,M,Poland,POL,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Daniel Trojanowski,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Henryk Trzciski,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Mariusz Trzciski,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Jerzy Ulczyski,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Jerzy Ulczyski,M,Poland,POL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Stanisaw Urban,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Stanisaw Urban,M,Poland,POL,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Jerzy Ustupski,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,False,True
Roger Verey,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Roger Verey,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True,True
Konrad Wasielewski,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,True
Konrad Wasielewski,M,Poland,POL,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Grzegorz Wdowiak,M,Poland,POL,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Natan Wgrzycki-szymczyk,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Stanisaw Wierzbicki,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Stanisaw Wieniak,M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Mateusz Wilangowski,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Marian Wodziaski,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Adam Wojciechowski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Micha Wojciechowski,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Bogdan Zalewski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Zbigniew Arnowiecki,M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Wodzimierz Zawadzki,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Mirosaw Zitarski,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Fabian Baranski,M,Poland,POL,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True,True
Mateusz Biskup,M,Poland,POL,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,True,False
Marcin Brzezinski,M,Poland,POL,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False,True
Mikolaj Burda,M,Poland,POL,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False,True
Wiktor Chabel,M,Poland,POL,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True,False
Dominik Czaja,M,Poland,POL,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True,True
Jerzy Kowalski,M,Poland,POL,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,Lightweight,ROW,False,True
Artur Mikolajczewski,M,Poland,POL,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,Lightweight,ROW,False,True
Szymon Posnik,M,Poland,POL,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,False,True
Michal Szpakowski,M,Poland,POL,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False,True
Mateusz Wilangowski,M,Poland,POL,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,True,False
Miroslaw Zietarski,M,Poland,POL,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,True,True
Mateusz Biskup,M,Poland,POL,2024,Paris,Rowing,Men's Quadruple Sculls,Bronze,Men's,ROW,True,False
Dominik Czaja,M,Poland,POL,2024,Paris,Rowing,Men's Quadruple Sculls,Bronze,Men's,ROW,True,False
Fabian Baranski,M,Poland,POL,2024,Paris,Rowing,Men's Quadruple Sculls,Bronze,Men's,ROW,True,False
Miroslaw Zietarski,M,Poland,POL,2024,Paris,Rowing,Men's Quadruple Sculls,Bronze,Men's,ROW,True,False
