Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Guillermo Hidalgo,M,Mexico,MEX,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Urbano Zea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Urbano Zea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Urbano Zea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Urbano Zea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Pablo Reyes,M,Mexico,MEX,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Gabriel Castano,M,Mexico,MEX,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,True
Angel Martinez,M,Mexico,MEX,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,False
de Alejandro,M,Mexico,MEX,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,True
de Alejandro,M,Mexico,MEX,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,True
Jorge Iga,M,Mexico,MEX,2024,Paris,Swimming,Men's 100m Freestyle,No medal,True
Jorge Iga,M,Mexico,MEX,2024,Paris,Swimming,Men's 200m Freestyle,No medal,True
Gabriel Castano,M,Mexico,MEX,2024,Paris,Swimming,Men's 50m Freestyle,No medal,True
