Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Charles Kieffer,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Gold,False
Clyde King,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Gold,False
Edward King,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Frederick Iv,M,United States,USA,1948,London,Rowing,Rowing Men's Coxless Fours,Bronze,False
Howard Jr.,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,False
Lawrence Klecatsky,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,False
Jeffrey Klepacki,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Jeffrey Klepacki,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Jeffrey Klepacki,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Carl Klose,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Silver,False
Garrett Klugh,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,False
William Knecht,M,United States,USA,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,True
William Knecht,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Gold,True
Josh Konieczny,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
James Koven,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
James Koven,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
David Krmpotich,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Silver,False
Nicholas Lacava,M,United States,USA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Giuseppe Lanzone,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Giuseppe Lanzone,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Andrew Larkin,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
James Jr.,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,False
Matthew Leanderson,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,False
Bradley Lewis,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,Gold,False
Alfred Lindley,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,False
John Livingston,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
John Livingston,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,True
Michael Livingston,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,False
Charles Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Gold,True
William Long,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
George Loveless,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,False
Carl Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,False
Walter Jr.,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Walter Jr.,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,True
Richard Lyon,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Bronze,True
Richard Lyon,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,True
Daniel Lyons,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,False
Stewart Macdonald,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,True
Stewart Macdonald,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,True
Thomas Jr.,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,True
Thomas Jr.,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,True
William Maher,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Double Sculls,Bronze,False
Patrick Jr.,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Silver,False
Charles Manring,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,False
Edward Marshall,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,False
Robert Martin,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Fours,Gold,False
Anthony Iii,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Charles Jr.,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,True
Edward Masterson,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
John Matthews,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,False
George Mattson,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
John Mccosker,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
Paul Mcdowell,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,Bronze,False
Marcus Mcelhenney,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Bronze,False
Ian Mcgowan,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Charles Sr.,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,Gold,False
James Mcintosh,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Silver,False
John Mcintyre,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,False
John Ii,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Thomas Mckibbon,M,United States,USA,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,False
Arthur Mckinlay,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Silver,False
John Mckinlay,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Silver,False
Jeffrey Mclaughlin,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,True
Jeffrey Mclaughlin,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Silver,True
Louis Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
James Mcmillin,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,False
James Mcmullen,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Timothy Mickelson,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,False
William Miller,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Silver,True
William Miller,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Single Sculls,Silver,True
William Miller,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Garrett Miller,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,False
John Miller,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,False
Matthew Miller,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,False
William Miller,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Edward Jr.,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,True
Henry Ii,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Henry Ii,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,Gold,True
Theodore Mittet,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Bronze,False
Robert Moch,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,False
Gregory Montesi,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Gregory Montesi,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Edward Moore,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Gold,False
John Moore,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Mark Moore,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Michael Moore,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Jr.,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Gold,True
Allen Morgan,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Fours,Gold,False
James Iii,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
James Iii,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,True
Herbert Morris,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,False
Wolfgang Moser,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Wolfgang Moser,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Eric Mueller,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Eric Mueller,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Robert Munn,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,False
James Munn,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Richard Murphy,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,False
Edward Murphy,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Edward Murphy,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,Silver,True
Thomas Murray,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,False
Kenneth Myers,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Silver,True
Kenneth Myers,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,Silver,True
Kenneth Myers,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Double Sculls,Gold,True
Tyler Nase,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Theodore Ii,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Gold,True
Theodore Ii,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Bronze,True
James Neil,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,False
William Newell,M,United States,USA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Brett Newlin,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Brett Newlin,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Peter Nordell,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,False
Mark Norelius,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
John Nunn,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Double Sculls,Bronze,False
Henry Nuzum,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,True
Henry Nuzum,M,United States,USA,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,True
Glenn Ochal,M,United States,USA,2012,London,Rowing,Rowing Men's Coxless Fours,Bronze,True
Glenn Ochal,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,True
Samuel Ojserkis,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,False
Alexander Osborne,M,United States,USA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Thomas Paradiso,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Harry Parker,M,United States,USA,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,False
John Parker,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Edward Patton,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,False
Keir Pearson,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Christopher Penny,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,False
Robert Perew,M,United States,USA,1948,London,Rowing,Rowing Men's Coxless Fours,Bronze,False
Lyman Perry,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
John Pescatore,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,True
John Pescatore,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,True
Thomas Peszek,M,United States,USA,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Michael Peterson,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,False
Nicholaas Peterson,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Stephen Peterson,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Jeffrey Pfaendtner,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,False
Gary Piantedosi,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Geoffrey Picard,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Bronze,False
Thomas Pierie,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
Wesley Piermarini,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,True
Wesley Piermarini,M,United States,USA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Michael Jr.,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Aaron Pollock,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Harry Pollock,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Thomas Iii,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Robin Prendes,M,United States,USA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Robin Prendes,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Thomas Price,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Gold,False
Henry Proctor,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,False
Ralph Purchase,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,False
William Purdy,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Joseph Rantz,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,False
Peter Raymond,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,True
Peter Raymond,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,True
Jason Read,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxed Eights,Gold,False
John Jr.,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
James Rockefeller,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,False
Raoul Jr.,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Silver,False
Robert Rogers,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,False
Albert Rossi,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,False
Roy Rubin,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Gregory Ruckman,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Gregory Ruckman,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Chadwick Rudolph,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Henrik Rummel,M,United States,USA,2012,London,Rowing,Rowing Men's Coxless Fours,Bronze,True
Henrik Rummel,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,True
John Iv,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,True
John Iv,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,True
Charles Ruthford,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Christian Sahs,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Edwin Salisbury,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,False
Artour Samsonov,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,False
Alden Sanborn,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Gold,False
Alfred Sapecky,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,False
David Sawyer,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
John Sayre,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Gold,False
Joseph Schauers,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Gold,False
John Schmitt,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,Bronze,False
Marcus Schneider,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,True
Marcus Schneider,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Matthew Schnobrich,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Bronze,False
James Schroeder,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
James Schroeder,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jason Scott,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,False
Steven Segaloff,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
Armin Seiffert,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,Gold,True
Armin Seiffert,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Franklin Shakespeare,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,False
Peter Sharis,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,False
Harry Sharkey,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Alan Shealy,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Frederick Sheffield,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,False
Stephen Jr.,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Robert Shepherd,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
David Simon,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,False
Kent Smack,M,United States,USA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Donald Smith,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Donald Smith,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Single Sculls,No medal,True
Jonathan Smith,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver,True
Jonathan Smith,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,True
Jonathan Smith,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,True
Justus Smith,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,False
Matt Smith,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Donald Spero,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Single Sculls,No medal,False
Benjamin Spock,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,False
Gregory Springer,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,True
Gregory Springer,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,True
John Stack,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,False
Silas Stafford,M,United States,USA,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Michael Staines,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,True
Michael Staines,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,Silver,True
Marvin Stalder,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Gold,False
Scott Steketee,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Phillip Stekl,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver,False
Ralph Jr.,M,United States,USA,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Edward Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,True
Christopher Stevenson,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Kevin Still,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Kevin Still,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,True
John Stillings,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,False
Sam Stitt,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Alfred Jr.,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Laurence Stoddard,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,False
James Storm,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Double Sculls,Silver,False
William Stowe,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Gold,False
John Iii,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,True
John Iii,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Hans Struzyna,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,False
Andrew Sudduth,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,True
Andrew Sudduth,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,True
Warren Iii,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Lawrence Jr.,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,True
Lawrence Jr.,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,True
John Terwilliger,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,True
John Terwilliger,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Michael Teti,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,True
Michael Teti,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Paul Teti,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Paul Teti,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Paul Teti,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
James Iii,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
William Thompson,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Gold,False
Gayle Thompson,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
James Thomson,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,False
Constance Titus,M,United States,USA,1904,St. Louis,Rowing,Rowing Men's Single Sculls,Bronze,False
Patrick Todd,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Patrick Todd,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Joseph Toland,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,False
Harold Tower,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,False
Robert Tucker,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Robert Tucker,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
David Turner,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,False
Douglas Turner,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Ian Turner,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,False
Alvin Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,False
John Blom,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,True
John Blom,M,United States,USA,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
John Blom,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Michael Vespoli,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Zachary Vlahos,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Bryan Volpenhein,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Bryan Volpenhein,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxed Eights,Gold,True
Bryan Volpenhein,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Bronze,True
Darrell Vreugdenhil,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,False
Festus Iii,M,United States,USA,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Richard Wahlstrom,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,False
Richard Wailes,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Gold,True
Richard Wailes,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Gold,True
Gregory Walker,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,False
Daniel Walsh,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Bronze,False
John Walters,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,False
Luke Walton,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,False
Steve Warner,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Edward Washburn,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
