Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mitchel Steenman,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Jan Steinhauser,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Ype Stelma,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Jacob Stenger,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Rudolf Stokvis,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Rudolf Stokvis,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,True
Rutger Stuffken,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Herman Suselbeek,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False
Bernard Hennepe,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Hans Houten,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Johan Haar,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Gerrit Tromp,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Joris Trooster,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Dirk Tuinzing,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Dirk Uittenbogaard,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True
Pieter Andel,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Tjapko Bergen,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Frederik Graaff,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Jan Graaff,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Johannes Berg,M,Netherlands,NED,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Hermanus Eerenbeemt,M,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Hermanus Eerenbeemt,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Bjrn Ende,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Robert Graaf,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Johannes Horst,M,Netherlands,NED,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Gerard Linden,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Gerard Linden,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Everwijn Linden,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,Silver,Rowing,ROW,True
Everwijn Linden,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Alexander Marck,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Hendrik Meer,M,Netherlands,NED,1948,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Johannes Noort,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Johannes Vegte,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jan Vliet,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Robert Vooren,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Vincent Want,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Cornelis Zwan,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Cornelis Zwan,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True
Cornelis Zwan,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Leendert Dis,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,False
Maarten Dis,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Gustaaf Ditzhuyzen,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Gerard Enst,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jort Gennep,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Steven Groningen,M,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
George Iwaarden,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
George Iwaarden,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Jan Laarhoven,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Robbert Mesdag,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Hadriaan Nes,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False
Merijn Oijen,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Peter Schie,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Jean Silfhout,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Niels Steenis,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False
Hendrik Suylekom,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Hendrik Suylekom,M,Netherlands,NED,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Cornelis Vugt,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Johan Walsem,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Carel Wankum,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Gert Woudenberg,M,Netherlands,NED,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Jan Woudenberg,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Ernst Veenemans,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Ernst Veenemans,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True
Paul Veenemans,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Matthijs Vellenga,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Matthijs Vellenga,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Matthijs Vellenga,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Joachim Verberne,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,False
Gijsbert Vermeulen,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Gijsbert Vermeulen,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Pieter Versluis,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Pieter Versluis,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True
Jeroen Vervoort,M,Netherlands,NED,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Ronald Vervoort,M,Netherlands,NED,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Bastiaan Veth,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Govert Viergever,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Egbertus Waller,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Egbertus Waller,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Hendrik Wamsteker,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Sjoerd Wartena,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Otto Weekhout,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Izak Wesdorp,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Henri Wienese,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,False
Arnold Wientjes,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Peter Wiersum,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Peter Wiersum,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Peter Wiersum,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True
Tone Wieten,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True
Herman Zaanen,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Henk Zwolle,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Henk Zwolle,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True
Henk Zwolle,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True
Stef Broenink,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Double Sculls Team,Silver,Men's,ROW,True
de Sander,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,True
Finn Florijn,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Single Sculls,No medal,Men's,ROW,True
Maarten Hurkmans,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Ruben Knab,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True
Guillaume Krommenhoek,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Pair Team,No medal,Men's,ROW,False
Robert Luecken,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Koen Metsemakers,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Gold,Men's,ROW,True
Nelson Ritsema,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,True
Boudewijn Roell,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False
Bram Schwarz,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Jasper Tissen,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Melvin Twellaar,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Double Sculls Team,Silver,Men's,ROW,True
Dirk Uittenbogaard,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Gold,Men's,ROW,True
van Bjorn,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
van Jan,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,True
van Simon,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True
van Niki,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Pair Team,No medal,Men's,ROW,False
Mechiel Versluis,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Abe Wiersma,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Gold,Men's,ROW,False
Tone Wieten,M,Netherlands,NED,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Gold,Men's,ROW,True
van Jacob,M,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,Men's,ROW,False
van Lennart,M,Netherlands,NED,2024,Paris,Rowing,Men's Quadruple Sculls,Gold,Men's,ROW,False
Mick Makker,M,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,Men's,ROW,False
van Gert-jan,M,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,Men's,ROW,False
Koen Metsemakers,M,Netherlands,NED,2024,Paris,Rowing,Men's Quadruple Sculls,Gold,Men's,ROW,True
Eli Brouwer,M,Netherlands,NED,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Tone Wieten,M,Netherlands,NED,2024,Paris,Rowing,Men's Quadruple Sculls,Gold,Men's,ROW,True
Olav Molenaar,M,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,Men's,ROW,False
Stef Broenink,M,Netherlands,NED,2024,Paris,Rowing,Men's Double Sculls,Silver,Men's,ROW,True
Melvin Twellaar,M,Netherlands,NED,2024,Paris,Rowing,Men's Double Sculls,Silver,Men's,ROW,True
Guus Mollee,M,Netherlands,NED,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Ruben Knab,M,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,Men's,ROW,True
Rik Rienks,M,Netherlands,NED,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Nelson Ritsema,M,Netherlands,NED,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,True
Ralf Rienks,M,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,Men's,ROW,False
van Jan,M,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,Men's,ROW,True
van Simon,M,Netherlands,NED,2024,Paris,Rowing,Men's Single Sculls,Bronze,Men's,ROW,True
Finn Florijn,M,Netherlands,NED,2024,Paris,Rowing,Men's Quadruple Sculls,Gold,Men's,ROW,True
de Sander,M,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,Men's,ROW,True
