Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Friedrich Oesterley,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,False
Hermann Oppeln-bronikowski,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True
Hermann Oppeln-bronikowski,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",Gold,Equestrianism,EVE,True
Hendrik Paepcke,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,False
Tassilo Preuen,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Tassilo Preuen,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,Equestrianism,EVE,True
Friedrich Rochow,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Silver,Equestrianism,EVE,True
Friedrich Rochow,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Sren Rnne,M,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Sren Rnne,M,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Richard Schaesberg-thannheim,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Richard Schaesberg-thannheim,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Konrad Wangenheim,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Konrad Wangenheim,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Klaus Wagner,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Klaus Wagner,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Klaus Wagner,M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Klaus Wagner,M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Klaus Wagner,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Klaus Wagner,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Hans Winkler,M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",Gold,Equestrianism,EVE,True
Hans Winkler,M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Hans Winkler,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Hans Winkler,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Hans Winkler,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Hans Winkler,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Andreas Dibowski,M,Germany,GER,2020,Tokyo,Equestrian,Eventing Team,No medal,Eventing,EVE,True
Michael Jung,M,Germany,GER,2020,Tokyo,Equestrian,Eventing Team,No medal,Eventing,EVE,True
Michael Jung,M,Germany,GER,2020,Tokyo,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Calvin Boeckmann,M,Germany,GER,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Calvin Boeckmann,M,Germany,GER,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True
Michael Jung,M,Germany,GER,2024,Paris,Equestrian,Eventing Individual,Gold,Eventing,EVE,True
Michael Jung,M,Germany,GER,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True
Christoph Wahler,M,Germany,GER,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Christoph Wahler,M,Germany,GER,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True
