Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Edward Nestor,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Edward Nestor,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
James Nevin,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
James Nevin,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
James Nevin,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
James Nevin,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
James Nevin,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Kevin Nichols,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Kevin Nichols,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Kevin Nichols,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
John Nicholson,M,Australia,AUS,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
John Nicholson,M,Australia,AUS,1972,Munich,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True
Shaun O'brien,M,Australia,AUS,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False
Stuart O'grady,M,Australia,AUS,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Stuart O'grady,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Stuart O'grady,M,Australia,AUS,1996,Atlanta,Cycling,Cycling Men's Points Race,Bronze,Cycling,CTR,True
Stuart O'grady,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Stuart O'grady,M,Australia,AUS,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Stuart O'grady,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Stuart O'grady,M,Australia,AUS,2004,Athina,Cycling,Cycling Men's Madison,Gold,Cycling,CTR,True
Stuart O'grady,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Stuart O'grady,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Nathan O'neill,M,Australia,AUS,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,False
Timothy O'shannessey,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False
Glenn O'shea,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Glenn O'shea,M,Australia,AUS,2012,London,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,True
Glenn O'shea,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,True
John O'sullivan,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
John O'sullivan,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Richard Paris,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Sidney Patterson,M,Australia,AUS,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Sidney Patterson,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Daryl Perkins,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Shane Perkins,M,Australia,AUS,2012,London,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True
Shane Perkins,M,Australia,AUS,2012,London,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Shane Perkins,M,Australia,AUS,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Richard Ploog,M,Australia,AUS,1956,Melbourne,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,False
Kelvin Poole,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Kelvin Poole,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Richard Porte,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Peter Pryor,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Peter Pryor,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Peter Pryor,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Maxwell Rainsford,M,Australia,AUS,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Maxwell Rainsford,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Sidney Ramsden,M,Australia,AUS,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Mark Renshaw,M,Australia,AUS,2004,Athina,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False
Grant Rice,M,Australia,AUS,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Grant Rice,M,Australia,AUS,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Luke Roberts,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Luke Roberts,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Luke Roberts,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Luke Roberts,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Michael Rogers,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Michael Rogers,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Michael Rogers,M,Australia,AUS,2004,Athina,Cycling,Cycling Men's Individual Time Trial,Bronze,Cycling,CTR,True
Michael Rogers,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Michael Rogers,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Michael Rogers,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Michael Rogers,M,Australia,AUS,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Paul Rowney,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Edward Salas,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Remo Sansonetti,M,Australia,AUS,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Remo Sansonetti,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Remo Sansonetti,M,Australia,AUS,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Remo Sansonetti,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Remo Sansonetti,M,Australia,AUS,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Salvatore Sansonetti,M,Australia,AUS,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Philip Sawyer,M,Australia,AUS,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
David Scarfe,M,Australia,AUS,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Warren Scarfe,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Warren Scarfe,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Warren Scarfe,M,Australia,AUS,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Warren Scarfe,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Callum Scotson,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False
Graham Seers,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Kevin Sefton,M,Australia,AUS,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True
Kevin Sefton,M,Australia,AUS,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Kevin Sefton,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kevin Sefton,M,Australia,AUS,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Geoffrey Skaines,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Darren Smith,M,Australia,AUS,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Geoffrey Smith,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
James Standen,M,Australia,AUS,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Neil Stephens,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Clayton Stevenson,M,Australia,AUS,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Scott Steward,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Scott Steward,M,Australia,AUS,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Scott Sunderland,M,Australia,AUS,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,False
Garry Sutton,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Garry Sutton,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Sidney Taberlay,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
John Thorsen,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
John Trevorrow,M,Australia,AUS,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
John Trevorrow,M,Australia,AUS,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
John Trickey,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
John Trickey,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Gary Trowell,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gary Trowell,M,Australia,AUS,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Kenrick Tucker,M,Australia,AUS,1980,Moskva,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Kenrick Tucker,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Kenrick Tucker,M,Australia,AUS,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Bodi Turner,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Michael Turtur,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False
James Vinnicombe,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,False
Hendricus Jr.,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Hendrikus Sr.,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
David Watson,M,Australia,AUS,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Elliot Watters,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Elliot Watters,M,Australia,AUS,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Sam Welsford,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Gary West,M,Australia,AUS,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False
Christopher Wheeler,M,Australia,AUS,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Robert Whetters,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Robert Whetters,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Matthew White,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Matthew White,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Sam Willoughby,M,Australia,AUS,2012,London,Cycling,Cycling Men's BMX,Silver,Cycling,CTR,True
Sam Willoughby,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True
Donald Wilson,M,Australia,AUS,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Donald Wilson,M,Australia,AUS,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Michael Wilson,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Michael Wilson,M,Australia,AUS,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Dean Woods,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Dean Woods,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Dean Woods,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Dean Woods,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Dean Woods,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Robert Woods,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Robert Woods,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Stephen Wooldridge,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False
Khalen Young,M,Australia,AUS,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Matthew Glaetzer,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True
Matthew Glaetzer,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Nathan Hart,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True
Nathan Hart,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Nathan Hart,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Leigh Hoffman,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True
Leigh Howard,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,Men's,CTR,True
Leigh Howard,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True
Conor Leahy,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,Men's,CTR,True
Kelland O'brien,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,Men's,CTR,True
Kelland O'brien,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
Kelland O'brien,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True
Lucas Plapp,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,Men's,CTR,False
Alexander Porter,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,Men's,CTR,False
Matthew Richardson,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True
Matthew Richardson,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Matthew Richardson,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Sam Welsford,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,Men's,CTR,True
Sam Welsford,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
Sam Welsford,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True
Conor Leahy,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,Men's,CTR,True
James Moriarty,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,Men's,CTR,False
Kelland O'brien,M,Australia,AUS,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True
Kelland O'brien,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,Men's,CTR,True
Leigh Hoffman,M,Australia,AUS,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Leigh Hoffman,M,Australia,AUS,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Leigh Hoffman,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Sprint,Bronze,Men's,CTR,True
Matthew Glaetzer,M,Australia,AUS,2024,Paris,Cycling Track,Men's Keirin,Bronze,Men's,CTR,True
Matthew Glaetzer,M,Australia,AUS,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Matthew Glaetzer,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Sprint,Bronze,Men's,CTR,True
Matthew Richardson,M,Australia,AUS,2024,Paris,Cycling Track,Men's Keirin,Silver,Men's,CTR,True
Matthew Richardson,M,Australia,AUS,2024,Paris,Cycling Track,Men's Sprint,Silver,Men's,CTR,True
Matthew Richardson,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Sprint,Bronze,Men's,CTR,True
Matthew Richardson,M,Australia,AUS,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
Oliver Bleddyn,M,Australia,AUS,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True
Oliver Bleddyn,M,Australia,AUS,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
Oliver Bleddyn,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,Men's,CTR,True
Sam Welsford,M,Australia,AUS,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True
Sam Welsford,M,Australia,AUS,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
Sam Welsford,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,Men's,CTR,True
Thomas Cornish,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Sprint,Bronze,Men's,CTR,False
