Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Michelle (-hojnacki),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Michelle (-hojnacki),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Sandrine Mainville,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,False
Joanne -ducheck),F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Joanne -ducheck),F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Joanne -ducheck),F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Joanne -ducheck),F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Joanne -ducheck),F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Joanne -ducheck),F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Joanne -ducheck),F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Joanne -ducheck),F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Riley Mants,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Kylie Masse,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Backstroke,Bronze,True
Kylie Masse,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Cheryl (-ward),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Martha Mccabe,F,Canada,CAN,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Martha Mccabe,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Anne (-clark),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Mary Mcconkey,F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Mary Mcconkey,F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Donna Mcginnis,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Donna Mcginnis,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Donna Mcginnis,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Donna Mcginnis,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Judith Mchale,F,Canada,CAN,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Judith Mchale,F,Canada,CAN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Jennifer Mchugh,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Jennifer Mchugh,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Kathleen -neale),F,Canada,CAN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Kathleen -neale),F,Canada,CAN,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Kathleen -neale),F,Canada,CAN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Kathleen -neale),F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Kathleen -neale),F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Kathleen -neale),F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Loraine Melien,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Loraine Melien,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Loraine Melien,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Andrea Moody,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Marie Moore,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Marie Moore,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Erica Morningstar,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Erica Morningstar,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Erica Morningstar,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Erica Morningstar,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Erica Morningstar,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Erica Morningstar,F,Canada,CAN,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Irene (-warnick),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Irene (-warnick),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Martha (-grant),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,False
Maureen New,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Laura Nicholls,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Laura Nicholls,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Laura Nicholls,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Laura Nicholls,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Laura Nicholls,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Rachel Nicol,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Rachel Nicol,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Patricia (-lauzon),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Patricia (-lauzon),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Patricia (-lauzon),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Patricia (-lauzon),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Andrea Nugent,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Andrea Nugent,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Andrea Nugent,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Andrea Nugent,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Andrea Nugent,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Andrea Nugent,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Andrea Nugent,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Andrea Nugent,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Andrea Nugent,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Penelope Oleksiak,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,Gold,True
Penelope Oleksiak,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Penelope Oleksiak,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze,True
Penelope Oleksiak,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,Silver,True
Penelope Oleksiak,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Anne (-muylaert),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,Silver,True
Anne (-muylaert),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,Gold,True
Anne (-muylaert),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Emily Overholt,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Emily Overholt,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze,True
Emily Overholt,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Noel (-morrow),F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Rose-Marie (-price),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Christin Petelski,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Christin Petelski,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Christin Petelski,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Christin Petelski,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Sydney Pickrem,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Sydney Pickrem,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Annamay Pierse,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Annamay Pierse,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Annamay Pierse,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Jacinthe Pineau,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,False
Irene Pirie-milton,F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Irene Pirie-milton,F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Irene Pirie-milton,F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Irene Pirie-milton,F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Irene Pirie-milton,F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Cheuk Poon,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Cheuk Poon,F,Canada,CAN,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Cheuk Poon,F,Canada,CAN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Gladys (-watson),F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Gladys (-watson),F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Gladys (-watson),F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Gladys (-watson),F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Gladys (-watson),F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Gladys (-watson),F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Dorothy (-schute),F,Canada,CAN,1928,Amsterdam,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Dorothy (-schute),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Wendy (-johnson),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Wendy (-johnson),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Wendy (-johnson),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Wendy (-johnson),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Catherine Raftery,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Pamela Rai,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Pamela Rai,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Pamela Rai,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Amanda Reason,F,Canada,CAN,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Brittany Reimer,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Brittany Reimer,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Brittany Reimer,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Brittany Reimer,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Stephanie Richardson,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,False
Nadine Rolland,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,False
Mary Rondeau,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Mary Rondeau,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Mary Rondeau,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Mary Rondeau,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Mary Rondeau,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Taylor Ruck,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Taylor Ruck,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze,True
Taylor Ruck,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Sinad Russell,F,Canada,CAN,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Sinad Russell,F,Canada,CAN,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Genevive Saumur,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Genevive Saumur,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Genevive Saumur,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Katerine Savard,F,Canada,CAN,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Katerine Savard,F,Canada,CAN,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Katerine Savard,F,Canada,CAN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Katerine Savard,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Katerine Savard,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze,True
Andrea Schwartz,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Andrea Schwartz,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Andrea Schwartz,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Lindsay Seemann,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Erika Seltenreich-hodgson,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,False
Shannon Shakespeare,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Shannon Shakespeare,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Shannon Shakespeare,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Shannon Shakespeare,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Shannon Shakespeare,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Shannon Shakespeare,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Janet Sheather,F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Sophie Simard,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Susan -kelsey),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Susan -kelsey),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Rebecca (-wiber),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Rebecca (-wiber),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Rebecca (-wiber),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,Bronze,True
Kierra Smith,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Kierra Smith,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Shannon Smith,F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,Bronze,True
Shannon Smith,F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Susan (-halak),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,False
Kelly Stefanyshyn,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Kelly Stefanyshyn,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Kelly Stefanyshyn,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Helen (-hunt),F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Helen (-hunt),F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Mary (-mcilwaine),F,Canada,CAN,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Mary (-mcilwaine),F,Canada,CAN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Mary (-mcilwaine),F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Mary (-mcilwaine),F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Mary (-mcilwaine),F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Mary (-mcilwaine),F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Margaret (-donato),F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Margaret (-donato),F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Merrily Stratten,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,False
Irene Strong,F,Canada,CAN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Irene Strong,F,Canada,CAN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Irene Strong,F,Canada,CAN,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Irene Strong,F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Irene Strong,F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Irene Strong,F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Marian (-johnson),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Marian (-johnson),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Nancy Sweetnam,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Nancy Sweetnam,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Nancy Sweetnam,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Elaine (-watt),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Elaine (-watt),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,Silver,True
Elaine (-watt),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,Silver,True
Elaine (-watt),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Noemie Thomas,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Noemie Thomas,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Patricia (-bogumil),F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Patricia (-bogumil),F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Kristin Topham,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Kristin Topham,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Kristin Topham,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Kristin Topham,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Kristin Topham,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Jillian Tyler,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Jillian Tyler,F,Canada,CAN,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Tera Beilen,F,Canada,CAN,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Tera Beilen,F,Canada,CAN,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Tera Beilen,F,Canada,CAN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Chantal Landeghem,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Chantal Landeghem,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Chantal Landeghem,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Chantal Landeghem,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Lauren Oosten,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Lauren Oosten,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Lauren Oosten,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Anne Walton,F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Anne Walton,F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Anne Walton,F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Karen Ward,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,False
Elizabeth Warden,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Elizabeth Warden,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Elizabeth Warden,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Jeanne (-jensen),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Jeanne (-jensen),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Jeanne (-jensen),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Jeanne (-jensen),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Eileen Weir,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Eileen Weir,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Elizabeth Whittall,F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Elizabeth Whittall,F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Julia Wilkinson,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Julia Wilkinson,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Julia Wilkinson,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Julia Wilkinson,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
