Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Klaus Nielsen,M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Klaus Nielsen,M,Denmark,DEN,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Carl Nielsen,M,Denmark,DEN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Carl Nielsen,M,Denmark,DEN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True,True
Carl Nielsen,M,Denmark,DEN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Carl Nielsen,M,Denmark,DEN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,False
Mathias Nielsen,M,Denmark,DEN,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Michael Nielsen,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Peter Nielsen,M,Denmark,DEN,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Tommy Nielsen,M,Denmark,DEN,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Valdemar Nielsen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Valdemar Nielsen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Valdemar Nielsen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Valdemar Nielsen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Godtfred Olsen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Godtfred Olsen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Hans Olsen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Hans Olsen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Lars Olsen,M,Denmark,DEN,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Reno Olsen,M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,True
Reno Olsen,M,Denmark,DEN,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Reno Olsen,M,Denmark,DEN,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Hans-Henrik Rsted,M,Denmark,DEN,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Jan Stergaard,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Wedell Stergaard,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Wedell Stergaard,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Arne Pedersen,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Arne Pedersen,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Bent Pedersen,M,Denmark,DEN,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Bent Pedersen,M,Denmark,DEN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Jrgen Pedersen,M,Denmark,DEN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Jrgen Pedersen,M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Jrgen Pedersen,M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Kristian Pedersen,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Kristian Pedersen,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Ole Pedersen,M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Ole Pedersen,M,Denmark,DEN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Ole Pedersen,M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Ole Pedersen,M,Denmark,DEN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Peder Pedersen,M,Denmark,DEN,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Peder Pedersen,M,Denmark,DEN,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Peder Pedersen,M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Peder Pedersen,M,Denmark,DEN,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Per Pedersen,M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Arne Petersen,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Arne Petersen,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Henning Petersen,M,Denmark,DEN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Jan Petersen,M,Denmark,DEN,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Jan Petersen,M,Denmark,DEN,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Jan Petersen,M,Denmark,DEN,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Jakob Piil,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Jakob Piil,M,Denmark,DEN,2000,Sydney,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,False
Christian Poulsen,M,Denmark,DEN,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Rasmus Quaade,M,Denmark,DEN,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Rasmus Quaade,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Ove Rants,M,Denmark,DEN,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Alex Rasmussen,M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,True
Alex Rasmussen,M,Denmark,DEN,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,True
Claus Rasmussen,M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Jrgen Rasmussen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Jrgen Rasmussen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Michael Rasmussen,M,Denmark,DEN,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Michael Rasmussen,M,Denmark,DEN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Rudolf Rasmussen,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Rudolf Rasmussen,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Kim Refshammer,M,Denmark,DEN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Johannes Reinwaldt,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Johannes Reinwaldt,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Bjarne Riis,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Bjarne Riis,M,Denmark,DEN,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Ole Ritter,M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Ole Ritter,M,Denmark,DEN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Kjell Rodian,M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,False,True
Kurt Rpke,M,Denmark,DEN,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Henrik Sale,M,Denmark,DEN,1980,Moskva,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Michael Sandstd,M,Denmark,DEN,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Michael Sandstd,M,Denmark,DEN,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Michael Sandstd,M,Denmark,DEN,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Axel Schandorff,M,Denmark,DEN,1948,London,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True,True
Axel Schandorff,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Benny Schnoor,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Jesper Skibby,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Willy Skibby,M,Denmark,DEN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Carl Srensen,M,Denmark,DEN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Carl Srensen,M,Denmark,DEN,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Brian Srensen,M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Brian Srensen,M,Denmark,DEN,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Brian Srensen,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Chris Srensen,M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Chris Srensen,M,Denmark,DEN,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Chris Srensen,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Eigil Srensen,M,Denmark,DEN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Frode Srensen,M,Denmark,DEN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Frode Srensen,M,Denmark,DEN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Frode Srensen,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Frode Srensen,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,False
Jens Srensen,M,Denmark,DEN,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Nicki Srensen,M,Denmark,DEN,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Nicki Srensen,M,Denmark,DEN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Nicki Srensen,M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Nicki Srensen,M,Denmark,DEN,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Poul Srensen,M,Denmark,DEN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Poul Srensen,M,Denmark,DEN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True,True
Rolf Srensen,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True,True
Rolf Srensen,M,Denmark,DEN,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Bjrn Stiler,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Kim Svendsen,M,Denmark,DEN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Morten Therkildsen,M,Denmark,DEN,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False,True
Brian Vandborg,M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Brian Vandborg,M,Denmark,DEN,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Kurt (srensen-),M,Denmark,DEN,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Kurt (srensen-),M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Jesper Worre,M,Denmark,DEN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Norman Hansen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,Men's,CTR,True,True
Norman Hansen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,True
Norman Hansen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Madison Team,Gold,Men's,CTR,True,True
Julius Johansen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,Men's,CTR,False,True
Niklas Larsen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,Men's,CTR,True,False
Niklas Larsen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,False
Frederik Madsen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,Men's,CTR,True,False
Michael Morkov,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,Men's,CTR,True,True
Michael Morkov,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Madison Team,Gold,Men's,CTR,True,True
Rasmus Pedersen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,Men's,CTR,False,True
Aagaard Hansen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True,True
Aagaard Hansen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,True
Aagaard Hansen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True,True
Norman Leth,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True,True
Norman Leth,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True,True
Michael Moerkoev,M,Denmark,DEN,2024,Paris,"Cycling Road, Cycling Track",Men's Road Race,No medal,Men's,CTR,True,True
Michael Moerkoev,M,Denmark,DEN,2024,Paris,"Cycling Road, Cycling Track",Men's Madison,No medal,Men's,CTR,True,True
Michael Moerkoev,M,Denmark,DEN,2024,Paris,"Cycling Road, Cycling Track",Men's Team Pursuit,No medal,Men's,CTR,True,True
Carl-frederik Bevort,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,False,True
Lund Pedersen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,False,True
Niklas Larsen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Madison,Bronze,Men's,CTR,True,False
Niklas Larsen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,False
Niklas Larsen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True,False
