Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pierluigi Sangiorgi,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Bruno Scolari,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Bruno Scolari,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jerry Smit,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jerry Smit,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jerry Smit,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jerry Smit,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jerry Smit,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Valerio Sozzi,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Valerio Sozzi,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Valerio Sozzi,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Valerio Sozzi,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Garibaldi Spighi,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Garibaldi Spighi,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Garibaldi Spighi,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,True
Lucio Tasca,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Lucio Tasca,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Geremia Toia,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Geremia Toia,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Giovanni Trissino,M,Italy,ITA,1900,Paris,Equestrianism,Equestrianism Mixed Long Jump,Silver,True
Giovanni Trissino,M,Italy,ITA,1900,Paris,Equestrianism,Equestrianism Mixed High Jump,Gold,True
Giovanni Trissino,M,Italy,ITA,1900,Paris,Equestrianism,Equestrianism Mixed High Jump,No medal,True
Mario Turner,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mario Turner,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Mario Turner,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mario Turner,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ruggero Ubertalli,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,False
Giuseppe Valenzano,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Giuseppe Valenzano,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Alessandro Valerio,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",Silver,False
Leone Valle,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Leone Valle,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Andrea Verdina,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Andrea Verdina,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Uberto Madrone,M,Italy,ITA,1900,Paris,Equestrianism,Equestrianism Mixed Long Jump,No medal,False
