Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jan Rolstad,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Jaysuma Ndure,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jaysuma Ndure,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jaysuma Ndure,M,Norway,NOR,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jaysuma Ndure,M,Norway,NOR,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jaysuma Ndure,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
istein Saksvik,M,Norway,NOR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Hkon Srnblom,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Rolf Schnheyder,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Axel Simonsen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Helge Sivertsen,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Sven Skagestad,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Trond Skramstad,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Fritz Skullerud,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,False
Herman (-naess),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Herman (-naess),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Reidar Srlie,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Sverre Srnes,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Per Stavem,M,Norway,NOR,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Per Stavem,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Per Stavem,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Rolf Stenersen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Rolf Stenersen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Rolf Stenersen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Harald Stenerud,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Harald Stenerud,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Martin Stokken,M,Norway,NOR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Martin Stokken,M,Norway,NOR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Martin Stokken,M,Norway,NOR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Martin Stokken,M,Norway,NOR,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Olaf Strand,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Sverre Strandli,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Sverre Strandli,M,Norway,NOR,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Sverre Strandli,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Lars Strm,M,Norway,NOR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Johan Sta,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Olav Sunde,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,True
Olav Sunde,M,Norway,NOR,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Jim Sveny,M,Norway,NOR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Jim Sveny,M,Norway,NOR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Jim Sveny,M,Norway,NOR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
John Systad,M,Norway,NOR,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
John Systad,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Andreas Thorkildsen,M,Norway,NOR,2004,Athina,Athletics,Athletics Men's Javelin Throw,Gold,Athletics,ATH,True
Andreas Thorkildsen,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's Javelin Throw,Gold,Athletics,ATH,True
Andreas Thorkildsen,M,Norway,NOR,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Fred Thorslund,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Einar Tommelstad,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Tor Torgersen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Terje Totland,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Johan Trandem,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Johan Trandem,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Erik Tysse,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Erik Tysse,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Erik Tysse,M,Norway,NOR,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Erik Tysse,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Hans Uldal,M,Norway,NOR,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Bjrn Vade,M,Norway,NOR,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Bjrn Vade,M,Norway,NOR,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Svein-Inge Valvik,M,Norway,NOR,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Svein-Inge Valvik,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Kaare Vefling,M,Norway,NOR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Even Vengshoel,M,Norway,NOR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,False
Erling Vinne,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Erling Vinne,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Jan Voje,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Karsten Warholm,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Kjellfred Weum,M,Norway,NOR,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Gerhard Winther,M,Norway,NOR,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Gerhard Winther,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Sondre Guttormsen,M,Norway,NOR,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
Havard Haukenes,M,Norway,NOR,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False
Eivind Henriksen,M,Norway,NOR,2020,Tokyo,Athletics,Men's Hammer Throw,Silver,Men's,ATH,True
Filip Ingebrigtsen,M,Norway,NOR,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True
Jakob Ingebrigtsen,M,Norway,NOR,2020,Tokyo,Athletics,Men's 1500m,Gold,Men's,ATH,True
Nordstad Moen,M,Norway,NOR,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Gilje Nordas,M,Norway,NOR,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True
Martin Roe,M,Norway,NOR,2020,Tokyo,Athletics,Men's Decathlon,No medal,Men's,ATH,False
Ola Stunes,M,Norway,NOR,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,False
Karsten Warholm,M,Norway,NOR,2020,Tokyo,Athletics,Men's 400m Hurdles,Gold,Men's,ATH,True
Marcus Thomsen,M,Norway,NOR,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,False
Eivind Henriksen,M,Norway,NOR,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Nordstad Moen,M,Norway,NOR,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True
Markus Rooth,M,Norway,NOR,2024,Paris,Athletics,Men's Decathlon,Gold,Men's,ATH,False
Simen Guttormsen,M,Norway,NOR,2024,Paris,Athletics,Men's Pole Vault,No medal,Men's,ATH,False
Sondre Guttormsen,M,Norway,NOR,2024,Paris,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
Kbrom Mezngi,M,Norway,NOR,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Bentdal Ingvaldsen,M,Norway,NOR,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,False
Haugen Lillefosse,M,Norway,NOR,2024,Paris,Athletics,Men's Pole Vault,No medal,Men's,ATH,False
Thomas Mardal,M,Norway,NOR,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False
Sander Skotheim,M,Norway,NOR,2024,Paris,Athletics,Men's Decathlon,No medal,Men's,ATH,False
Gilje Nordas,M,Norway,NOR,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True
Gilje Nordas,M,Norway,NOR,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True
Karsten Warholm,M,Norway,NOR,2024,Paris,Athletics,Men's 400m Hurdles,Silver,Men's,ATH,True
Jakob Ingebrigtsen,M,Norway,NOR,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True
Jakob Ingebrigtsen,M,Norway,NOR,2024,Paris,Athletics,Men's 5000m,Gold,Men's,ATH,True
Tobias Gronstad,M,Norway,NOR,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False
