Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Christine Gosden,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Zilpha (-wheelton),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Zilpha (-wheelton),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Elaine Gray,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Elaine Gray,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
June Green,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
June Green,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Judith -roe),F,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Judith -roe),F,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Francesca Halsall,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mabel (-north),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Audrey (-morris),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Sarah (-thomas),F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,Silver,Swimming,SWM,True
Sarah (-thomas),F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,Bronze,Swimming,SWM,True
Sarah (-thomas),F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Sarah (-thomas),F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Sarah (-thomas),F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Sarah (-thomas),F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Marie Hardiman,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Phyllis (-turner),F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,True
Phyllis (-turner),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Phyllis (-turner),F,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Phyllis (-turner),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Christine Harris,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Diana (-mantoura),F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Diana (-mantoura),F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Diana (-mantoura),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Valerie Harris,F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Dorothy Harrison,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Dorothy Harrison,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Dorothy Harrison,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Dorothy Harrison,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Dorothy Harrison,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Camilla Hattersley,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Camilla Hattersley,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Kate Haywood,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Kate Haywood,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Kate Haywood,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Deborah Hill,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Deborah Hill,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jean Hill,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jean Hill,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jean Hill,F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Margery Hinton,F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Margery Hinton,F,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Margery Hinton,F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Frances Hogben,F,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Frances Hogben,F,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Victoria (-hayles),F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Julie (-smith),F,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Claire Huddart,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Claire Huddart,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Edna (-redwood),F,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Edna (-redwood),F,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Edna (-redwood),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Alexandra Jackson,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Alexandra Jackson,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Alexandra Jackson,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Alexandra Jackson,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Joanne Jackson,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Joanne Jackson,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Joanne Jackson,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Joanne Jackson,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,Bronze,Swimming,SWM,True
Joanne Jackson,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Joanne Jackson,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Joanne Jackson,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Nicola Jackson,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Amanda James,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Hilda (-mcallister),F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal,Swimming,SWM,True
Hilda (-mcallister),F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Helen Jameson,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Helen Jameson,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Helen Jameson,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Christine (-ilman),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Christine (-ilman),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Christine (-ilman),F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Christine (-ilman),F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Constance Jeans,F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Constance Jeans,F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal,Swimming,SWM,True
Constance Jeans,F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Constance Jeans,F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Constance Jeans,F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Constance Jeans,F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Jean Jeavons,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Jean Jeavons,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Jean Jeavons,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Margaret Jeffrey,F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Margaret Jeffrey,F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Susan (-goldsworthy),F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Susan (-goldsworthy),F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Pamela Johnson,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,False
Susan Jones,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,False
Alexandra Keen,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Alexandra Keen,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Fiona Kellock,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Fiona Kellock,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Margaret Kelly-hohmann,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Margaret Kelly-hohmann,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Margaret Kelly-hohmann,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Margaret Kelly-hohmann,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Margaret Kelly-hohmann,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Margaret Kelly-hohmann,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Margaret Kelly-hohmann,F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Sarah Kerswell,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,False
Ellen -pearson),F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Ellen -pearson),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Ellen -pearson),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,True
Jaime King,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jaime King,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Jaime King,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jaime King,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jaime King,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Vera (-robinson),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Mary Langford,F,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Georgina Lee,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Georgina Lee,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Georgina Lee,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Georgina Lee,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Georgina Lee,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karen Lee,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False
Karen (-crumpler),F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Sylvia Lewis,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Sylvia Lewis,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Sylvia Lewis,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Phyllis Linton,F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Jessica Lloyd,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Elizabeth Long,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Elizabeth Long,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Elizabeth Long,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Zara Long,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Zara Long,F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Anita (-porter),F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,Gold,Swimming,SWM,True
Anita (-porter),F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Anita (-porter),F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Kaye Lovatt,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Jemma Lowe,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Jemma Lowe,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Jemma Lowe,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jemma Lowe,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Jemma Lowe,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Linda (-lillo),F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Linda (-lillo),F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Melanie Marshall,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Melanie Marshall,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Melanie Marshall,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Melanie Marshall,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Melanie Marshall,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Melanie Marshall,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Edith (-peacock),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Caitlin Mcclatchey,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Caitlin Mcclatchey,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Caitlin Mcclatchey,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Caitlin Mcclatchey,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Caitlin Mcclatchey,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Caitlin Mcclatchey,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Jean (-burnett),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Margaret Mcdowall,F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Grace -morgan),F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Grace -morgan),F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal,Swimming,SWM,True
Grace -morgan),F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Grace -morgan),F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Karen Mellor,F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,False
Hannah Miley,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Hannah Miley,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Hannah Miley,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Hannah Miley,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Hannah Miley,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Hannah Miley,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Hannah Miley,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Hannah Miley,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Hannah Miley,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Stella Mitchell,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Stella Mitchell,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Doris (-fraser),F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Isabella (-cameron),F,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Isabella (-cameron),F,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Gladys (-lees),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Anne (-buswell),F,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,False
Lucy (-heaton),F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 200 metres Breaststroke,Gold,Swimming,SWM,False
Pauline Musgrave,F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Patricia Nielsen,F,United Kingdom,GBR,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Patricia Nielsen,F,United Kingdom,GBR,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Patricia Nielsen,F,United Kingdom,GBR,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Beryl Noakes,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
