Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
David Vasquez,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Brian Viloria,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Carl Vinciquerra,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Clarence Vinson,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Bantamweight,Bronze,Boxing,BOX,False,True
Samuel (fogel-),M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Charles Jr.,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
James Jr.,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,True,True
Andre Ward,M,United States,USA,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,Gold,Boxing,BOX,False,True
Rau'Shee Warren,M,United States,USA,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,True
Rau'Shee Warren,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Rau'Shee Warren,M,United States,USA,2012,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Ellsworth Webb,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Rhoshii Wells,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False,True
Julian Wheeler,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Pernell Whitaker,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,False,True
Deontay Wilder,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
Raynell Williams,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Ricardo Jr.,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,Silver,Boxing,BOX,False,True
George Wilson,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False,True
Luis Yanez,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Albert (jung-),M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Welterweight,Gold,Boxing,BOX,False,True
John Zivic,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Peter Zivic,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Keyshawn Davis,M,United States,USA,2020,Tokyo,Boxing,Men's Light (57-63kg),Silver,Men's,BOX,False,True
Troy Isley,M,United States,USA,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal,Men's,BOX,False,True
Delante Johnson,M,United States,USA,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,Men's,BOX,False,True
Duke Ragan,M,United States,USA,2020,Tokyo,Boxing,Men's Feather (52-57kg),Silver,Men's,BOX,False,True
Richard Torrez,M,United States,USA,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),Silver,Men's,BOX,False,True
Joshua Edwards,M,United States,USA,2024,Paris,Boxing,Men's +92kg,No medal,Men's,BOX,False,True
Jahmal Harvey,M,United States,USA,2024,Paris,Boxing,Men's 57kg,No medal,Men's,BOX,False,True
Roscoe Hill,M,United States,USA,2024,Paris,Boxing,Men's 51kg,No medal,Men's,BOX,False,True
Omari Jones,M,United States,USA,2024,Paris,Boxing,Men's 71kg,Bronze,Men's,BOX,False,True
