Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Otto Hultberg,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Otto Hultberg,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver,True
Sigvard Hultcrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Sigvard Hultcrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Silver,True
Sigvard Hultcrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Sigvard Hultcrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver,True
Lars Ivarsson,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,False
Kjell Jacobsson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Kjell Jacobsson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Carl Jansson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Carl Jansson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,True
Carl Jansson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,True
Jan Jansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jan Jansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Bertil Jansson,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Bertil Jansson,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Karl Jernstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Karl Jernstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Karl Jernstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Karl Jernstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Bronze,True
Karl Jernstrm,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,True
Karl Jernstrm,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Bengt Johansson,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal,False
Ernst Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,False
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,True
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Bronze,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",Gold,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Bronze,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Bronze,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Carl Johansson,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Carl Johansson,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Kurt Johansson,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Kurt Johansson,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Kurt Johansson,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Kurt Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Kurt Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Kurt Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Gustaf (-fritzing),M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Gustaf (-fritzing),M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver,True
Gustaf (-fritzing),M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Gustaf (-fritzing),M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze,True
Sven Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Sven Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sven Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Sven Johansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Sven Johansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sven Johansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Sven Johansson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sven Johansson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Sven Johansson,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Bronze,True
Sven Johansson,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Tomas Johansson,M,Sweden,SWE,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,False
Manne Johnson,M,Sweden,SWE,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,False
Anders Johnsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Anders Johnsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Silver,True
Erik Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,False
Gustaf Jonsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Gustaf Jonsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,True
Gustaf Jonsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,True
Gustaf Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Gustaf Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,True
Gustaf Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Gustaf Jonsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal,True
Gustaf Jonsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Bronze,True
Gustaf Jonsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Jonas Jonsson,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Bronze,False
Sven Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Sven Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Sven Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,True
Anders Jrgensen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Anders Jrgensen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
Anders Jrgensen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,True
Bengt Kamis,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,False
Nils Karlsson,M,Sweden,SWE,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
Karl-Axel Karlsson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,True
Karl-Axel Karlsson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,True
Sten Karlsson,M,Sweden,SWE,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,False
Per (jakobsson-),M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,True
Per (jakobsson-),M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,True
Nils Klein,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,False
Johan Knppel,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,False
Thomas Knutsson,M,Sweden,SWE,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,False
Knut Knutsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Knut Knutsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Knut Knutsson,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Erland Koch,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Erland Koch,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Birger Kockgrd,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal,False
Anders Kvissberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Anders Kvissberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Anders Kvissberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Anders Kvissberg,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Anders Kvissberg,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Anders Kvissberg,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Carl Lagercrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,True
Carl Lagercrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver,True
Johan Lagerlf,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Bronze,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver,True
Johan Lagerlf,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Per Landelius,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Per Landelius,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot",Silver,True
Per Landelius,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver,True
Per Landelius,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,Shooting Men's Trap,No medal,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,True
Erik Larsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Erik Larsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,True
Erik Larsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Bronze,True
Karl Larsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Karl Larsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,True
Karl Larsson,M,Sweden,SWE,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Karl Larsson,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Leif Larsson,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Leif Larsson,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Leif Larsson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Hans Liljedahl,M,Sweden,SWE,1952,Helsinki,Shooting,Shooting Men's Trap,Bronze,True
Hans Liljedahl,M,Sweden,SWE,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,True
ke Lindblom,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Emil Lindewald,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Emil Lindewald,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Anders Lindskog,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Anders Lindskog,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Robert Lfman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Robert Lfman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,True
Robert Lfman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,True
Per Lnnberg,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Ben Lvbom,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Ben Lvbom,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",Silver,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",Gold,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",No medal,True
Hugo Lundkvist,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Erik Lundquist,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,True
Erik Lundquist,M,Sweden,SWE,1924,Paris,Shooting,Shooting Men's Trap,No medal,True
Erik Lundquist,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,True
Sven Lundquist,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,False
Gustaf Lyman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Gustaf Lyman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Karl Meuller,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Karl Meuller,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Karl Mossberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Karl Mossberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
Stig Nilsson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Mats Nilsson,M,Sweden,SWE,2012,London,Shooting,Shooting Men's Skeet,No medal,True
Mats Nilsson,M,Sweden,SWE,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,True
Arthur Nordenswan,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,True
Arthur Nordenswan,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",Silver,True
Arthur Nordenswan,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,True
Sture Nordlund,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Carl Nyberg,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,False
Jonas Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jonas Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,True
Torsten Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Torsten Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Erik Odelberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,True
Erik Odelberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,True
Per Ohlsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Per Ohlsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
Per Ohlsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Per Ohlsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Per Ohlsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal,True
Per Ohlsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Bronze,True
Per Ohlsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Per Ohlsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver,True
Arne Orrgrd,M,Sweden,SWE,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
Ruben Rtegren,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Ruben Rtegren,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,True
Ruben Rtegren,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",Silver,True
Karl Oscarsson,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Lars Stlund,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Lars Stlund,M,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Lars Stlund,M,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Pl Phlsson,M,Sweden,SWE,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Pl Phlsson,M,Sweden,SWE,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,True
Pl Phlsson,M,Sweden,SWE,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,True
Pl Phlsson,M,Sweden,SWE,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,True
Anders Paln,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Anders Paln,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",Silver,True
Anders Paln,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",Gold,True
Lars Persson,M,Sweden,SWE,2000,Sydney,Shooting,Shooting Men's Trap,No medal,True
Lars Persson,M,Sweden,SWE,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,True
Jan Pettersson,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,False
Karl Pihl,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Jan Poignant,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Jan Poignant,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jan Poignant,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Ludvig Reuterskild,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Ludvig Reuterskild,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Silver,True
Karl Richter,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,True
Karl Richter,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,True
Nils Romander,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,False
Bertil Rnnmark,M,Sweden,SWE,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,True
Bertil Rnnmark,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,Shooting Men's Trap,No medal,True
Klas Rundberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,True
Klas Rundberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,True
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,True
