Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Martino Goretti,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Francesco Gotti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Mariano Gottifredi,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Mariano Gottifredi,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Gianfranco Grasselli,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Oreste Grossi,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False
Gaetano Iannuzzi,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Gaetano Iannuzzi,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Fabio Infimo,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Giovanni Invernizzi,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True
Giovanni Invernizzi,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Gino Iseppi,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Gino Iseppi,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Pietro Ivanov,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Mauro Jagodnich,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Carmine Mura,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Carmine Mura,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Livio Padula,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Giulio Lamberti,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Medardo Lamberti,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Enzo Lanzarini,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Dario Lari,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Stefano Lari,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Raffaello Leonardo,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Raffaello Leonardo,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Raffaello Leonardo,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Raffaello Leonardo,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Raffaello Leonardo,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Ciro Liguori,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Emanuele Liuzzi,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Matteo Lodo,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Dino Lucchetta,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Dino Lucchetta,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Dino Lucchetta,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Severino Lucini,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Elia Luini,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,Silver,Rowing,ROW,True
Elia Luini,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Elia Luini,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Elia Luini,M,Italy,ITA,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Luigi Luscardo,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Renato Macario,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Fortunato Maninetti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Abbondio Marcelli,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Massimo Marconcini,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Pasquale Marigliano,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Luciano Marion,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Stefano Martinoli,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Bruno Antunes,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,True
Bruno Antunes,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Leonardo Massa,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Francesco Mattei,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Antonio Maurogiovanni,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Antonio Maurogiovanni,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Mario Melchiori,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Siro Meli,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Siro Meli,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Arrigo Menicocci,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Marcello Miani,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Marcello Miani,M,Italy,ITA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Marcello Miani,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Giovanni Miccoli,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Andrea Micheletti,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Cesare Milani,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Cesare Milani,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Cesare Milani,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Giuseppe Moioli,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True
Giuseppe Moioli,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Giuseppe Moioli,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Valter Molea,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Valter Molea,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Valter Molea,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Valter Molea,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True
Domenico Montrone,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False
Mario Moretti,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Riccardo Moretti,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Nicola Moriconi,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Elio Morille,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True
Elio Morille,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Carlo Mornati,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Carlo Mornati,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True
Carlo Mornati,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Carlo Mornati,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Niccol Mornati,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Niccol Mornati,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Niccol Mornati,M,Italy,ITA,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Arturo Moroni,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Paolo Mosetti,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Dino Nardin,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Luciano Negrini,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False
Giuseppe Noal,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Montanino Nuvoli,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Salvatore Nuvoli,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Ercole Olgeni,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True
Ercole Olgeni,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True
Stefano Oppo,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Renzo Ostino,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Claudio Padoan,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Giovanni Paganelli,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Mario Palmisano,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Pasquale Panzarino,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Mario Paonessa,M,Italy,ITA,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Mario Paonessa,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Massimo Paradiso,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Orfeo Paroli,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Bruno Parovel,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Rocco Pecoraro,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Aldo Pellizzoni,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Marco Penna,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Marco Penna,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Marco Penna,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Valerio Perentin,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Valerio Perentin,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Cesare Pestuggia,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Mario Petri,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Renato Petronio,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Renato Petronio,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Leonardo Pettinari,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Leonardo Pettinari,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,Silver,Rowing,ROW,True
Leonardo Pettinari,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Ugo Pifferi,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Francesco Pigozzo,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Valerio Pinton,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Valerio Pinton,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Giuseppe Pira,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Giancarlo Piretta,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Francesco Pittaluga,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Giovanni Plazzer,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Piero Poli,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Piero Poli,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True
Angelo Polledri,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Reginaldo Polloni,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Pietro Polti,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Lorenzo Porzio,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False
Luigi Prato,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Vincenzo Prina,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Antonio Garzoni,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False
Ottorino Quaglierini,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False
Alberto Radi,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False
Umberto Ragazzi,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Simone Raineri,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True
Simone Raineri,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Simone Raineri,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True
Simone Raineri,M,Italy,ITA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Giuseppe Ramani,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Andrea Re,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Savino Rebek,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Mattia Righetti,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Marco Romano,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Angelo Rossetto,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Cesare Rossi,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False
Giuliano Rossi,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Enrico Ruberti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Vincenzo Rubolotta,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Pietro Ruta,M,Italy,ITA,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Pietro Ruta,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Renzo Sambo,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True
Renzo Sambo,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Franco Sancassani,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Guido Santin,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False
Alessio Sartori,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Alessio Sartori,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True
Alessio Sartori,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True
Alessio Sartori,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Alessio Sartori,M,Italy,ITA,2012,London,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,True
Luca Sartori,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Nicola Sartori,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,False
Orlando Savarin,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Gianantonio Saverio,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Amadeo Scarpi,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Giovanni Scatturin,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True
Giovanni Scatturin,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True
Giovanni Scher,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Giuseppe Schiavon,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Dante Secchi,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False
Mario Semenzato,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Giovanni Sergas,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Pietro Sessa,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Luciano Sgheiz,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Luciano Sgheiz,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Romano Sgheiz,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Romano Sgheiz,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True
Romano Sgheiz,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Romano Sgheiz,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Nazzareno Simonato,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Romeo Sisti,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Abbondio Smerghetto,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Ferdinando Smerghetto,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Filippo Soffici,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,False
Lodovico Sommaruga,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Gino Sopracordevole,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False
Bruno (sori),M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Luigi Sorrentino,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Marino Specia,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Natale Spinello,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Giovanni Spinola,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Luigi Spozio,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Matteo Stefanini,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Matteo Stefanini,M,Italy,ITA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Matteo Stefanini,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Ivo Stefanoni,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Ivo Stefanoni,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True
Ivo Stefanoni,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Giovanni Steff,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False
Riccardo Steinleitner,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Vittore Stocchi,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Giovanni Suarez,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Giovanni Suarez,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Giovanni Suarez,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Sergio Tagliapietra,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Sergio Tagliapietra,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Aldo Tarlao,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True
Aldo Tarlao,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Ariosto Temporin,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Livio Tesconi,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Davide Tizzano,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True
Davide Tizzano,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True
Carlo Toniatti,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Armido Torri,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Aldo Tramontano,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
