Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Aran Zalewski,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
James Beale,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Joshua Beltz,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,True
Tim Brand,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,True
Lewis Charter,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
William Craig,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Matthew Dawson,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,True
Blake Govers,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,True
Thomas Hayward,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Tim Howard,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Dylan Martin,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Grant Mitton,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,True
Clive Ockenden,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Andrew Ogilvie,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Thomas Sharp,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Joshua Simmonds,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Thomas Whetton,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Joseph Wickham,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,False
Aran Zalewski,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver,Men,HOC,True
Andrew Charter,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Aran Zalewski,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Blake Govers,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Eddie Ockenden,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Flynn Ogilvie,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Jake Harvie,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Jake Whetton,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Jeremy Hayward,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Joshua Beltz,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Ky Willott,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Lachlan Sharp,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Matthew Dawson,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Nathan Ephraums,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Tim Brand,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Thomas Craig,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Tom Wickham,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Corey Weyer,M,Australia,AUS,2024,Paris,Hockey,Men,No medal,Men,HOC,False
