Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kurt Pettersn,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,False
Carl Pettersson,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Matti Poikala,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Johan Richthoff,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Johan Richthoff,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,True
Johan Richthoff,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,True
Arne Robertsson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Arne Robertsson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Arne Robertsson,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Robert Rosengren,M,Sweden,SWE,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Richard Rydstrm,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Jimmy Samuelsson,M,Sweden,SWE,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Alrik Sandberg,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Stig Schoberg,M,Sweden,SWE,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Carl Schn,M,Sweden,SWE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Jalmar Sjberg,M,Sweden,SWE,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Ivar Sjlin,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,False
Ture Sjstedt,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,True
Ture Sjstedt,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,True
Lars-Erik Skild,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Lars-Erik Skild,M,Sweden,SWE,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,True
Kenth Stjernberg,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Per Svedberg,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,False
Egon Svensson,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,False
Konrad Svensson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,True
Konrad Svensson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Sven Svensson,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Gottfrid Svensson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Gottfrid Svensson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Gottfrid Svensson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,True
Jan Svensson,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Per Svensson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,True
Per Svensson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Per Svensson,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Sten Svensson,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Sten Svensson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Sten Svensson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Roland Svensson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Johan Svensson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,True
Johan Svensson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,True
Johan Svensson,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,True
Johan Svensson,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,True
Kurt Tallroth,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,True
Kurt Tallroth,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Herman Tuvesson,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Herman Tuvesson,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Edvin Vesterby,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Edvin Vesterby,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,True
Edvin Vesterby,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Edvin Vesterby,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Bror Vingren,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Carl Westergren,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,True
Carl Westergren,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,True
Carl Westergren,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Carl Westergren,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Carl Westergren,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,True
Frans Westergren,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Michel Bjurberg,M,Sweden,SWE,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,False
