Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Florentina Ghelber,F,Romania,ROU,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True
Costina Iusco,F,Romania,ROU,2020,Tokyo,Athletics,Women's Long Jump,No medal,Women's,ATH,False
Alina Rotaru-kottmann,F,Romania,ROU,2020,Tokyo,Athletics,Women's Long Jump,No medal,Women's,ATH,True
Daniela Stanciu,F,Romania,ROU,2020,Tokyo,Athletics,Women's High Jump,No medal,Women's,ATH,True
Florentina Ghelber,F,Romania,ROU,2024,Paris,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True
Maria Ion,F,Romania,ROU,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,False
Chelimo Melly,F,Romania,ROU,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False
Relin Meringor,F,Romania,ROU,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False
Andrea Miklos,F,Romania,ROU,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,False
Alina Rotaru-kottmann,F,Romania,ROU,2024,Paris,Athletics,Women's Long Jump,No medal,Women's,ATH,True
Stella Rutto,F,Romania,ROU,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False
Daniela Stanciu,F,Romania,ROU,2024,Paris,Athletics,Women's High Jump,No medal,Women's,ATH,True
Andreea Talos,F,Romania,ROU,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,False
