Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ainhoa Campabadal,F,Spain,ESP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Emma Carrasco,F,Spain,ESP,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True
Emma Carrasco,F,Spain,ESP,2024,Paris,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True
Maria Daza,F,Spain,ESP,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Maria Daza,F,Spain,ESP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Alba Herrero,F,Spain,ESP,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Alba Herrero,F,Spain,ESP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Paula Juste,F,Spain,ESP,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Paula Juste,F,Spain,ESP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Jessica Vall,F,Spain,ESP,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True
Jessica Vall,F,Spain,ESP,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True
Carmen Weiler,F,Spain,ESP,2024,Paris,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Carmen Weiler,F,Spain,ESP,2024,Paris,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
Africa Zamorano,F,Spain,ESP,2024,Paris,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
