Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Georgy Tsybulnikov,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,False,True
Sergey Ulegin,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver,Canoeing,CSL,True,True
Sergey Ulegin,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Anton Vasilyev,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Anton Vasilyev,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Sergey Verlin,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,True
Sergey Verlin,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True,True
Aleksandr Vinogradov,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,Canoeing,CSL,True,True
Aleksandr Vinogradov,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True,True
Aleksandr Vinogradov,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Konstantin Vishnyakov,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Ramutis Viinskis,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Yevhen Yatsynenko,M,Russia,URS,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,Canoeing,CSL,False,True
Vasyl Yurchenko,M,Russia,URS,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Vasyl Yurchenko,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver,Canoeing,CSL,True,False
Vasyl Yurchenko,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,Canoeing,CSL,True,False
Mikhail Zamotin,M,Russia,URS,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,Canoeing,CSL,False,True
Roman Zarubin,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Roman Zarubin,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Oleg Zhestkov,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Oleg Zhestkov,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Pavel Eigel,M,Russia,ROC,2020,Tokyo,Canoe Slalom,Men's Kayak,No medal,Men's,CSL,True,True
Pavel Eigel,M,Russia,ROC,2020,Tokyo,Canoe Slalom,Men's Canoe,No medal,Men's,CSL,True,True
