Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
John Lewis,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Randall Lewis,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,False
Matthew Lindland,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,False
Guy Lookabaugh,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
William Lovell,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Steven Lowney,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Steven Lowney,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Larry Lyden,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
William Lyshon,M,United States,USA,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Charles Macwilliam,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Frank Maichle,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Spenser Mango,M,United States,USA,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Spenser Mango,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Patrick Marcy,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
James Martinez,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,False
Perry Martter,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
John Matthews,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Walter Maurer,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,Wrestling,WRF,False
Mujaahid Maynard,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Steven Mays,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Terrence Mccann,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,False
Kerry Mccoy,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Kerry Mccoy,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Lincoln Mcilravy,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,False
Theodore Mclear,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,False
George Mehnert,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,Wrestling,WRF,True
George Mehnert,M,United States,USA,1908,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,True
Peter Mehringer,M,United States,USA,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,False
Abraham Mellinger,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Leland Jr.,M,United States,USA,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,False
George Metropoulos,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
George Metropoulos,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Frederick Meyer,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,False
Francis Millard,M,United States,USA,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,False
Max Miller,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Steven Mocco,M,United States,USA,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Frank Molinaro,M,United States,USA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Kenneth Monday,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,True
Kenneth Monday,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,True
Kenneth Monday,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Harold Moore,M,United States,USA,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
John Morgan,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Martin Morgan,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Alvin Morrison,M,United States,USA,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,False
Frederico Narganes,M,United States,USA,1908,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Gary Neist,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
William Nelson,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,Wrestling,WRF,False
Edgar Nemir,M,United States,USA,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,False
Chester Newton,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,False
Isidor Niflot,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,True
Isidor Niflot,M,United States,USA,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Benjamin Northrup,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Brandon Paulson,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver,Wrestling,WRF,False
Robert Pearce,M,United States,USA,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,False
James Peckham,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Roy Peckham,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Robert Peery,M,United States,USA,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Nathaniel Pendleton,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Nathaniel Pendleton,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Benjamin Peterson,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,True
Benjamin Peterson,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,Wrestling,WRF,True
John Peterson,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,True
John Peterson,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,Wrestling,WRF,True
Robert Pickens,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Benjamin Provisor,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Benjamin Provisor,M,United States,USA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
John Redman,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Robin Reed,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,False
Andrew Rein,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,False
George Jr.,M,United States,USA,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Bradley Rheingans,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Alan Rice,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
John Riley,M,United States,USA,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,False
Jay Robinson,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Myron Roderick,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Otto Roehm,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,Wrestling,WRF,True
Otto Roehm,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Robert Roop,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
William Rosado,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False
Louis Rosselli,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Gregory Ruth,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Joseph Jr.,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Richard Sanders,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,Wrestling,WRF,True
Richard Sanders,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,Wrestling,WRF,True
Cael Sanderson,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,False
Townsend Saunders,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Townsend Saunders,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,True
William Schaefer,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Hendrik Schenk,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Hendrik Schenk,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
William Scherr,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,False
James Scherr,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
David Schultz,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,False
Mark Schultz,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,Wrestling,WRF,True
Mark Schultz,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Douglas Schwab,M,United States,USA,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Coleman Scott,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,Wrestling,WRF,False
Andrew Seras,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Shawn Sheldon,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Shawn Sheldon,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Joseph Shimmon,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Elliott Simons,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Elliott Simons,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Heath Sims,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Brandon Slay,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,Wrestling,WRF,False
William Smith,M,United States,USA,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,False
Herschel Smith,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
John Smith,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,True
John Smith,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,True
Robert Smith,M,United States,USA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Rodney Smith,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,True
Rodney Smith,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Kyle Snyder,M,United States,USA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,Wrestling,WRF,False
John Spellman,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,False
Harry Steel,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,Wrestling,WRF,False
Charles Stevens,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Charles Strack,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Louis Strebler,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,True
Louis Strebler,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Harley Jr.,M,United States,USA,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Daniel Sullivan,M,United States,USA,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Oral Sr.,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Henry Szymanski,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Leander Jr.,M,United States,USA,1908,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Richard Tamble,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Christopher Taylor,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Christopher Taylor,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
Rudolph Tesiny,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,False
Jesse Thielke,M,United States,USA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Dale Thomas,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Bruce Thompson,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Hugo Toeppen,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Kent Townley,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Charles Tribble,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Jack Vanbebber,M,United States,USA,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,False
Timothy Vanni,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,True
Timothy Vanni,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,True
Jacob Varner,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,Wrestling,WRF,False
Bradley Vering,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Bradley Vering,M,United States,USA,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Russell Vis,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,Wrestling,WRF,False
Richard Voliva,M,United States,USA,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,False
Derrick Waldroup,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Frederick Warmbold,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,False
Robert Weaver,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Gold,Wrestling,WRF,False
Wayne Wells,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Wayne Wells,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,True
Travis West,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
August Jr.,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,Wrestling,WRF,False
Alexander Weyand,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Adam Wheeler,M,United States,USA,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,False
Milton Whitehurst,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Joe Williams,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Edward Willkie,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
John Wilson,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
John Wilson,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
John Wilson,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Shelby Wilson,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,Wrestling,WRF,False
Jerry Winholtz,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Jerry Winholtz,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,True
Henry Wittenberg,M,United States,USA,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,True
Henry Wittenberg,M,United States,USA,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Gordon Wood,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Walter Jr.,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Michael Zadick,M,United States,USA,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Paul (-zanoline),M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Albert Zirkel,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,Wrestling,WRF,False
David Zuniga,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Douglas Dake,M,United States,USA,2020,Tokyo,Wrestling,Men's Freestyle 74kg,Bronze,Men's,WRF,True
Patrick Gilman,M,United States,USA,2020,Tokyo,Wrestling,Men's Freestyle 57kg,Bronze,Men's,WRF,False
Ildar Hafizov,M,United States,USA,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,Men's,WRF,False
Gangelo Hancock,M,United States,USA,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,No medal,Men's,WRF,False
Alejandro Sancho,M,United States,USA,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,No medal,Men's,WRF,False
Frederick Snyder,M,United States,USA,2020,Tokyo,Wrestling,Men's Freestyle 97kg,Silver,Men's,WRF,True
Walter Stefanowicz,M,United States,USA,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,No medal,Men's,WRF,False
Dan Steveson,M,United States,USA,2020,Tokyo,Wrestling,Men's Freestyle 125kg,Gold,Men's,WRF,False
Morris Taylor,M,United States,USA,2020,Tokyo,Wrestling,Men's Freestyle 86kg,Gold,Men's,WRF,False
Marquel Brooks,M,United States,USA,2024,Paris,Wrestling,Men's Freestyle 86kg,Bronze,Men's,WRF,False
Jacob Coon,M,United States,USA,2024,Paris,Wrestling,Men's Greco-Roman 130kg,No medal,Men's,WRF,False
Ameer Bey,M,United States,USA,2024,Paris,Wrestling,Men's Greco-Roman 77kg,No medal,Men's,WRF,False
Douglas Dake,M,United States,USA,2024,Paris,Wrestling,Men's Freestyle 74kg,Bronze,Men's,WRF,True
Jon Jacobson,M,United States,USA,2024,Paris,Wrestling,Men's Greco-Roman 87kg,No medal,Men's,WRF,False
Richard Lee,M,United States,USA,2024,Paris,Wrestling,Men's Freestyle 57kg,Silver,Men's,WRF,False
Mark Parris,M,United States,USA,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,Men's,WRF,False
Patrick Rau,M,United States,USA,2024,Paris,Wrestling,Men's Greco-Roman 97kg,No medal,Men's,WRF,False
Allen Retherford,M,United States,USA,2024,Paris,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,False
Frederick Snyder,M,United States,USA,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,Men's,WRF,True
