Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Josef Vntus,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Duan Vik,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Vclav Vochoska,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,True
Vclav Vochoska,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True,False
Otakar Votk,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Miroslav Vratil,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Miroslav Vratil,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Miroslav Vratil,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Ji Vykoukal,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Jan Wallisch,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ji Wihan,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Lubomr Zapletal,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Lubomr Zapletal,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Lubomr Zapletal,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Zdenk Ra,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Radek Zavadil,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ji Zavel,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Ivo Erava,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Zdenk Zika,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Gustav Zinke,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
