Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Melese Nberet,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False
Tadese Takele,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False
Samuel Tefera,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True
Getnet Wale,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True
Getnet Wale,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Samuel Zeleke,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False
Ermias Girma,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Abdisa Fayisa,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Berihu Aregawi,M,Ethiopia,ETH,2024,Paris,Athletics,"Men's 10,000m",Silver,Men's,ATH,True
Yomif Kejelcha,M,Ethiopia,ETH,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,True
Hagos Gebrhiwet,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,False
Selemon Barega,M,Ethiopia,ETH,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,True
Samuel Tefera,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True
Addisu Yihune,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,False
Biniam Mehary,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,False
Lamecha Girma,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Getnet Wale,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Samuel Firewu,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False
Kenenisa Bekele,M,Ethiopia,ETH,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Tamirat Tola,M,Ethiopia,ETH,2024,Paris,Athletics,Men's Marathon,Gold,Men's,ATH,False
Misgana Wakuma,M,Ethiopia,ETH,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False
Deresa Geleta,M,Ethiopia,ETH,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
