Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Reza Atrinagharchi,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 57kg,No medal,Men's,WRF,False
Mohammadali Geraei,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,Men's,WRF,False
Mohammadreza Geraei,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,Gold,Men's,WRF,False
Morteza Ghiasi,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,False
Mostafa Hosseinkhani,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,False
Amin Mirzazadeh,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 130kg,No medal,Men's,WRF,False
Mohammadhossein Mohammadian,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 97kg,No medal,Men's,WRF,False
Reza Nejati,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,Men's,WRF,False
Mohammadhadi Saravi,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,Bronze,Men's,WRF,False
Hassan Yazdanicharati,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 86kg,Silver,Men's,WRF,True
Hossein Zare,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 125kg,Bronze,Men's,WRF,False
