Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Roger Ninham,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,True
Roger Ninham,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,True
Daniel Noonan,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Daniel Noonan,M,Australia,AUS,2012,London,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Edward Pain,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze,False
Donald Palmer,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,False
Samuel Patten,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,True
Samuel Patten,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,True
Samuel Patten,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Robert Paver,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Robert Paver,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Henry Pearce,M,Australia,AUS,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,Gold,True
Henry Pearce,M,Australia,AUS,1932,Los Angeles,Rowing,Rowing Men's Single Sculls,Gold,True
Cecil Pearce,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,False
Gary Pearce,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,True
Gary Pearce,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,True
Gary Pearce,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Waldemar Pfeiffer,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Ion Popa,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,True
Ion Popa,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
Nicholas Porzig,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Nicholas Porzig,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,True
Richard Powell,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Richard Powell,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Nicholas Purnell,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Marty Rabjohns,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,False
David Ramage,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
David Ramage,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
John Ranch,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,False
Peter Raper,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,False
Paul Reedy,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Paul Reedy,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Stuart Reside,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Stuart Reside,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,True
Robert Richards,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,False
Brian Richardson,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Brian Richardson,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Bruce Richardson,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Murray Riley,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,True
Murray Riley,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Double Sculls,Bronze,True
Lionel Robberds,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Alfred Rodgers,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,False
John Rosser,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Christian Ryan,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,False
Matthew Ryan,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Silver,True
Matthew Ryan,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Terrence Scook,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Arthur Scott,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Scott,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Robert Scott,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,Silver,True
Peter Shakespear,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,True
Peter Shakespear,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Malcolm Shaw,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Malcolm Shaw,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Christopher Shinners,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,False
Robert Shirlaw,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,True
Robert Shirlaw,M,Australia,AUS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver,True
Todd Skipworth,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Todd Skipworth,M,Australia,AUS,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
William Sladden,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Ronald Snook,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Bronze,False
Simon Spriggs,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Christopher Stevens,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,False
Jeremy Stevenson,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,False
Geoffrey Stewart,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Geoffrey Stewart,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Bronze,True
Geoffrey Stewart,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,True
James Stewart,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
James Stewart,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Bronze,True
James Stewart,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,True
Stephen Stewart,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,True
Stephen Stewart,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
James Stride,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,False
Thomas Swann,M,Australia,AUS,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Stefan Szczurowski,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,False
Alfred Taeuber,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Brenton Terrell,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Evan Thomas,M,Australia,AUS,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Gavin Thredgold,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,False
Robert Tinning,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze,False
Martin Tomanovits,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
James Tomkins,M,Australia,AUS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
James Tomkins,M,Australia,AUS,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Gold,True
James Tomkins,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Gold,True
James Tomkins,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,Bronze,True
James Tomkins,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxless Pairs,Gold,True
James Tomkins,M,Australia,AUS,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
Michael Toon,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,False
Herbert Turner,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,False
Spencer Turrin,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,True
Ian Tutty,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,False
Gary Uebergang,M,Australia,AUS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Brian Vear,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Brian Vear,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Roland Waddington,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Barclay Wade,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,False
Anthony Walker,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Robert Walker,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
David Watts,M,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,False
Richard Wearne,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
Kevyn Webb,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,False
John Webster,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
David Weightman,M,Australia,AUS,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,Silver,False
Stuart Welch,M,Australia,AUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Silver,True
Stuart Welch,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Coxed Eights,Bronze,True
Kevin Wickham,M,Australia,AUS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Philip Wilkinson,M,Australia,AUS,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Geoffrey Williamson,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze,True
Geoffrey Williamson,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,True
Timothy Willoughby,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Timothy Willoughby,M,Australia,AUS,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,True
Andrew Withers,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Mervyn Wood,M,Australia,AUS,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Mervyn Wood,M,Australia,AUS,1948,London,Rowing,Rowing Men's Single Sculls,Gold,True
Mervyn Wood,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Single Sculls,Silver,True
Mervyn Wood,M,Australia,AUS,1956,Melbourne,Rowing,Rowing Men's Double Sculls,Bronze,True
Cameron Wurf,M,Australia,AUS,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Timothy Young,M,Australia,AUS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Caleb Antill,M,Australia,AUS,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Bronze,False
Joshua Booth,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,True
Jack Cleary,M,Australia,AUS,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Bronze,False
Angus Dawson,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,True
Cameron Girdlestone,M,Australia,AUS,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Bronze,True
Sam Hardy,M,Australia,AUS,2020,Tokyo,Rowing,Men's Pair Team,No medal,False
Jack Hargreaves,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold,True
Joshua Hicks,M,Australia,AUS,2020,Tokyo,Rowing,Men's Pair Team,No medal,True
Alexander Hill,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold,True
Simon Keenan,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,True
Nicholas Lavery,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Luke Letcher,M,Australia,AUS,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Bronze,False
Timothy Masters,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,True
Joseph O'brien,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Alexander Purnell,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold,False
Nicholas Purnell,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,True
James Rook,M,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,False
Stuart Sim,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Spencer Turrin,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold,True
Angus Widdicombe,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal,True
Alex Hill,M,Australia,AUS,2024,Paris,Rowing,Men's Four,No medal,False
Alex Purnell,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,False
Angus Dawson,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,True
Angus Widdicombe,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,True
Ben Canham,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,False
Fergus Hamilton,M,Australia,AUS,2024,Paris,Rowing,Men's Four,No medal,False
Jack Hargreaves,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,True
Jack Robertson,M,Australia,AUS,2024,Paris,Rowing,Men's Four,No medal,False
Jack O'brien,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,False
Joshua Hicks,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,True
Patrick Holt,M,Australia,AUS,2024,Paris,Rowing,Men's Pair,No medal,False
Simon Keenan,M,Australia,AUS,2024,Paris,Rowing,Men's Pair,No medal,True
Spencer Turrin,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,True
Timothy Masters,M,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,True
Timothy Masters,M,Australia,AUS,2024,Paris,Rowing,Men's Four,No medal,True
