Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Rings,No medal,True
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
David Wiman,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
