Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Walter Signer,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Marcel Stuble,M,Switzerland,SUI,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Martin Steger,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Daniel Steiger,M,Switzerland,SUI,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True
Gal Suter,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,False
Ulrich Sutter,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ulrich Sutter,M,Switzerland,SUI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Robert Thalmann,M,Switzerland,SUI,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Cyrille Thiry,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Rocco Travella,M,Switzerland,SUI,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Rocco Travella,M,Switzerland,SUI,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Richard Trinkler,M,Switzerland,SUI,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Richard Trinkler,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Richard Trinkler,M,Switzerland,SUI,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Richard Trinkler,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Richard Trinkler,M,Switzerland,SUI,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,True
Laurent Vial,M,Switzerland,SUI,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,False
Florian Vogel,M,Switzerland,SUI,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Florian Vogel,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Peter Vogel,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Oskar Bren,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Beat Wabel,M,Switzerland,SUI,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Werner Wgelin,M,Switzerland,SUI,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Werner Wgelin,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Gottlieb Wanzenried,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gottlieb Wanzenried,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Gottlieb Weber,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gottlieb Weber,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Max Wechsler,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Werner Weckert,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Gottfried Weilenmann,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Max Wirth,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Benno Wiss,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Benno Wiss,M,Switzerland,SUI,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,True
Beat Zberg,M,Switzerland,SUI,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Markus Zberg,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Markus Zberg,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Roland Zffel,M,Switzerland,SUI,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Alex Zlle,M,Switzerland,SUI,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Alex Zlle,M,Switzerland,SUI,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Alex Zlle,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Alex Zlle,M,Switzerland,SUI,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Stefan Bissegger,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,False
Robin Froidevaux,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True
Robin Froidevaux,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
Robin Froidevaux,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True
Thery Schir,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True
Thery Schir,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
Thery Schir,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True
Mauro Schmid,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True
Mauro Schmid,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True
Valere Thiebaud,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,False
Cyrille Thiery,M,Switzerland,SUI,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,False
Alex Vogel,M,Switzerland,SUI,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,False
