Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrin Gulich,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Four Team,No medal,True
Paul Jacquot,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Four Team,No medal,False
Markus Kessler,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Four Team,No medal,False
Roman Roeoesli,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,True
Joel Schuerch,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Four Team,No medal,True
Dominic Condrau,M,Switzerland,SUI,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,False
Raphael Ahumada,M,Switzerland,SUI,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Scott Baerlocher,M,Switzerland,SUI,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,False
Patrick Brunner,M,Switzerland,SUI,2024,Paris,Rowing,Men's Four,No medal,False
Andrin Gulich,M,Switzerland,SUI,2024,Paris,Rowing,Men's Pair,Bronze,True
Jonah Plock,M,Switzerland,SUI,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,False
Maurin Lange,M,Switzerland,SUI,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,False
Roman Roeoesli,M,Switzerland,SUI,2024,Paris,Rowing,Men's Pair,Bronze,True
Tim Roth,M,Switzerland,SUI,2024,Paris,Rowing,Men's Four,No medal,False
Kai Schaetzle,M,Switzerland,SUI,2024,Paris,Rowing,Men's Four,No medal,False
Jan Schaeuble,M,Switzerland,SUI,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Joel Schuerch,M,Switzerland,SUI,2024,Paris,Rowing,Men's Four,No medal,True
