Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Rutger Smith,M,Netherlands,NED,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Rutger Smith,M,Netherlands,NED,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Rutger Smith,M,Netherlands,NED,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Rutger Smith,M,Netherlands,NED,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Rutger Smith,M,Netherlands,NED,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Rutger Smith,M,Netherlands,NED,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Bram Som,M,Netherlands,NED,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Bram Som,M,Netherlands,NED,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Petrus Soudyn,M,Netherlands,NED,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True
Petrus Soudyn,M,Netherlands,NED,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True
Laurens Spel,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Laurens Spel,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Teunis Sprong,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Teunis Sprong,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Adrianus Steylen,M,Netherlands,NED,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Gerardus Tebroke,M,Netherlands,NED,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Martin Kate,M,Netherlands,NED,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Martin Kate,M,Netherlands,NED,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Hendricus Thesingh,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Herman Timme,M,Netherlands,NED,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Antonius Toscani,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Patrick Balkom,M,Netherlands,NED,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Harold Beek,M,Netherlands,NED,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Wijnand Beveren,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Wijnand Beveren,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Wijnand Beveren,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Marinus Berge,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Marinus Berge,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Marinus Berge,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Marinus Berge,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Marinus Berge,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Marinus Berge,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Marinus Berge,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Johannes Leij,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Johan Poll,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Willem Steen,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Hendrik Wal,M,Netherlands,NED,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Hendrik Wal,M,Netherlands,NED,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Hendrik Wal,M,Netherlands,NED,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Gerardus Wel,M,Netherlands,NED,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Marcel Westen,M,Netherlands,NED,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Adrianus Zande,M,Netherlands,NED,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Age Zee,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Robin Helden,M,Netherlands,NED,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Robin Helden,M,Netherlands,NED,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Robin Helden,M,Netherlands,NED,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Greg Hest,M,Netherlands,NED,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Johannes Kampen,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Johannes Kampen,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Pleun Leenen,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Arie Leeuwen,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Hermanus Leeuwen,M,Netherlands,NED,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Patrick Luijk,M,Netherlands,NED,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Patrick Luijk,M,Netherlands,NED,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Steven Musscher,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Hendrik Rappard,M,Netherlands,NED,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hendrik Rappard,M,Netherlands,NED,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Hendrik Rappard,M,Netherlands,NED,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Oscar Rappard,M,Netherlands,NED,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Oscar Rappard,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Oscar Rappard,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Coenraad Veenhuijsen,M,Netherlands,NED,1908,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Albert Vlaanderen,M,Netherlands,NED,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Albert Vlaanderen,M,Netherlands,NED,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Anton Welsenes,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Johannes Vermeulen,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Marcel Versteeg,M,Netherlands,NED,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Henk Visser,M,Netherlands,NED,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Henk Visser,M,Netherlands,NED,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ingmar Vos,M,Netherlands,NED,2012,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Ary Vosbergen,M,Netherlands,NED,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Ary Vosbergen,M,Netherlands,NED,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Ary Vosbergen,M,Netherlands,NED,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Ary Vosbergen,M,Netherlands,NED,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal,Athletics,ATH,True
Cornelis Vriend,M,Netherlands,NED,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Cornelis Vriend,M,Netherlands,NED,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Simon Vroemen,M,Netherlands,NED,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Simon Vroemen,M,Netherlands,NED,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Willem Wakker,M,Netherlands,NED,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Willem Wakker,M,Netherlands,NED,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Willem Wakker,M,Netherlands,NED,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal,Athletics,ATH,True
Chiel Warners,M,Netherlands,NED,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Hendricus Wessel,M,Netherlands,NED,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Marinus Westbroek,M,Netherlands,NED,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Marinus Westbroek,M,Netherlands,NED,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Cornelis Wezepoel,M,Netherlands,NED,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Cornelis Wezepoel,M,Netherlands,NED,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Cornelis Wezepoel,M,Netherlands,NED,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Wilhelmus Winkelman,M,Netherlands,NED,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True
Wilhelmus Winkelman,M,Netherlands,NED,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True
Arnoldus Wolf,M,Netherlands,NED,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
August Zeegers,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
August Zeegers,M,Netherlands,NED,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jan Zeegers,M,Netherlands,NED,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jan Zeegers,M,Netherlands,NED,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Jan Zeegers,M,Netherlands,NED,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Jan Zeegers,M,Netherlands,NED,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jan Zwaan,M,Netherlands,NED,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Johan Zwaan,M,Netherlands,NED,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Johan Zwaan,M,Netherlands,NED,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Terrence Agard,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Silver,Men's,ATH,False
Ramsey Angela,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Silver,Men's,ATH,True
Ramsey Angela,M,Netherlands,NED,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Solomon Bockarie,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False
Liemarvin Bonevacia,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True
Liemarvin Bonevacia,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Silver,Men's,ATH,True
Liemarvin Bonevacia,M,Netherlands,NED,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Taymir Burnet,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True
Taymir Burnet,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Khalid Choukoud,M,Netherlands,NED,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Jochem Dobber,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True
Jochem Dobber,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Silver,Men's,ATH,True
Jochem Dobber,M,Netherlands,NED,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Mike Foppen,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True
Christopher Garia,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False
Churandy Martina,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Abdi Nageeye,M,Netherlands,NED,2020,Tokyo,Athletics,Men's Marathon,Silver,Men's,ATH,True
Hensley Paulina,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Nick Smidt,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,True
van Tony,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True
van Tony,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Silver,Men's,ATH,True
van Joris,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False
van Bart,M,Netherlands,NED,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Menno Vloon,M,Netherlands,NED,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
Nout Wardenburg,M,Netherlands,NED,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Silver,Men's,ATH,True
Nout Wardenburg,M,Netherlands,NED,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Nsikak Ekpo,M,Netherlands,NED,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Onyema Adigida,M,Netherlands,NED,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Elvis Afrifa,M,Netherlands,NED,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Taymir Burnet,M,Netherlands,NED,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Khalid Choukoud,M,Netherlands,NED,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True
Ryan Clarke,M,Netherlands,NED,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False
Denzel Comenentia,M,Netherlands,NED,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False
Mike Foppen,M,Netherlands,NED,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True
Isaya Klein,M,Netherlands,NED,2024,Paris,Athletics,4 x 400m Relay Mixed,Gold,4,ATH,False
Niels Laros,M,Netherlands,NED,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Churandy Martina,M,Netherlands,NED,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Xavi Mo-ajok,M,Netherlands,NED,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Stefan Nillessen,M,Netherlands,NED,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Abdi Nageeye,M,Netherlands,NED,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True
Eugene Omalla,M,Netherlands,NED,2024,Paris,Athletics,4 x 400m Relay Mixed,Gold,4,ATH,False
Sven Roosen,M,Netherlands,NED,2024,Paris,Athletics,Men's Decathlon,No medal,Men's,ATH,False
Nick Smidt,M,Netherlands,NED,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,True
Rik Taam,M,Netherlands,NED,2024,Paris,Athletics,Men's Decathlon,No medal,Men's,ATH,False
Menno Vloon,M,Netherlands,NED,2024,Paris,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
Isayah Boers,M,Netherlands,NED,2024,Paris,Athletics,4 x 400m Relay Mixed,Gold,4,ATH,False
