Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Helmut Radach,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Wilhelm Reichert,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Hendrik Reiher,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Anton Reinartz,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Michael Reinartz,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Stefan Reinartz,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Maximilian Reinelt,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Maximilian Reinelt,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Karlheinz Renneberg,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Karlheinz Renneberg,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,False
Frank Richter,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Frank Richter,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Alfred Rieck,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Klaus Riekemann,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Stefan Roehnert,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Johannes Roll,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Carl Rom,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Tobias Rose,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Michael Ruhe,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Bernhard Rhling,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Manfred Rulffs,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Martin Sauer,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Martin Sauer,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Helmut (-sprunk),M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Gustav Schfer,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,False,True
Lucas Schfer,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Frank Schepke,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Kraft Schepke,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Herbert Schmidt,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Richard Schmidt,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Richard Schmidt,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Richard Schmidt,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Sebastian Schmidt,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Sebastian Schmidt,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Thorsten Schmidt,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Enrico Schnabel,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Thomas Schneider,M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Stefan Scholz,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Jost Schmann-finck,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Lauritz Schoof,M,Germany,GER,2012,London,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,True
Lauritz Schoof,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Christian Schreiber,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Christian Schreiber,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Jrgen Schrder,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Walter Schrder,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Gnter Schroers,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Gnter Schroers,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Sebastian Schulte,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Karl Schulze,M,Germany,GER,2012,London,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,True
Karl Schulze,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Klaus Schulze,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Axel Schuster,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Michael Schwan,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False,True
Bastian Seibt,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Bastian Seibt,M,Germany,GER,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Toni Seifert,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Toni Seifert,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Hans Sennewald,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Robert Sens,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Robert Sens,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Anton Siebenhaar,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ulf Siemes,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Paul Sllner,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Bjrn Spaeter,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Joachim Spremberg,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Martin Stahnke,M,Germany,GER,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Josef Steffes-mies,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Michael Steinbach,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,False,True
Andr Steiner,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,False,True
Horst Stobbe,M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Bernhard Stomporowski,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Hugo Strau,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,False,True
Thorsten Streppelhoff,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Thorsten Streppelhoff,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Philipp Ster,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Peter Thiede,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Peter Thiede,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Peter Thiede,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Peter Thiede,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Sebastian Thormann,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Gnter Twiesselmann,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Peter Uhrig,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Peter Uhrig,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Matthias Ungemach,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Matthias Ungemach,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Jochen Urban,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Jochen Urban,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Jochen Urban,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Ulrich Viefers,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Gerhard Vogeley,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Markus Vogt,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Gerhard Voigt,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Stephan Volkert,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,True
Stephan Volkert,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Stephan Volkert,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Stephan Volkert,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Walter Volle,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Gerd Vls,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Gerhard Dsterlho,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Colin Ettingshausen,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True,True
Colin Ettingshausen,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Klaus Fersen,M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Bernhard Gaza,M,Germany,GER,1908,London,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,False,True
Karl-Heinrich Groddeck,M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True,True
Karl-Heinrich Groddeck,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Karl-Heinrich Groddeck,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Hans-Jrgen Wallbrecht,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Marc Weber,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Albrecht Wehselau,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Heinz Weigel,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Martin Weis,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Martin Weis,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Phillipp Wende,M,Germany,GER,2012,London,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,True
Phillipp Wende,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Clemens Wenzel,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Joachim Werner,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Ansgar Wessling,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Armin Weyrauch,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Lars Wichert,M,Germany,GER,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Lars Wichert,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Hans Wiemken,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Kristof Wilke,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Kristof Wilke,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Andr Willms,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,True
Andr Willms,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Andr Willms,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Andr Willms,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Felix Wimberger,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Thomas Woddow,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Hermann Zander,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Gerhard Znker,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Klaus Zerta,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False,True
Hermann Zschiesche,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Heinz Znkler,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Max Appel,M,Germany,GER,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True,True
Laurits Follert,M,Germany,GER,2020,Tokyo,Rowing,Men's Eight Team,Silver,Men's,ROW,True,True
Hans Gruhne,M,Germany,GER,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True,False
Malte Jakschik,M,Germany,GER,2020,Tokyo,Rowing,Men's Eight Team,Silver,Men's,ROW,True,False
Torben Johannesen,M,Germany,GER,2020,Tokyo,Rowing,Men's Eight Team,Silver,Men's,ROW,True,True
Stephan Krueger,M,Germany,GER,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,False,True
Ole Naske,M,Germany,GER,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,False,True
Hannes Ocik,M,Germany,GER,2020,Tokyo,Rowing,Men's Eight Team,Silver,Men's,ROW,True,False
Jason Osborne,M,Germany,GER,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,Silver,Lightweight,ROW,True,False
Olaf Roggensack,M,Germany,GER,2020,Tokyo,Rowing,Men's Eight Team,Silver,Men's,ROW,True,True
Jonathan Rommelmann,M,Germany,GER,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,Silver,Lightweight,ROW,False,True
Martin Sauer,M,Germany,GER,2020,Tokyo,Rowing,Men's Eight Team,Silver,Men's,ROW,True,False
Richard Schmidt,M,Germany,GER,2020,Tokyo,Rowing,Men's Eight Team,Silver,Men's,ROW,True,False
Jakob Schneider,M,Germany,GER,2020,Tokyo,Rowing,Men's Eight Team,Silver,Men's,ROW,False,True
Karl Schulze,M,Germany,GER,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True,False
Marc Weber,M,Germany,GER,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,True,False
Johannes Weissenfeld,M,Germany,GER,2020,Tokyo,Rowing,Men's Eight Team,Silver,Men's,ROW,False,True
Oliver Zeidler,M,Germany,GER,2020,Tokyo,Rowing,Men's Single Sculls,No medal,Men's,ROW,True,True
Max Appel,M,Germany,GER,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,True,False
Anton Finger,M,Germany,GER,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False,True
Laurits Follert,M,Germany,GER,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True,False
Torben Johannesen,M,Germany,GER,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True,False
Max John,M,Germany,GER,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
Soenke Kruse,M,Germany,GER,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,False,True
Tim-ole Naske,M,Germany,GER,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False,True
Olaf Roggensack,M,Germany,GER,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True,False
Mattes Schoenherr,M,Germany,GER,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
Wolf-niclas Schroeder,M,Germany,GER,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
Marc Weber,M,Germany,GER,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,True,False
Jonas Wiesen,M,Germany,GER,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
Moritz Wolff,M,Germany,GER,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False,True
Oliver Zeidler,M,Germany,GER,2024,Paris,Rowing,Men's Single Sculls,Gold,Men's,ROW,True,False
Julius Christ,M,Germany,GER,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,False,True
Frederik Breuer,M,Germany,GER,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
Jonas Gelsen,M,Germany,GER,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,False,True
Benedict Eggeling,M,Germany,GER,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False,True
