Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Megan Kalmoe,F,United States,USA,2020,Tokyo,Rowing,Women's Pair Team,No medal,Women's,ROW,True,False
Kara Kohler,F,United States,USA,2020,Tokyo,Rowing,Women's Single Sculls,No medal,Women's,ROW,True,False
Grace Luczak,F,United States,USA,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,True,False
Cicely Madden,F,United States,USA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,False,True
Brooke Mooney,F,United States,USA,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Meghan Musnicki,F,United States,USA,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,False
Kristine O'brien,F,United States,USA,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Meghan O'leary,F,United States,USA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,True,False
Mary Reckford,F,United States,USA,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,Lightweight,ROW,False,True
Alison Rusher,F,United States,USA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,False,True
Regina Salmons,F,United States,USA,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Michelle Sechser,F,United States,USA,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,Lightweight,ROW,True,True
Genevra Stone,F,United States,USA,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,Women's,ROW,True,False
Jessica Thoennes,F,United States,USA,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Ellen Tomek,F,United States,USA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,True,False
Kristina Wagner,F,United States,USA,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,Women's,ROW,False,True
Madeleine Wanamaker,F,United States,USA,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,False,True
Nina Castagna,F,United States,USA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,False,True
Molly Reckford,F,United States,USA,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,Lightweight,ROW,False,True
Maddie Wanamaker,F,United States,USA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,False,True
Molly Bruggeman,F,United States,USA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,False,True
Charlotte Buck,F,United States,USA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Olivia Coffey,F,United States,USA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Teal Cohen,F,United States,USA,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,False,True
Claire Collins,F,United States,USA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Azja Czajkowski,F,United States,USA,2024,Paris,Rowing,Women's Pair,No medal,Women's,ROW,False,True
Emily Delleman,F,United States,USA,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,False,True
Margaret Hedeman,F,United States,USA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,False,True
Grace Joyce,F,United States,USA,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,False,True
Emily Kallfelz,F,United States,USA,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,False,True
Kate Knifton,F,United States,USA,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,False,True
Kara Kohler,F,United States,USA,2024,Paris,Rowing,Women's Single Sculls,No medal,Women's,ROW,True,False
Daisy Mazzio-manson,F,United States,USA,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,False,True
Meghan Musnicki,F,United States,USA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Lauren O'connor,F,United States,USA,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,False,True
Kelsey Reelick,F,United States,USA,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,False,True
Regina Salmons,F,United States,USA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,True,False
Michelle Sechser,F,United States,USA,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,Lightweight,ROW,True,False
Jess Thoennes,F,United States,USA,2024,Paris,Rowing,Women's Pair,No medal,Women's,ROW,False,True
Sophia Vitas,F,United States,USA,2024,Paris,Rowing,Women's Double Sculls,No medal,Women's,ROW,False,True
Kristi Wagner,F,United States,USA,2024,Paris,Rowing,Women's Double Sculls,No medal,Women's,ROW,False,True
