Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jean-Louis Olry,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze,Canoeing,CSL,False,True
Matthieu Peche,M,France,FRA,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,Canoeing,CSL,True,True
Matthieu Peche,M,France,FRA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze,Canoeing,CSL,True,False
Benot Peschier,M,France,FRA,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Gold,Canoeing,CSL,False,True
Nicolas Peschier,M,France,FRA,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False,True
Christophe Petibout,M,France,FRA,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Claude Picard,M,France,FRA,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Michel Picard,M,France,FRA,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Philippe Quemerais,M,France,FRA,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,Canoeing,CSL,False,True
ric Renaud,M,France,FRA,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,True
ric Renaud,M,France,FRA,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,Canoeing,CSL,True,True
Marcel Renaud,M,France,FRA,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Marcel Renaud,M,France,FRA,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Marcel Renaud,M,France,FRA,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Silver,Canoeing,CSL,True,False
Philippe Renaud,M,France,FRA,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True,True
Philippe Renaud,M,France,FRA,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Philippe Renaud,M,France,FRA,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,Canoeing,CSL,True,False
Ren Richez,M,France,FRA,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Thomas Simart,M,France,FRA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,Canoeing,CSL,False,True
Pascal Sylvoz,M,France,FRA,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Pascal Sylvoz,M,France,FRA,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True,False
Pascal Sylvoz,M,France,FRA,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Pascal Sylvoz,M,France,FRA,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
William Tchamba,M,France,FRA,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,True
William Tchamba,M,France,FRA,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Michel Trenchant,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False,True
Georges Turlier,M,France,FRA,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Gold,Canoeing,CSL,True,True
Georges Turlier,M,France,FRA,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Didier Vavasseur,M,France,FRA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True,True
Didier Vavasseur,M,France,FRA,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Boris Neveu,M,France,FRA,2020,Tokyo,Canoe Slalom,Men's Kayak,No medal,Men's,CSL,True,True
Martin Thomas,M,France,FRA,2020,Tokyo,Canoe Slalom,Men's Canoe,No medal,Men's,CSL,False,True
Titouan Castryck,M,France,FRA,2024,Paris,Canoe Slalom,Men's Kayak Single,Silver,Men's,CSL,True,True
Titouan Castryck,M,France,FRA,2024,Paris,Canoe Slalom,Men's Kayak Cross,No medal,Men's,CSL,True,True
Nicolas Gestin,M,France,FRA,2024,Paris,Canoe Slalom,Men's Canoe Single,Gold,Men's,CSL,False,True
Boris Neveu,M,France,FRA,2024,Paris,Canoe Slalom,Men's Kayak Cross,No medal,Men's,CSL,True,False
