Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mikhail Koussis,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Mikhail Koussis,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Anastasios Koutoulakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Anastasios Koutoulakis,M,Greece,GRE,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Dimitrios Koutsoukis,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Andreas Kouvelogiannis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Alexandros Kranis,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Alexandros Kranis,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Alexandros Kranis,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Alexandros Kranis,M,Greece,GRE,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Alexandros Kranis,M,Greece,GRE,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Alexandros Kranis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Petros (crossfield),M,Greece,GRE,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Stylianos Kyriakidis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Stylianos Kyriakidis,M,Greece,GRE,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Dimitrios Kyteas,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Sokratis Lagoudakis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Grigorios Lambrakis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Grigorios Lambrakis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Angelos Lambrou,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Angelos Lambrou,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Angelos Lambrou,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Angelos Lambrou,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Angelos Lambrou,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ioannis Lambrou,M,Greece,GRE,1948,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ioannis Lavrentis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Stavros Lelekos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Georgios Lemonis,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Spiridon Lempesis,M,Greece,GRE,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Stamatios Lenis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
L. Leon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
L. Leon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Konstantinos Lolos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Spyridon Louis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,False
Loukas Louka,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Ioannis Loungitsas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Georgios Louridas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Theodoros Makris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Dimitrios Manglaras,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Dimitrios Manglaras,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Antonios Mangos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Khristos Mantikas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Khristos Mantikas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
G. Maranngoudakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Kyros Marinis,M,Greece,GRE,1948,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Georgios Marsellos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Georgios Marsellos,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Stamatios Masouris,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Vasilios Mavrapostolos,M,Greece,GRE,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Vasilios Mavrapostolos,M,Greece,GRE,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Vasilios Mavroidis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Vasilios Mavroidis,M,Greece,GRE,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Vasilios Mavroidis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Vasilios Mavroidis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Vasilios Mavroidis,M,Greece,GRE,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Pantelis Melakhrouinoudis,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Khristos Meletoglou,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Khristos Meletoglou,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Khristoforos Merousis,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Konstantinos Metaxas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Kosmas Mikhalopoulos,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Dimitrios Mikhas,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Xenofon Milonakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Xenofon Milonakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Evangelos Moiropoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Evangelos Moiropoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Evangelos Moiropoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Evangelos Moiropoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Evangelos Moiropoulos,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Evangelos Moiropoulos,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Konstantinos Moragiemos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Konstantinos Moragiemos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ioannis Moralis,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Nikolaos Mourmouris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Nikolaos Mourmouris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Stavros Moutaftsidis,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Sotirios Moutsanas,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Dimitrios (miller),M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Dimitrios (miller),M,Greece,GRE,1908,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Panagiotis Nakopoulos,M,Greece,GRE,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Vladimiros Negrepontis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Apostolos Nikolaidis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Pantelis Nikolaidis,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Georgios Oikonomidis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Andreas Oikonomou,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Kyriakos Onisiforou,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Khristos Pallakis,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Georgios Panagiotopoulos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Georgios Panagiotopoulos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ioannis Panagoulopoulos,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",No medal,Athletics,ATH,False
Savvas Panavoglou,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Konstantinos Pantazis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Konstantinos Pantelidis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Konstantinos Pantelidis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Konstantinos Pantelidis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Konstantinos Pantelidis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Andreas Paouris,M,Greece,GRE,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
A. Papadakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Kharalambos Papadias,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Alexandros Papadimitriou,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Alexandros Papadimitriou,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Alexandros Papadimitriou,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Alexandros Papadimitriou,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Alexandros Papadimitriou,M,Greece,GRE,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Vasilios Papadimitriou,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Alexandros Papafingos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Alexandros Papafingos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Alexandros Papafingos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Napoleon Papageorgiou,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal,Athletics,ATH,True
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Vasilios Papageorgopoulos,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vasilios Papageorgopoulos,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Georgios Papakhristou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal,Athletics,ATH,True
Georgios Papakhristou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Lambros Papakostas,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Lambros Papakostas,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Alexandros Papamikhail,M,Greece,GRE,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Alexandros Papamikhail,M,Greece,GRE,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Alexandros Papamikhail,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Alexandros Papamikhail,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Khristos Papanikolaou,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Khristos Papanikolaou,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Khristos Papanikolaou,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Nikolaos Papanikolaou,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Georgios Papasideris,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Shot Put,Bronze,Athletics,ATH,True
Georgios Papasideris,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Eleftherios Papasymeon,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Georgios Papavasileiou,M,Greece,GRE,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Georgios Papavasileiou,M,Greece,GRE,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Georgios Papavasileiou,M,Greece,GRE,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Panagiotis Paraskevopoulos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Discus Throw,Silver,Athletics,ATH,True
Panagiotis Paraskevopoulos,M,Greece,GRE,1900,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Panagiotis Paraskevopoulos,M,Greece,GRE,1900,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
E. Parousis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,False
Georgios Parris,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Khristos Parsalis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Khristos Parsalis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal,Athletics,ATH,True
Mikhail Paskhalidis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Mikhail Paskhalidis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Patestos Patestidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Angelos Pavlakakis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Ioannis Persakis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,False
Stefanos Petrakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Stefanos Petrakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Stefanos Petrakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Stefanos Petrakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Stefanos Petrakis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Stefanos Petrakis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Konstantinos Petridis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Konstantinos Petridis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Konstantinos Petridis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Konstantinos Petridis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Lazaros Petropoulakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Lazaros Petropoulakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Lazaros Petropoulakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Khristos Pierrakos,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Petros Pipilis,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Nikolaos Polias,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Panagiotis Polimenos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Khristos Polykhroniou,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Khristos Polykhroniou,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Dimitrios Polymerou,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Menelaos Ponireas,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Konstantinos Poulios,M,Greece,GRE,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
A. Priftis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Athanasios Ragazos,M,Greece,GRE,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Panagiotis Retelas,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Mikhail Rossidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Aristidis Roubanis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Georgios Roubanis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Georgios Roubanis,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's Pole Vault,Bronze,Athletics,ATH,True
Georgios Roubanis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Konstantinos Roumbesis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,False
Vasilios Sakellarakis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Aristidis Sakellariou,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Aristidis Sakellariou,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Iraklis Sakellaropoulos,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Iraklis Sakellaropoulos,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Iraklis Sakellaropoulos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Ioannis Santorinaios,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,False
Georgios Saridakis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal,Athletics,ATH,True
Georgios Saridakis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",Bronze,Athletics,ATH,True
Savvas Saritzoglou,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Panagiotis Sarris,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Panagiotis Sarris,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Dimitrios Serelis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Dimitrios Serelis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Konstantinos Sfikas,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Dimitrios Siantis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Vasilios Sillis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Vasilios Sillis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Vasilios Sillis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Vasilios Sillis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Athanasios Skaltsogiannis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Athanasios Skaltsogiannis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Nikolas Skarvelis,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Ioannis Skiadas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Ioannis Skiadas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Dimitrios Skourtis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Georgios Skoutaridis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Georgios Skoutaridis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Georgios Skoutaridis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Giannis-Giorgos-Karl Smalios,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Thomas Smbokos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Thomas Smbokos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
G. Solidakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Konstantinos Spetsiotis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",Bronze,Athletics,ATH,True
Konstantinos Spetsiotis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",No medal,Athletics,ATH,True
