Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
de Saint-aignan,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Jacques Schonen,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
de Segonzac,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
de Tournable,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
de Vars,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Felix Debax,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Debrinay,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Henri Dbut,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Henri-Joseph Delamaide,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,Fencing,FEN,False,True
Franois Delibes,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Franois Delibes,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,Fencing,FEN,True,True
Frdric Delpla,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False,True
Delprat,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Philippe Delrieu,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
Philippe Delrieu,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Philippe Delrieu,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Eugne Berges,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Desprs,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Marcel Desprets,M,France,FRA,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Marcel Desprets,M,France,FRA,1948,London,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Pierre D'hugues,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Pierre D'hugues,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Pierre D'hugues,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Pierre D'hugues,M,France,FRA,1906,Athina,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True,False
Pierre D'hugues,M,France,FRA,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Pierre D'hugues,M,France,FRA,1906,Athina,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Pierre D'hugues,M,France,FRA,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jean-Franois Martino,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Jean-Franois Martino,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Jean-Franois Martino,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Georges Fertagh,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Georges Fertagh,M,France,FRA,1906,Athina,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True,False
Georges Fertagh,M,France,FRA,1906,Athina,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,False
Georges Fertagh,M,France,FRA,1906,Athina,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Georges Fertagh,M,France,FRA,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jacques Dimont,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,False,True
Dizier,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Christian D'oriola,M,France,FRA,1948,London,Fencing,"Fencing Men's Foil, Individual",Silver,Fencing,FEN,True,True
Christian D'oriola,M,France,FRA,1948,London,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,True
Christian D'oriola,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True,False
Christian D'oriola,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Christian D'oriola,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True,False
Christian D'oriola,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Christian D'oriola,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Christian D'oriola,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Christian D'oriola,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Jean Dreyfus,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Yves Dreyfus,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Yves Dreyfus,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Yves Dreyfus,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Yves Dreyfus,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Yves Dreyfus,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Frdric Dubourdieu,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Frdric Dubourdieu,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Franck Ducheix,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
Franck Ducheix,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Franck Ducheix,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Franck Ducheix,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Franck Ducheix,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Franck Ducheix,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Duclot,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Roger Ducret,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True,True
Roger Ducret,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,True
Roger Ducret,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Roger Ducret,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True,False
Roger Ducret,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Roger Ducret,M,France,FRA,1924,Paris,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,False
Roger Ducret,M,France,FRA,1924,Paris,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Roger Ducret,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",Silver,Fencing,FEN,True,False
Roger Ducret,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Roger Ducret,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Roger Ducret,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Roger Ducret,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Ducreuil,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Joseph Ducrot,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
lie Dufraisse,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Constant Dulau,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Henri Dulieux,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Henri Dulieux,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Bernard Dumont,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Bernard Dumont,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Gaston Dutertre,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Marcel Faure,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Marcel Faure,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Fernands,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Ferrand,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Jean-Nol Ferrari,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Jean-Nol Ferrari,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,True
Jean-Nol Ferrari,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Fichot,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Joseph Filippi,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Raymond Flacher,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,False,True
Flahaut,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Flahaut,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,Fencing,FEN,True,True
Didier Flament,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Didier Flament,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Didier Flament,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Didier Flament,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Maurice Fleury,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Joseph Fontaine,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
douard Fouchier,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
douard Fouchier,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Robert Fraisse,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Stan Franois,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Raoul Fristeau,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Raoul Fristeau,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Andr Gaboriaud,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,False,True
Marie-Joseph Gabriel,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,Fencing,FEN,False,True
Claude Gamot,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Claude Gamot,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Claude Gamot,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Hubert Gardas,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False,True
Andr Gardre,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Andr Gardre,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,True
Andr Gardre,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Edward Gardre,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Edward Gardre,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,True
Edward Gardre,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Edward Gardre,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",Silver,Fencing,FEN,True,False
Edward Gardre,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Edward Gardre,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Edward Gardre,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Gardis,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Gardis,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Louis Garnoty,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Louis Garnoty,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Lucien Gaudin,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,True
Lucien Gaudin,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Lucien Gaudin,M,France,FRA,1924,Paris,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Lucien Gaudin,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True,False
Lucien Gaudin,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Lucien Gaudin,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True,False
Albert Gauthier,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Louis Gauthier,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Matthieu Gourdain,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",Silver,Fencing,FEN,True,True
Matthieu Gourdain,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
E. Grad,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Maurice Gramain,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Maurice Gramain,M,France,FRA,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Maurice Gramain,M,France,FRA,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Herv Granger-veyron,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Herv Granger-veyron,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
Herv Granger-veyron,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Eugne Gravelotte,M,France,FRA,1896,Athina,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,False,True
Bernard Gravier,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Bernard Gravier,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Patrick Groc,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Patrick Groc,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Patrick Groc,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Patrick Groc,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Patrick Groc,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Grossard,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Gauthier Grumier,M,France,FRA,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Gauthier Grumier,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True,False
Gauthier Grumier,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Charles Gurin,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Henri Gurin,M,France,FRA,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Henri Gurin,M,France,FRA,1948,London,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Pierre Guichot,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Pierre Guichot,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
Pierre Guichot,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Pierre Guichot,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Pierre Guichot,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Alexandre Guillemand,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jacques Guittet,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Jacques Guittet,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Jacques Guittet,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Jacques Guittet,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Brice Guyart,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Brice Guyart,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,True
Brice Guyart,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True,False
Brice Guyart,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Brice Guyart,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Adrien Guyon,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Adrien Guyon,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Antoine Haller,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Antoine Haller,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Henri Villeneuve,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jean-Michel Henry,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Jean-Michel Henry,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Jean-Michel Henry,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Jean-Michel Henry,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True,False
Jean-Michel Henry,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Jean-Michel Henry,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Jean-Michel Henry,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Hrisson,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jean-Andr Hilleret,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Youssef Hocine,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Youssef Hocine,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Jacques Holzschuch,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Maurice Huet,M,France,FRA,1948,London,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False,True
Hippolyte-Jacques Hyvernaud,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Hippolyte-Jacques Hyvernaud,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters and Amateurs, Individual",No medal,Fencing,FEN,True,True
Ivan Ivanovitch,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jactel,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Jean-Franois Jannekeyn,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Maurice Jay,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Franois Jeanne,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Franois Jeanne,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Franois Jeanne,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Franois Jeanne,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Fabrice Jeannet,M,France,FRA,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Fabrice Jeannet,M,France,FRA,2004,Athina,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Fabrice Jeannet,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,False
Fabrice Jeannet,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Jrme Jeannet,M,France,FRA,2004,Athina,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Jrme Jeannet,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Jrme Jeannet,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Jean Jeanvois,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Daniel Jrent,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Daniel Jrent,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Louis Jobier,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Louis Jobier,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Jolliet,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Pascal Jolyot,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",Silver,Fencing,FEN,True,True
Pascal Jolyot,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,True
Pascal Jolyot,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Pascal Jolyot,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Georges Jourdan,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Fernand Jourdant,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False,True
Simon Kirchhoffer,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",Silver,Fencing,FEN,False,True
