Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Neville Gadsden,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Robert Gardiner,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Robert Gardiner,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Robert Gardiner,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Corrie Gardner,M,Australia,AUS,1904,St. Louis,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Corrie Gardner,M,Australia,AUS,1904,St. Louis,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Peter Gardner,M,Australia,AUS,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Mark Garner,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Mark Garner,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Mark Garner,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Graham Gipson,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Graham Gipson,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Graham Gipson,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
George Golding,M,Australia,AUS,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
George Golding,M,Australia,AUS,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Geoffrey Goodacre,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
John Goodman,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
John Goodman,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Richard Gosper,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Richard Gosper,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Richard Gosper,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Robert Grant,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Peter Grant,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Peter Grant,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Peter Grant,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ronald Gray,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Charles Green,M,Australia,AUS,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Paul Greene,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Paul Greene,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Leonard Gregory,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,False
Ryan Gregson,M,Australia,AUS,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Ryan Gregson,M,Australia,AUS,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Peter Hadfield,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Peter Hadfield,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
William Hamlyn-harris,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Robert Hanlin,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Donald Hanly,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Donald Hanly,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Benn Harradine,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Benn Harradine,M,Australia,AUS,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Benn Harradine,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Nicholas Harrison,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Alexander Hartmann,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Michael Harvey,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Adrian Hatcher,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Ross Haywood,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Ross Haywood,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Michael Hazel,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Paul Henderson,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Paul Henderson,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Thomas Hewitt,M,Australia,AUS,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Thomas Hewitt,M,Australia,AUS,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Clinton Hill,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Clinton Hill,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Clinton Hill,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Michael Hillardt,M,Australia,AUS,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Alexander Hillhouse,M,Australia,AUS,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Hector Hogan,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 100 metres,Bronze,Athletics,ATH,True
Hector Hogan,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Hector Hogan,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Gary Holdsworth,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Gary Holdsworth,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Gary Holdsworth,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Simon Hollingsworth,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Simon Hollingsworth,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Gary Honey,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Gary Honey,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's Long Jump,Silver,Athletics,ATH,True
Richard Honner,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Richard Honner,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Richard Honner,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Steven Hooker,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Steven Hooker,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's Pole Vault,Gold,Athletics,ATH,True
Steven Hooker,M,Australia,AUS,2012,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Nicholas Howarth,M,Australia,AUS,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Jeffrey Hunt,M,Australia,AUS,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
William Hunt,M,Australia,AUS,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
William Hunt,M,Australia,AUS,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
George Hyde,M,Australia,AUS,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
George Hyde,M,Australia,AUS,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Andrew Jachno,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Andrew Jachno,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Andrew Jachno,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Andrew Jachno,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Hugh Jack,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Timothy Jackson,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Brad Jamieson,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Patrick Johnson,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Patrick Johnson,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Patrick Johnson,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Patrick Johnson,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Michael Joubert,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Michael Joubert,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
James Joyce,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Mitchell Kealey,M,Australia,AUS,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Donald Keane,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Donald Keane,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Wilfred Kent-hughes,M,Australia,AUS,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Wilfred Kent-hughes,M,Australia,AUS,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Gary Knoke,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Gary Knoke,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Gary Knoke,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Gary Knoke,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Gary Knoke,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
George Knott,M,Australia,AUS,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Mark Ladbrook,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Mark Ladbrook,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Raymond Land,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Raymond Land,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
John Landy,M,Australia,AUS,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
John Landy,M,Australia,AUS,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
John Landy,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,True
Charles Lane,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Fabrice Lapierre,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Fabrice Lapierre,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Peter Larkins,M,Australia,AUS,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Allan Lawrence,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Allan Lawrence,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True
Allan Lawrence,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Allan Lawrence,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Allan Lawrence,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Robert Lay,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Robert Lay,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Robert Lay,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
David Lean,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
David Lean,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Patrick Leane,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Patrick Leane,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Patrick Leane,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Patrick Leane,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Gregory Lewis,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Gregory Lewis,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Mervyn Lincoln,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mervyn Lincoln,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Andrew Lloyd,M,Australia,AUS,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Andrew Lloyd,M,Australia,AUS,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Kenneth Lorraway,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Kenneth Lorraway,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Cameron Mackenzie,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Donald Macmillan,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Donald Macmillan,M,Australia,AUS,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Donald Macmillan,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Rodney Mapstone,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Rodney Mapstone,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Dmitri Markov,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Dmitri Markov,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Kurtis Marschall,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Andrew Martin,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Frederick Martin,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Frederick Martin,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Scott Martin,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Scott Martin,M,Australia,AUS,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Luke Mathews,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Luke Mathews,M,Australia,AUS,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Philip May,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Andrew Mccabe,M,Australia,AUS,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Kristopher Mccarthy,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Sam Mcentee,M,Australia,AUS,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Edward Mcglynn,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Gerard Mcgrath,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Leslie Mckeand,M,Australia,AUS,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
David Mcneill,M,Australia,AUS,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
David Mcneill,M,Australia,AUS,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Mizan Mehari,M,Australia,AUS,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
John Metcalfe,M,Australia,AUS,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
John Metcalfe,M,Australia,AUS,1936,Berlin,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True
Joel Milburn,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Joel Milburn,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Adam Miller,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
James Miller,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Leigh Miller,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Leigh Miller,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Gary Minihan,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Gary Minihan,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Richard Mitchell,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Richard Mitchell,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Richard Mitchell,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Richard Mitchell,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's 400 metres,Silver,Athletics,ATH,True
Richard Mitchell,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Stephen Moneghetti,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Stephen Moneghetti,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Stephen Moneghetti,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Stephen Moneghetti,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Michael Moroney,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Charles Morris,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Craig Mottram,M,Australia,AUS,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Craig Mottram,M,Australia,AUS,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Craig Mottram,M,Australia,AUS,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Craig Mottram,M,Australia,AUS,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Peter Mullins,M,Australia,AUS,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Andrew Murphy,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Andrew Murphy,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Andrew Murphy,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Miles Murphy,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Miles Murphy,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Paul Narracott,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Paul Narracott,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jack Newman,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jack Newman,M,Australia,AUS,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Peter Norman,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 200 metres,Silver,Athletics,ATH,False
Roy Norman,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Roy Norman,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Roy Norman,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Peter Nowill,M,Australia,AUS,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Isaac Ntiamoah,M,Australia,AUS,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Kerry O'brien,M,Australia,AUS,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Kerry O'brien,M,Australia,AUS,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Ben Offereins,M,Australia,AUS,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Brian Oliver,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Keith Ollerenshaw,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Mark Ormrod,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Mark Ormrod,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
George Parker,M,Australia,AUS,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",Silver,Athletics,ATH,True
George Parker,M,Australia,AUS,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Ross Parker,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Warren Parr,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Julian Paynter,M,Australia,AUS,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Hamish Peacock,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Lawrence Peckham,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Lawrence Peckham,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Lawrence Peckham,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Bruce Peever,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Leslie Perry,M,Australia,AUS,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
