Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Simon Strm,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Simon Strm,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Heinrich Thoma,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,False
Lucas Tramr,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Lucas Tramr,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Hans-Konrad Trmpler,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Hans-Konrad Trmpler,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Franz Trler,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Eugen Vollmar-gadient,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Andr Vonarburg,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Andr Vonarburg,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Andr Vonarburg,M,Switzerland,SUI,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Andr Vonarburg,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Otto Vonlaufen,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Hans Walter,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Hans Walter,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Hans Walter,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Hans Walter,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Adolf Waser,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Hugo Waser,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Hugo Waser,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Hugo Waser,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True
Markus Wechsler,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Karl Weidmann,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Jrg Weitnauer,M,Switzerland,SUI,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Jrg Weitnauer,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Jrg Weitnauer,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Jrg Weitnauer,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Daniel Wiederkehr,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Daniel Winkler,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Beat Wirz,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Reto Wyss,M,Switzerland,SUI,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Werner Zwimpfer,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Barnabe Delarze,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,False
Andrin Gulich,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,True
Paul Jacquot,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False
Markus Kessler,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False
Roman Roeoesli,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,True
Joel Schuerch,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,True
Dominic Condrau,M,Switzerland,SUI,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False
Raphael Ahumada,M,Switzerland,SUI,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,Lightweight,ROW,False
Scott Baerlocher,M,Switzerland,SUI,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False
Patrick Brunner,M,Switzerland,SUI,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Andrin Gulich,M,Switzerland,SUI,2024,Paris,Rowing,Men's Pair,Bronze,Men's,ROW,True
Jonah Plock,M,Switzerland,SUI,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False
Maurin Lange,M,Switzerland,SUI,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False
Roman Roeoesli,M,Switzerland,SUI,2024,Paris,Rowing,Men's Pair,Bronze,Men's,ROW,True
Tim Roth,M,Switzerland,SUI,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Kai Schaetzle,M,Switzerland,SUI,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Jan Schaeuble,M,Switzerland,SUI,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,Lightweight,ROW,False
Joel Schuerch,M,Switzerland,SUI,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,True
