Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Anna (-stblom),F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna (-stblom),F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Anna (-stblom),F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Anna (-stblom),F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna (-stblom),F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Ida Lindborg,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Ann (-christiansen),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Ann (-christiansen),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Ann (-christiansen),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Anita (-algotsson),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Anita (-algotsson),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Elisabeth (-elenbring),F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Elisabeth (-elenbring),F,Sweden,SWE,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Elisabeth (-elenbring),F,Sweden,SWE,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Elisabeth (-elenbring),F,Sweden,SWE,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Ingrid (-rasmusson),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Ingrid (-rasmusson),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Ingrid (-rasmusson),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Ingrid (-rasmusson),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karin (-heijkenskild),F,Sweden,SWE,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Therse (-lidberg),F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,False
Ingrid (-grane),F,Sweden,SWE,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ingrid (-grane),F,Sweden,SWE,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Ingrid (-grane),F,Sweden,SWE,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ingrid (-grane),F,Sweden,SWE,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Ingrid (-grane),F,Sweden,SWE,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Emmy (-almberg),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,False
Ulla (-baron),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Ulla (-baron),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Ulla (-baron),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Ulla (-baron),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Ulla (-baron),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Pia (-kruners),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Pia (-kruners),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Pia (-kruners),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Elin Mattsson-marko-varga,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Elin Mattsson-marko-varga,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Elin Mattsson-marko-varga,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Elin Mattsson-marko-varga,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Elin Mattsson-marko-varga,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Elin Mattsson-marko-varga,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Elin Mattsson-marko-varga,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Carin (-lommerin),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Carin (-lommerin),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal,Swimming,SWM,True
Carin (-lommerin),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Malin Nilsson,F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Malin Nilsson,F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Malin Nilsson,F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Malin Nilsson,F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Mari Nilsson,F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Mari Nilsson,F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Eva Nyberg,F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Eva Nyberg,F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Eva Nyberg,F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Eva Nyberg,F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Eva Nyberg,F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Linda (-andersson),F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Linda (-andersson),F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Linda (-andersson),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Linda (-andersson),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Linda (-andersson),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Gunhild (-sundin),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Gunhild (-sundin),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Gunhild (-sundin),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Gunhild (-sundin),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Gunhild (-sundin),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Maria (-spngberg),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Maria (-spngberg),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Maria (-spngberg),F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Anna-Karin (-lundin),F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,False
Ylva (-kaufman),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Ylva (-kaufman),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Anna (-bernhard),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,False
Jeanette (-baldemark),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jeanette (-baldemark),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Wivi (-frunck),F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Wivi (-frunck),F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Wivi (-frunck),F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Sissy Philipsson,F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Sissy Philipsson,F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Sissy Philipsson,F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Ann-Sofi (-carlsson),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Ann-Sofi (-carlsson),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Ann-Sofi (-carlsson),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Ann-Sofi (-carlsson),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Kajsa Rundgren,F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
sa (-lee),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Bibbi (-dobkousky),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Bibbi (-dobkousky),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Maria Sjberg,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,Bronze,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,Silver,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,Gold,Swimming,SWM,True
Sarah Sjstrm,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Britt-Marie -blomberg),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Britt-Marie -blomberg),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Britt-Marie -blomberg),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Malin Strmberg,F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,False
Malin (-borensj),F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Malin (-borensj),F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Therese Svendsen,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Ellenor (-lindroth),F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ellenor (-lindroth),F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Gisela (-denward),F,Sweden,SWE,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Gisela (-denward),F,Sweden,SWE,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Inger (-hglund),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Inger (-hglund),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Vera (-mirsky),F,Sweden,SWE,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Vera (-mirsky),F,Sweden,SWE,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Hjrdis Tpel,F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Hjrdis Tpel,F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Hjrdis Tpel,F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Hjrdis Tpel,F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Annika (-sundberg),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Annika (-sundberg),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Lotta (-barnes),F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Birgitta (-axster),F,Sweden,SWE,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Birgitta (-axster),F,Sweden,SWE,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Majvor Welander,F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Elna (-ahlgren),F,Sweden,SWE,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Hanna Westrin,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,False
Eva (-daniels),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Eva (-daniels),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Eva (-daniels),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Anita (-mieczkovicz),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anita (-mieczkovicz),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Anita (-mieczkovicz),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Anita (-mieczkovicz),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Michelle Coleman,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Michelle Coleman,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Michelle Coleman,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Michelle Coleman,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Michelle Coleman,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Emelie Fast,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,False
Louise Hansson,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Louise Hansson,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True
Louise Hansson,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Louise Hansson,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Sophie Hansson,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True
Sophie Hansson,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True
Sophie Hansson,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Sophie Hansson,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Sara Junevik,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Sarah Sjoestroem,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 50m Freestyle,Silver,Women's,SWM,True
Sarah Sjoestroem,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Sarah Sjoestroem,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True
Sarah Sjoestroem,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Sarah Sjoestroem,F,Sweden,SWE,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Michelle Coleman,F,Sweden,SWE,2024,Paris,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Michelle Coleman,F,Sweden,SWE,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Michelle Coleman,F,Sweden,SWE,2024,Paris,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Sophie Hansson,F,Sweden,SWE,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True
Sophie Hansson,F,Sweden,SWE,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True
Sophie Hansson,F,Sweden,SWE,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Louise Hansson,F,Sweden,SWE,2024,Paris,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Louise Hansson,F,Sweden,SWE,2024,Paris,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True
Louise Hansson,F,Sweden,SWE,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Louise Hansson,F,Sweden,SWE,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Sara Junevik,F,Sweden,SWE,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Sara Junevik,F,Sweden,SWE,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Sara Junevik,F,Sweden,SWE,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Sarah Sjoestroem,F,Sweden,SWE,2024,Paris,Swimming,Women's 100m Freestyle,Gold,Women's,SWM,True
Sarah Sjoestroem,F,Sweden,SWE,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Sarah Sjoestroem,F,Sweden,SWE,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Sarah Sjoestroem,F,Sweden,SWE,2024,Paris,Swimming,Women's 50m Freestyle,Gold,Women's,SWM,True
Sofia Aastedt,F,Sweden,SWE,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Sofia Aastedt,F,Sweden,SWE,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Hanna Rosvall,F,Sweden,SWE,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Hanna Rosvall,F,Sweden,SWE,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Hanna Rosvall,F,Sweden,SWE,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
