Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Seppo Koskela,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,True
Fredrik Koskenniemi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,True
Fredrik Koskenniemi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Fredrik Koskenniemi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Albert Koskinen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,False
Paavo Kotila,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,False
Kalevi Kotkas,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,True
Kalevi Kotkas,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,True
Kalevi Kotkas,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,True
Gustaf Koutonen,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,False
Bror Kraemer,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's High Jump,No medal,False
Frantz Kruger,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,False
Vin Kuisma,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,False
Reino Kuivamki,M,Finland,FIN,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Reino Kuivamki,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,True
Emil (-skarra),M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,True
Emil (-skarra),M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,True
Emil (-skarra),M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,True
Markku Kukkoaho,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Markku Kukkoaho,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Markku Kukkoaho,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
Markku Kukkoaho,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Risto Kuntsi,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,False
Ilmari Kuokka,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Juho Kurikkala,M,Finland,FIN,1948,London,Athletics,Athletics Men's Marathon,No medal,False
Pentti Kuukasjrvi,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,False
Wilhelm Kyrnen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Wilhelm Kyrnen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Wilhelm Kyrnen,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,True
Wilhelm Kyrnen,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Johan Laaksonen,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Johannes Lahti,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,True
Johannes Lahti,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,True
Hugo Lahtinen,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,True
Hugo Lahtinen,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,Bronze,True
Hugo Lahtinen,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,True
Hugo Lahtinen,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,True
Mikko Lahtio,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,False
Arvo Laine,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,False
Markku Laine,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,False
Taisto Laitinen,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,False
Albert Lamppu,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,False
Eelis Landstrm,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,True
Eelis Landstrm,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,True
Eelis Landstrm,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Pole Vault,Bronze,True
Harry (lagerstrm-),M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",Gold,True
Harry (lagerstrm-),M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Lars Lassenius,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Decathlon,No medal,False
Mikko Latvala,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,False
Juha Laukkanen,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,False
Vesa Laukkanen,M,Finland,FIN,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Yrj Lehtil,M,Finland,FIN,1948,London,Athletics,Athletics Men's Shot Put,No medal,False
Jani Lehtinen,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jani Lehtinen,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Lauri Lehtinen,M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",Gold,True
Lauri Lehtinen,M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",Silver,True
Tapio Lehto,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,False
Eero Lehtonen,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,True
Eero Lehtonen,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,Gold,True
Eero Lehtonen,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,True
Eero Lehtonen,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Eero Lehtonen,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Pentathlon,Gold,True
Jani Lehtonen,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,False
Oskar Leino,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,False
Eino Leppnen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,False
Heikki Leppnen,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,False
Paavo Liettu,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,False
Frey Liewendahl,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,True
Frey Liewendahl,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Gold,True
Heikki Liimatainen,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,True
Heikki Liimatainen,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",Bronze,True
Heikki Liimatainen,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Heikki Liimatainen,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Heikki Liimatainen,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Karl (-linnolahti),M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,True
Karl (-linnolahti),M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",No medal,True
Karl (-linnolahti),M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Karl (-linnolahti),M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Antero Lindman,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Carol Lindroos,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,False
Antti Loikkanen,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,True
Antti Loikkanen,M,Finland,FIN,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,True
Antti Loikkanen,M,Finland,FIN,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Antti Loikkanen,M,Finland,FIN,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Stig Lnnqvist,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Stig Lnnqvist,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Toivo Loukola,M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,True
Toivo Loukola,M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,True
Jaakko Luoma,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,False
Martti Luomanen,M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,False
Tapio Luoto,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Kauko Lusenius,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Kaarlo Maaninka,M,Finland,FIN,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",Bronze,True
Kaarlo Maaninka,M,Finland,FIN,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",Silver,True
Hannu Mkel,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Vin Mkel,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Jaakko Mkel,M,Finland,FIN,1948,London,Athletics,Athletics Men's Decathlon,No medal,False
Heikki (malmstrm-),M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,False
Eero Manninen,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,False
Olavi Manninen,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Raimo Manninen,M,Finland,FIN,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,False
Ari Mannio,M,Finland,FIN,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Ari Mannio,M,Finland,FIN,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,True
Martti Marttelin,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Marathon,Bronze,False
Johan Matilainen,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Kalle Matilainen,M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,False
Martti Matilainen,M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Martti Matilainen,M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,True
Martti Matilainen,M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Risto Mattila,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,False
Hannu Miettinen,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Hannu Miettinen,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Esko Mikkola,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,False
Sven Mildh,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Sven Mildh,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Sven Mildh,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Sven Mildh,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Matti Mononen,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,False
Santtu Mr,M,Finland,FIN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Viktor Muinonen,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Erkki Mustakari,M,Finland,FIN,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,False
Joonas Myyr,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,True
Joonas Myyr,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,True
Joonas Myyr,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,Gold,True
Joonas Myyr,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,True
Joonas Myyr,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Javelin Throw,Gold,True
Juha Nrhi,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,False
Pauli Nevala,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,Gold,True
Pauli Nevala,M,Finland,FIN,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,True
Nils Nickln,M,Finland,FIN,1948,London,Athletics,Athletics Men's High Jump,No medal,False
Erkki Niemi,M,Finland,FIN,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,False
Karl Nieminen,M,Finland,FIN,1908,London,Athletics,Athletics Men's Marathon,No medal,False
Vilho Niittymaa,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Discus Throw,Silver,False
Jouko Nikkanen,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Javelin Throw,Silver,False
Seppo Nikkari,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Marathon,No medal,False
Soini Nikkinen,M,Finland,FIN,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Soini Nikkinen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,True
Elmer Niklander,M,Finland,FIN,1908,London,Athletics,Athletics Men's Shot Put,No medal,True
Elmer Niklander,M,Finland,FIN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Elmer Niklander,M,Finland,FIN,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Elmer Niklander,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal,True
Elmer Niklander,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Shot Put, Both Hands",Bronze,True
Elmer Niklander,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,True
Elmer Niklander,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",Silver,True
Elmer Niklander,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Shot Put,Silver,True
Elmer Niklander,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,No medal,True
Elmer Niklander,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,Gold,True
Elmer Niklander,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,True
Elmer Niklander,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,True
Pentti Nikula,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,False
Hugo Niskanen,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,False
Paavo Nurmi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",Silver,True
Paavo Nurmi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",Gold,True
Paavo Nurmi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",Gold,True
Paavo Nurmi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Paavo Nurmi,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 1,500 metres",Gold,True
Paavo Nurmi,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 5,000 metres",Gold,True
Paavo Nurmi,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Gold,True
Paavo Nurmi,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",Gold,True
Paavo Nurmi,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Paavo Nurmi,M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",Silver,True
Paavo Nurmi,M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",Gold,True
Paavo Nurmi,M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,True
Ossian Nylund,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,True
Ossian Nylund,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,True
Karl Nyqvist,M,Finland,FIN,1948,London,Athletics,Athletics Men's Discus Throw,No medal,True
Karl Nyqvist,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,True
Aleksi Ojala,M,Finland,FIN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jaakko Ojaniemi,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,False
Eino Oksanen,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,True
Eino Oksanen,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,True
Eino Oksanen,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,True
Valto Olenius,M,Finland,FIN,1948,London,Athletics,Athletics Men's Pole Vault,No medal,True
Valto Olenius,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,True
Lasse Orimus,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,False
Pekka Pivrinta,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Pekka Pivrinta,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Pekka Pivrinta,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,True
Pekka Pivrinta,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,True
Teemu Paljakka,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,False
Kimmo Pallonen,M,Finland,FIN,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,False
Veli-Matti Partanen,M,Finland,FIN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Heikki Partanen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,False
Aki Parviainen,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,False
Reino Paukkonen,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Marathon,No medal,False
Yrj Pelkonen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Urho Peltonen,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,True
Urho Peltonen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",Bronze,True
Urho Peltonen,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,Silver,True
Urho Peltonen,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,True
Asko Peltoniemi,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's Pole Vault,No medal,True
Asko Peltoniemi,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,True
Eino Penttil,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,True
Eino Penttil,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,Bronze,True
Helge Perl,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Veikko Persalo,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Aapo Perko,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,False
Armas Pesonen,M,Finland,FIN,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Armas Pesonen,M,Finland,FIN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Johan Pettersson,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,No medal,True
Johan Pettersson,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Hammer Throw,No medal,True
Aarne Peussa,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,False
Lauri (gummerus-),M,Finland,FIN,1908,London,Athletics,Athletics Men's High Jump,No medal,True
Lauri (gummerus-),M,Finland,FIN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Lauri (gummerus-),M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
Juho Piironen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,False
Tero Pitkmki,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,True
Tero Pitkmki,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Javelin Throw,Bronze,True
Tero Pitkmki,M,Finland,FIN,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Tero Pitkmki,M,Finland,FIN,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,True
Mika Polku,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,False
Frans (horneman-),M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Shot Put,Gold,True
Frans (horneman-),M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,No medal,True
Frans (horneman-),M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,True
Frans (horneman-),M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,True
Frans (horneman-),M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,Silver,True
Frans (horneman-),M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,True
Johan Porrassalmi,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,False
Hannu Posti,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,False
Olli Pousi,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,False
Pertti Pousi,M,Finland,FIN,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,True
Pertti Pousi,M,Finland,FIN,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,True
Rauli Pudas,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Pole Vault,No medal,False
Erkki Puolakka,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,False
Heikki Puranen,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,False
Eino (borg-),M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",Bronze,True
Eino (borg-),M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,True
Eino (borg-),M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Leo Pusa,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,False
Aulis Pystynen,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,False
Paavo Pystynen,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,False
Kari Rahkamo,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,True
Kari Rahkamo,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,True
Vin Rainio,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,True
Vin Rainio,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,True
Vin Rainio,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,True
Antti Rajamki,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Antti Rajamki,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Onni Rajasaari,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,True
Onni Rajasaari,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,True
Onni Rajasaari,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,True
Hannu Rantala,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,True
Hannu Rantala,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,True
Vesa Rantanen,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,False
Kaarto Rask,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,False
Eino Rastas,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Eino Rastas,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Eino Rastas,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Eino Rastas,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Eino Rastas,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Eino Rastas,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,True
Seppo Rty,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's Javelin Throw,Bronze,True
Seppo Rty,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,Silver,True
Seppo Rty,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,Bronze,True
Kaj Rautavaara,M,Finland,FIN,1948,London,Athletics,Athletics Men's Javelin Throw,Gold,False
Karl Rautio,M,Finland,FIN,1948,London,Athletics,Athletics Men's Triple Jump,No medal,True
