Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Theo Reinhardt,M,Germany,GER,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Michael Rich,M,Germany,GER,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,True
Michael Rich,M,Germany,GER,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Michael Rich,M,Germany,GER,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,True
Michael Rich,M,Germany,GER,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Michael Rich,M,Germany,GER,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Josef Rieder,M,Germany,GER,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Josef Rieder,M,Germany,GER,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
August Rieke,M,Germany,GER,1960,Roma,Cycling,Cycling Men's Sprint,No medal,False
Immo Rittmeyer,M,Germany,GER,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Immo Rittmeyer,M,Germany,GER,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Joseph Rosemeyer,M,Germany,GER,1896,Athina,Cycling,Cycling Men's Sprint,No medal,True
Joseph Rosemeyer,M,Germany,GER,1896,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
Joseph Rosemeyer,M,Germany,GER,1896,Athina,Cycling,"Cycling Men's 10,000 metres",No medal,True
Joseph Rosemeyer,M,Germany,GER,1896,Athina,Cycling,Cycling Men's 100 kilometres,No medal,True
Friedrich Ruland,M,Germany,GER,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Friedrich Ruland,M,Germany,GER,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Thorsten Rund,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,False
Fritz Scheller,M,Germany,GER,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Fritz Scheller,M,Germany,GER,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Ulrich Schillinger,M,Germany,GER,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,False
Nils Schomber,M,Germany,GER,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Emil Schpflin,M,Germany,GER,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Emil Schpflin,M,Germany,GER,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Paul Schulze,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Paul Schulze,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Paul Schulze,M,Germany,GER,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Paul Schulze,M,Germany,GER,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Stefan Schumacher,M,Germany,GER,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Stefan Schumacher,M,Germany,GER,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Gustav-Adolf Schur,M,Germany,GER,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gustav-Adolf Schur,M,Germany,GER,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Gustav-Adolf Schur,M,Germany,GER,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gustav-Adolf Schur,M,Germany,GER,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,True
Marcel Sieberg,M,Germany,GER,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jrgen Simon,M,Germany,GER,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,False
Hermann Smiel,M,Germany,GER,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hermann Smiel,M,Germany,GER,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Lothar Spiegelberg,M,Germany,GER,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Lothar Stber,M,Germany,GER,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,False
Josef Steger,M,Germany,GER,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Stefan Steinweg,M,Germany,GER,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Ernst Streng,M,Germany,GER,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Friedrich Stbecke,M,Germany,GER,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Heiko Szonn,M,Germany,GER,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Heiko Szonn,M,Germany,GER,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Kersten Thiele,M,Germany,GER,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Max Triebsch,M,Germany,GER,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Max Triebsch,M,Germany,GER,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Max Triebsch,M,Germany,GER,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Heinrich Trndle,M,Germany,GER,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Heinrich Trndle,M,Germany,GER,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,True
Horst Tller,M,Germany,GER,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Horst Tller,M,Germany,GER,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Jan Ullrich,M,Germany,GER,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Jan Ullrich,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,Silver,True
Jan Ullrich,M,Germany,GER,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jan Ullrich,M,Germany,GER,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jan Eijden,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,True
Jan Eijden,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,True
Jens Voigt,M,Germany,GER,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jens Voigt,M,Germany,GER,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jens Voigt,M,Germany,GER,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andreas Walzer,M,Germany,GER,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Georg Warsow,M,Germany,GER,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Georg Warsow,M,Germany,GER,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Fabian Wegmann,M,Germany,GER,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Domenic Weinstein,M,Germany,GER,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Joseph Welzenbacher,M,Germany,GER,1896,Athina,Cycling,Cycling Men's 100 kilometres,No medal,True
Joseph Welzenbacher,M,Germany,GER,1896,Athina,Cycling,Cycling Men's 12-Hours Race,No medal,True
Steffen Wesemann,M,Germany,GER,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Werner Wittig,M,Germany,GER,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Werner Wittig,M,Germany,GER,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,True
Ren Wolff,M,Germany,GER,2004,Athina,Cycling,Cycling Men's Sprint,Bronze,True
Ren Wolff,M,Germany,GER,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
Ren Wolff,M,Germany,GER,2004,Athina,Cycling,Cycling Men's Team Sprint,Gold,True
Erik Zabel,M,Germany,GER,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Erik Zabel,M,Germany,GER,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Erik Zabel,M,Germany,GER,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Erik Zabel,M,Germany,GER,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Oskar Zeiner,M,Germany,GER,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Oskar Zeiner,M,Germany,GER,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
Edwin Ziegler,M,Germany,GER,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",Bronze,True
Edwin Ziegler,M,Germany,GER,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
Gnther Ziegler,M,Germany,GER,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
