Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alan Jackson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",Bronze,True
Alan Jackson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Silver,True
Harry Jackson,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Harry Jackson,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Paul Jennings,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ernest Johnson,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Ernest Johnson,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Horace Johnson,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,True
Horace Johnson,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's Sprint,Silver,True
Horace Johnson,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Horace Johnson,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,True
Victor Johnson,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,Gold,True
Victor Johnson,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Brian Jolly,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Robert Jolly,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Robert Jolly,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Gold,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",Gold,True
Benjamin Jones,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,Silver,True
Stephen Jones,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Ronald Keeble,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Ronald Keeble,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Frederick Keeping,M,United Kingdom,GBR,1896,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
Frederick Keeping,M,United Kingdom,GBR,1896,Athina,Cycling,Cycling Men's 12-Hours Race,Silver,True
Peter Kennaugh,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Jason Kenny,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Sprint,Silver,True
Jason Kenny,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Team Sprint,Gold,True
Jason Kenny,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Sprint,Gold,True
Jason Kenny,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Team Sprint,Gold,True
Jason Kenny,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,Gold,True
Jason Kenny,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,Gold,True
Jason Kenny,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Gold,True
Edward Kerridge,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Liam Killeen,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Liam Killeen,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Liam Killeen,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Charles King,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Gold,True
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Clarence Kingsbury,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,Gold,True
Thomas Laidlaw,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Thomas Laidlaw,M,United Kingdom,GBR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Thomas Lance,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,True
Thomas Lance,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
John Lauterwasser,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
John Lauterwasser,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Silver,True
Joseph Lavery,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Joseph Lavery,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Joseph Lavery,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Henry Lee,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Henry Lee,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Colin Lewis,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Colin Lewis,M,United Kingdom,GBR,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Simon Lillistone,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Simon Lillistone,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,True
David Lloyd,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
David Lloyd,M,United Kingdom,GBR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
David Lodge,M,United Kingdom,GBR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Peter Longbottom,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
William Lower,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,False
Benjamin Luckwell,M,United Kingdom,GBR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Craig Maclean,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,True
Craig Maclean,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Team Sprint,Silver,True
Craig Maclean,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Craig Maclean,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,True
W. Magee,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
W. Magee,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
W. Magee,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Robert Maitland,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Robert Maitland,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Team",Silver,True
Paul Manning,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Paul Manning,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Paul Manning,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
David Marsh,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
David Marsh,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,True
David Marsh,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
David Marsh,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Charles Marshall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Charles Marshall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Silver,True
Neil Martin,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Neil Martin,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's Sprint,No medal,True
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,True
Thomas Matthews,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,True
Thomas Matthews,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Thomas Matthews,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Joseph Mcclean,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Charles Mccoy,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Cecil Mckaig,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Donald Mckellow,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Brendan Mckeown,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Paul Medhurst,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Lewis Meredith,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Lewis Meredith,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Gold,True
Lewis Meredith,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Lewis Meredith,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Lewis Meredith,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lewis Meredith,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,True
William Messer,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
William Messer,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
John Middleton,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
John Middleton,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Silver,True
David Millar,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
David Millar,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ernest Mills,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Glen Mitchell,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
William Moore,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Henry Mussen,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,False
George Newberry,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Edward Newell,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Edward Newell,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,True
Alan Newton,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Christopher Newton,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Christopher Newton,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Christopher Newton,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Christopher Newton,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Points Race,No medal,True
Christopher Newton,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Points Race,Bronze,True
Francis Nickson,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Francis Nickson,M,United Kingdom,GBR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Marcus Noble,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
David Noon,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,False
J. Norman,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
J. Norman,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Douglas Obree,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
William Ormston,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
George Owen,M,United Kingdom,GBR,1924,Paris,Cycling,Cycling Men's Sprint,No medal,False
Ernest Payne,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Ernest Payne,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Ernest Payne,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Gold,True
Ernest Payne,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Cyril Peacock,M,United Kingdom,GBR,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,False
William Pett,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
William Pett,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 20 kilometres,Gold,True
William Pett,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Liam Phillips,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's BMX,No medal,True
Liam Phillips,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's BMX,No medal,True
Liam Phillips,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,True
Edward Piercy,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Eric Pilcher,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Eric Pilcher,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Hugh Porter,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Hugh Porter,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Steven Poulter,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jason Queally,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,True
Jason Queally,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Team Sprint,Silver,True
Jason Queally,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,True
Harold Reynolds,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Harold Reynolds,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Silver,True
Keith Reynolds,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
David Ricketts,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
David Robertson,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
David Robertson,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Brian Robinson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Brian Robinson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
Desmond Robinson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Desmond Robinson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
David Rollinson,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
David Rowe,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's Sprint,No medal,True
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,True
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,True
Arthur Rushen,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Harry Ryan,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's Sprint,Bronze,True
Harry Ryan,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
Peter Sanders,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Peter Sanders,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Brian Sandy,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Maximillian Sciandri,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",Bronze,True
Maximillian Sciandri,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Charles Scott,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Charles Scott,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Team",Silver,True
John Sibbit,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,True
John Sibbit,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Thomas Simpson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Callum Skinner,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,Silver,True
Callum Skinner,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,True
Callum Skinner,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Gold,True
Brian Smith,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Peter Smith,M,United Kingdom,GBR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
William Southall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",Silver,True
William Southall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Silver,True
William Southall,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
William Southall,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,True
William Southall,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Montford Southall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
David Spencer,M,United Kingdom,GBR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jamie Staff,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
Jamie Staff,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,True
Jamie Staff,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Team Sprint,Gold,True
Ian Stannard,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ian Stannard,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Bryan Steel,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Bryan Steel,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Bryan Steel,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Bryan Steel,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Matthew Stephens,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
William Stewart,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
William Stewart,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
William Stewart,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,True
William Stewart,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Anthony Stirrat,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Ronald Stretton,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Colin Sturgess,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
George Summers,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
George Summers,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Benjamin Swift,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Glen Sword,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Glen Sword,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
John Tanner,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
John Tanner,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Geraint Thomas,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Geraint Thomas,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Geraint Thomas,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Geraint Thomas,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Gordon Thomas,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gordon Thomas,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Team",Silver,True
Eric Thompson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Eric Thompson,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Adrian Timmis,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Terence Tinsley,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's Sprint,No medal,True
Terence Tinsley,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Graham Vines,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Graham Vines,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
Shaun Wallace,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Shaun Wallace,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,True
Shaun Wallace,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Wilfrid Waters,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Edward Watson,M,United Kingdom,GBR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Joseph Waugh,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Joseph Waugh,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Joseph Waugh,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
