Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Felice Gimondi,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Francesco Giorgetti,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Francesco Giorgetti,M,Italy,ITA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,True
Francesco Giorgetti,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
Marco Giovannetti,M,Italy,ITA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,Cycling,CTR,False,True
Walter Gorini,M,Italy,ITA,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Allegro Grandi,M,Italy,ITA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Allegro Grandi,M,Italy,ITA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Gianpaolo Grisandi,M,Italy,ITA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Mirco Gualdi,M,Italy,ITA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Gino Guerra,M,Italy,ITA,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Pietro Guerra,M,Italy,ITA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,False,True
Livio Isotti,M,Italy,ITA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Livio Isotti,M,Italy,ITA,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Gerhard Kerschbaumer,M,Italy,ITA,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Francesco Lamon,M,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Armando Latini,M,Italy,ITA,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False,True
Carlo Legutti,M,Italy,ITA,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Bruno Loatti,M,Italy,ITA,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Giovanni Lombardi,M,Italy,ITA,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Giovanni Lombardi,M,Italy,ITA,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Giovanni Lombardi,M,Italy,ITA,1992,Barcelona,Cycling,Cycling Men's Points Race,Gold,Cycling,CTR,True,False
Gino Lori,M,Italy,ITA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Mario Lusiani,M,Italy,ITA,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Ivano Maffei,M,Italy,ITA,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Ivano Maffei,M,Italy,ITA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Roberto Maggioni,M,Italy,ITA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Primo Magnani,M,Italy,ITA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,True
Primo Magnani,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
Luigi Magnotti,M,Italy,ITA,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Luigi Magnotti,M,Italy,ITA,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Francesco Malatesta,M,Italy,ITA,1928,Amsterdam,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
E. Malatesta,M,Italy,ITA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
E. Malatesta,M,Italy,ITA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
E. Malatesta,M,Italy,ITA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Vincenzo Mantovani,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False,True
Ferruccio Manza,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Ferruccio Manza,M,Italy,ITA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,True,True
Vittorio Marcelli,M,Italy,ITA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,False,True
Massimo Marino,M,Italy,ITA,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Massimo Marino,M,Italy,ITA,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Giuseppe Martinelli,M,Italy,ITA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,False,True
Pietro Martinelli,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Silvio Martinello,M,Italy,ITA,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Silvio Martinello,M,Italy,ITA,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Silvio Martinello,M,Italy,ITA,1996,Atlanta,Cycling,Cycling Men's Points Race,Gold,Cycling,CTR,True,False
Silvio Martinello,M,Italy,ITA,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Silvio Martinello,M,Italy,ITA,2000,Sydney,Cycling,Cycling Men's Madison,Bronze,Cycling,CTR,True,False
Flavio Martini,M,Italy,ITA,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Fabio Masotti,M,Italy,ITA,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,False,True
Antonio Maspes,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,False,True
Aurelio Menegazzi,M,Italy,ITA,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Guido Messina,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Silvestro Milani,M,Italy,ITA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Alberto Minetti,M,Italy,ITA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Alberto Minetti,M,Italy,ITA,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Sacha Modolo,M,Italy,ITA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Bruno Monti,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Bruno Monti,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Giorgio Morbiato,M,Italy,ITA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Giorgio Morbiato,M,Italy,ITA,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Cristian Moreni,M,Italy,ITA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Pasqualino Moretti,M,Italy,ITA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Marino Morettini,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,True,True
Marino Morettini,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,True
Walter Morisetti,M,Italy,ITA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Walter Morisetti,M,Italy,ITA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Walter Morisetti,M,Italy,ITA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Francesco Moser,M,Italy,ITA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Francesco Moser,M,Italy,ITA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Daniele Nardello,M,Italy,ITA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Antonio Negrini,M,Italy,ITA,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Antonio Negrini,M,Italy,ITA,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Marcello Neri,M,Italy,ITA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Marcello Neri,M,Italy,ITA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Vincenzo Nibali,M,Italy,ITA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Vincenzo Nibali,M,Italy,ITA,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Vincenzo Nibali,M,Italy,ITA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Vincenzo Nibali,M,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Giuseppe Ogna,M,Italy,ITA,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,False,True
Giuseppe Olmo,M,Italy,ITA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Giuseppe Olmo,M,Italy,ITA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True,True
Franco Ongarato,M,Italy,ITA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Michele Orecchia,M,Italy,ITA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Michele Orecchia,M,Italy,ITA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Roberto Pagnin,M,Italy,ITA,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Hubert Pallhuber,M,Italy,ITA,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Arnaldo Pambianco,M,Italy,ITA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Arnaldo Pambianco,M,Italy,ITA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Gino Pancino,M,Italy,ITA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Marco Pantani,M,Italy,ITA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Luca Paolini,M,Italy,ITA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Luca Paolini,M,Italy,ITA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Aldo Parecchini,M,Italy,ITA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Battista Parini,M,Italy,ITA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,False,True
Attilio Pavesi,M,Italy,ITA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True,True
Attilio Pavesi,M,Italy,ITA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True,True
Mario Pedretti,M,Italy,ITA,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Silvio Pedroni,M,Italy,ITA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Silvio Pedroni,M,Italy,ITA,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Roberto Pelliconi,M,Italy,ITA,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Franco Pellizotti,M,Italy,ITA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Bruno Pellizzari,M,Italy,ITA,1932,Los Angeles,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,False,True
Andrea Peron,M,Italy,ITA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,Cycling,CTR,False,True
Renato Perona,M,Italy,ITA,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,False,True
Guglielmo Pesenti,M,Italy,ITA,1956,Melbourne,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,False,True
Giuseppe Petito,M,Italy,ITA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Giovanni Pettenella,M,Italy,ITA,1964,Tokyo,Cycling,Cycling Men's Sprint,Gold,Cycling,CTR,True,True
Giovanni Pettenella,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,True,True
Renato Piccolo,M,Italy,ITA,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Cesare Pinarello,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,True,True
Cesare Pinarello,M,Italy,ITA,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,True,False
Marco Pinotti,M,Italy,ITA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Marco Pinotti,M,Italy,ITA,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Virginio Pizzali,M,Italy,ITA,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Orfeo Pizzoferrato,M,Italy,ITA,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Benedetto Pola,M,Italy,ITA,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Benedetto Pola,M,Italy,ITA,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Eros Poli,M,Italy,ITA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,Cycling,CTR,True,True
Eros Poli,M,Italy,ITA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Daniele Pontoni,M,Italy,ITA,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Dino Porrini,M,Italy,ITA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Filippo Pozzato,M,Italy,ITA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Rino Pucci,M,Italy,ITA,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False,True
Carlo Rancati,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False,True
Davide Rebellin,M,Italy,ITA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Davide Rebellin,M,Italy,ITA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Antonio Restelli,M,Italy,ITA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Walter Riccomi,M,Italy,ITA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Severino Rigoni,M,Italy,ITA,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False,True
Armido Rizzetto,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Luigi Roncaglia,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,True
Luigi Roncaglia,M,Italy,ITA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Diego Rosa,M,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Giorgio Rossi,M,Italy,ITA,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Giorgio Rossi,M,Italy,ITA,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Enzo Sacchi,M,Italy,ITA,1952,Helsinki,Cycling,Cycling Men's Sprint,Gold,Cycling,CTR,False,True
Giuseppe Saronni,M,Italy,ITA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Giovanni Sartori,M,Italy,ITA,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Michele Scartezzini,M,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Mario Scirea,M,Italy,ITA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Guglielmo Segato,M,Italy,ITA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True,True
Guglielmo Segato,M,Italy,ITA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True,True
Gabriele Sella,M,Italy,ITA,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Glauco Servadei,M,Italy,ITA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Glauco Servadei,M,Italy,ITA,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Edoardo Severgnini,M,Italy,ITA,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Mauro Simonetti,M,Italy,ITA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,False,True
David Solari,M,Italy,ITA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Giacomo Stratta,M,Italy,ITA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Giacomo Stratta,M,Italy,ITA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Luigi Tasselli,M,Italy,ITA,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Ferdinando Terruzzi,M,Italy,ITA,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,False,True
Franco Testa,M,Italy,ITA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,True
Franco Testa,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,False
Andrea Tiberi,M,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Giovanni Tonoli,M,Italy,ITA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Giuseppe Tonucci,M,Italy,ITA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Livio Trap,M,Italy,ITA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True,True
Livio Trap,M,Italy,ITA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,Cycling,CTR,True,True
Mauro Trentini,M,Italy,ITA,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Fabrizio Trezzi,M,Italy,ITA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Fabrizio Trezzi,M,Italy,ITA,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Giordano Turrini,M,Italy,ITA,1968,Mexico City,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,False,True
Giorgio Ursi,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,Cycling,CTR,False,True
Mario Vallotto,M,Italy,ITA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Claudio Vandelli,M,Italy,ITA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,Cycling,CTR,False,True
Flavio Vanzella,M,Italy,ITA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Francesco Verri,M,Italy,ITA,1906,Athina,Cycling,Cycling Men's Sprint,Gold,Cycling,CTR,True,True
Francesco Verri,M,Italy,ITA,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,Gold,Cycling,CTR,True,True
Francesco Verri,M,Italy,ITA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",Gold,Cycling,CTR,True,True
Dino Verzini,M,Italy,ITA,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Dino Verzini,M,Italy,ITA,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Pierfranco Vianelli,M,Italy,ITA,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True,True
Pierfranco Vianelli,M,Italy,ITA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True,True
Vianzino,M,Italy,ITA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Marino Vigna,M,Italy,ITA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Marco Villa,M,Italy,ITA,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Marco Villa,M,Italy,ITA,2000,Sydney,Cycling,Cycling Men's Madison,Bronze,Cycling,CTR,True,True
Elia Viviani,M,Italy,ITA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Elia Viviani,M,Italy,ITA,2012,London,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,True,True
Elia Viviani,M,Italy,ITA,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,Gold,Cycling,CTR,True,False
Alberto Volpi,M,Italy,ITA,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Mario Zanin,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,False,True
Cesare Zanzottera,M,Italy,ITA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Cesare Zanzottera,M,Italy,ITA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Yader Zoli,M,Italy,ITA,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Yader Zoli,M,Italy,ITA,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Francesco Zucchetti,M,Italy,ITA,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Vincenzo Zucconelli,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Vincenzo Zucconelli,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Liam Bertazzo,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Gold,Men's,CTR,True,False
Liam Bertazzo,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True,False
Simone Consonni,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Gold,Men's,CTR,True,False
Simone Consonni,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,False
Simone Consonni,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True,False
Filippo Ganna,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Gold,Men's,CTR,True,False
Francesco Lamon,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Gold,Men's,CTR,True,False
Francesco Lamon,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True,False
Jonathan Milan,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Gold,Men's,CTR,True,True
Elia Viviani,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Gold,Men's,CTR,True,False
Elia Viviani,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Omnium,Bronze,Men's,CTR,True,False
Elia Viviani,M,Italy,ITA,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True,False
Francesco Lamon,M,Italy,ITA,2024,Paris,Cycling Track,Men's Team Pursuit,Bronze,Men's,CTR,True,False
Simone Consonni,M,Italy,ITA,2024,Paris,Cycling Track,Men's Madison,Silver,Men's,CTR,True,False
