Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kirsten Strange-campbell,F,Denmark,DEN,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Kirsten Strange-campbell,F,Denmark,DEN,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Kirsten Strange-campbell,F,Denmark,DEN,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Kirsten Strange-campbell,F,Denmark,DEN,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Kirsten Strange-campbell,F,Denmark,DEN,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Kirsten Strange-campbell,F,Denmark,DEN,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Kirsten Strange-campbell,F,Denmark,DEN,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Elvi (-carlsen),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Elvi (-carlsen),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Elvi (-carlsen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Majken Toft,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Majken Toft,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Majken Toft,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Britta Vestergaard,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Britta Vestergaard,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Britta Vestergaard,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Britta Vestergaard,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Britta Vestergaard,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Britta Vestergaard,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Britta Vestergaard,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Helena Bach,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 1500m Freestyle,No medal,Women's,SWM,True
Helena Bach,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True
Emilie Beckmann,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True
Emilie Beckmann,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Pernille Blume,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 50m Freestyle,Bronze,Women's,SWM,True
Pernille Blume,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Pernille Blume,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Signe Bro,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Signe Bro,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Signe Bro,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Kepp Jensen,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Kepp Jensen,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Jeanette Ottesen,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,False
Clara Rybak-andersen,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,False
Enevold Soerensen,F,Denmark,DEN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,False
Sabroe Ebbesen,F,Denmark,DEN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Sabroe Ebbesen,F,Denmark,DEN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Sabroe Ebbesen,F,Denmark,DEN,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Rosendahl Bach,F,Denmark,DEN,2024,Paris,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True
Rosendahl Bach,F,Denmark,DEN,2024,Paris,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True
Ke Jensen,F,Denmark,DEN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Ke Jensen,F,Denmark,DEN,2024,Paris,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Martine Damborg,F,Denmark,DEN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Martine Damborg,F,Denmark,DEN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Martine Damborg,F,Denmark,DEN,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Schastine Tabor,F,Denmark,DEN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Schastine Tabor,F,Denmark,DEN,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Signe Bro,F,Denmark,DEN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Signe Bro,F,Denmark,DEN,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Thea Blomsterberg,F,Denmark,DEN,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True
Thea Blomsterberg,F,Denmark,DEN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
