Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mable (-winn),F,United States,USA,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Evelyn (-haydon),F,United States,USA,1936,Berlin,Athletics,Athletics Women's Discus Throw,No medal,False
Barbara (-edmonson),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 100 metres,Silver,True
Barbara (-edmonson),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Barbara (-edmonson),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Barbara (-edmonson),F,United States,USA,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,True
Barbara (-edmonson),F,United States,USA,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,True
Olga Fikotov-connolly,F,United States,USA,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,True
Olga Fikotov-connolly,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's Discus Throw,No medal,True
Olga Fikotov-connolly,F,United States,USA,1968,Mexico City,Athletics,Athletics Women's Discus Throw,No medal,True
Olga Fikotov-connolly,F,United States,USA,1972,Munich,Athletics,Athletics Women's Discus Throw,No medal,True
Michelle (-burrell),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
Michelle (-burrell),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Gale Fitzgerald,F,United States,USA,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,True
Gale Fitzgerald,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Pentathlon,No medal,True
Benita (-mosley),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,Gold,False
Shalane (-edwards),F,United States,USA,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,True
Shalane (-edwards),F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,True
Shalane (-edwards),F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",Silver,True
Shalane (-edwards),F,United States,USA,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Shalane (-edwards),F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,True
Ann Flynn,F,United States,USA,1956,Melbourne,Athletics,Athletics Women's High Jump,No medal,False
Katherine Fonshell,F,United States,USA,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,False
Hyleas Fountain,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Heptathlon,Silver,True
Hyleas Fountain,F,United States,USA,2012,London,Athletics,Athletics Women's Heptathlon,No medal,True
Phyllis Francis,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,True
Phyllis Francis,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Bridget Franek,F,United States,USA,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Jane Frederick,F,United States,USA,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,True
Jane Frederick,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Pentathlon,No medal,True
Courtney Frerichs,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Barbara (-parcinski),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,No medal,False
Evelyn (-ojeda),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,False
Jean Gaertner,F,United States,USA,1960,Roma,Athletics,Athletics Women's High Jump,No medal,False
Chryste Gaines,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Chryste Gaines,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,True
Chryste Gaines,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Geena (-lara),F,United States,USA,2012,London,Athletics,Athletics Women's 800 metres,No medal,False
Kimberly Gallagher,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 800 metres,Silver,True
Kimberly Gallagher,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 800 metres,Bronze,True
Kimberly Gallagher,F,United States,USA,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",No medal,True
Yolanda Gamble,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,False
English Gardner,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,True
English Gardner,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Carla Garrett,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,False
Laura (-ekstrand),F,United States,USA,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,False
Andrea Geubelle,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,False
Cindy (-snow),F,United States,USA,1972,Munich,Athletics,Athletics Women's High Jump,No medal,False
Erin Gilreath,F,United States,USA,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,False
Ferdinanda (-bauman),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,False
Paula (-pittman),F,United States,USA,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,False
Bernadette Givens,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,False
Sandra (cumming-),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Sandra -woepse),F,United States,USA,1972,Munich,Athletics,Athletics Women's High Jump,No medal,False
Kara Wheeler-),F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,True
Kara Wheeler-),F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal,True
Kara Wheeler-),F,United States,USA,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Kate Grace,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,False
Kimberly (-miller),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Kimberly (-miller),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Pamela Greene,F,United States,USA,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,False
Cynthia (suggs-),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Heptathlon,No medal,True
Cynthia (suggs-),F,United States,USA,1988,Seoul,Athletics,Athletics Women's Heptathlon,No medal,True
Cynthia (suggs-),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,True
Lorna Griffin,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Shot Put,No medal,True
Lorna Griffin,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal,True
Delorez Joyner,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 200 metres,Silver,True
Delorez Joyner,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 100 metres,Gold,True
Delorez Joyner,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 200 metres,Gold,True
Delorez Joyner,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Delorez Joyner,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Margaret -sloan),F,United States,USA,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,False
Carlette (-falkquay),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
Carlette (-falkquay),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Carlette (-falkquay),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,True
Carlette (-falkquay),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Evelyne -butler),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,Silver,False
Marielle Hall,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,False
Catherine Hamblin,F,United States,USA,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,False
Kathleen (-tyson),F,United States,USA,1972,Munich,Athletics,Athletics Women's 400 metres,Bronze,True
Kathleen (-tyson),F,United States,USA,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Joan Hansen,F,United States,USA,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal,False
Sharon -lowery),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,False
Catherine (-lavender),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Catherine (-lavender),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,True
Catherine (-lavender),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Dawn -nelson),F,United States,USA,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,Gold,True
Dawn -nelson),F,United States,USA,2012,London,Athletics,Athletics Women's 100 metres Hurdles,Silver,True
Ethel Harrington,F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,False
Queen Harrison,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Natasha Hastings,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Natasha Hastings,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,True
Natasha Hastings,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Amy Hastings-cragg,F,United States,USA,2012,London,Athletics,"Athletics Women's 10,000 metres",No medal,True
Amy Hastings-cragg,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,True
Chelsea Hayes,F,United States,USA,2012,London,Athletics,Athletics Women's Long Jump,No medal,False
Joanna Hayes,F,United States,USA,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,Gold,False
Kristin Heaston,F,United States,USA,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,True
Kristin Heaston,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,True
Monique Henderson,F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Monique Henderson,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Monique Hennagan,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,True
Monique Hennagan,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Monique Hennagan,F,United States,USA,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,True
Monique Hennagan,F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Julianne (speights-),F,United States,USA,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,False
Victoria Herazo,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Victoria Herazo,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Elizabeth (johnson-),F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,False
D'Andre Hill,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,False
Aretha Hill-thurmond,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,True
Aretha Hill-thurmond,F,United States,USA,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,True
Aretha Hill-thurmond,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,True
Aretha Hill-thurmond,F,United States,USA,2012,London,Athletics,Athletics Women's Discus Throw,No medal,True
Marion (-hofman),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,False
Rebecca Holliday,F,United States,USA,2012,London,Athletics,Athletics Women's Pole Vault,No medal,False
Marshevet (-myers),F,United States,USA,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,False
Shelby Houlihan,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,False
Sherri Howard,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Sherri Howard,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Denean Howard-hill,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Denean Howard-hill,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Denean Howard-hill,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Denean Howard-hill,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Chaunte Howard-lowe,F,United States,USA,2004,Athina,Athletics,Athletics Women's High Jump,No medal,True
Chaunte Howard-lowe,F,United States,USA,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,True
Chaunte Howard-lowe,F,United States,USA,2012,London,Athletics,Athletics Women's High Jump,No medal,True
Chaunte Howard-lowe,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,True
Victoria Huber,F,United States,USA,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,True
Victoria Huber,F,United States,USA,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,True
Molly (-benninger),F,United States,USA,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,True
Molly (-benninger),F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,True
Martha (-pennyman),F,United States,USA,1960,Roma,Athletics,Athletics Women's 100 metres,No medal,True
Martha (-pennyman),F,United States,USA,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Sheila Hudson-strudwick,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,False
Tanya (-jones),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,False
Lynda Sutfin,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,True
Lynda Sutfin,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,True
Jacqueline -corbin),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Johanna (-rueter),F,United States,USA,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
Johanna (-rueter),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's High Jump,Bronze,True
Tiombe Hurd,F,United States,USA,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,False
Emily Infeld,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,False
Sheila Ingram,F,United States,USA,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,True
Sheila Ingram,F,United States,USA,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Mary Isphording,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,False
Nell Jackson,F,United States,USA,1948,London,Athletics,Athletics Women's 200 metres,No medal,True
Nell Jackson,F,United States,USA,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Regina Jacobs,F,United States,USA,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",No medal,True
Regina Jacobs,F,United States,USA,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,True
Regina Jacobs,F,United States,USA,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,True
Lacy Janson,F,United States,USA,2012,London,Athletics,Athletics Women's Pole Vault,No medal,False
Julie (-donley),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,False
Margaret Jenkins,F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,True
Margaret Jenkins,F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal,True
Lynn (hill-),F,United States,USA,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,True
Lynn (hill-),F,United States,USA,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",Bronze,True
Lynn (hill-),F,United States,USA,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,True
Jaclyn (-ulm),F,United States,USA,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,False
Carmelita Jeter,F,United States,USA,2012,London,Athletics,Athletics Women's 100 metres,Silver,True
Carmelita Jeter,F,United States,USA,2012,London,Athletics,Athletics Women's 200 metres,Bronze,True
Carmelita Jeter,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Pamela Jiles,F,United States,USA,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,False
Oluwafunmilayo Jimoh,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,False
Felisha Johnson,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,False
Jacquelyn Johnson,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,False
Alysia Johnson-montao,F,United States,USA,2012,London,Athletics,Athletics Women's 800 metres,No medal,False
Sheena Johnson-tosta,F,United States,USA,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Sheena Johnson-tosta,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,Silver,True
Barbara (-slater),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Barbara (-slater),F,United States,USA,1960,Roma,Athletics,Athletics Women's 100 metres,No medal,True
Barbara (-slater),F,United States,USA,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Esther Jones,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,False
Lori Jones,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Lori Jones,F,United States,USA,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,True
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,True
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Marion -thompson),F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Marion -thompson),F,United States,USA,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,True
Jacqueline Joyner-kersee,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Long Jump,No medal,True
Jacqueline Joyner-kersee,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Heptathlon,Silver,True
Jacqueline Joyner-kersee,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Long Jump,Gold,True
Jacqueline Joyner-kersee,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Heptathlon,Gold,True
Jacqueline Joyner-kersee,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Long Jump,Bronze,True
Jacqueline Joyner-kersee,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Heptathlon,Gold,True
Jacqueline Joyner-kersee,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Long Jump,Bronze,True
Jacqueline Joyner-kersee,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,True
Natasha Kaiser-brown,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Natasha Kaiser-brown,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Mission (-alston),F,United States,USA,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",No medal,False
Frances Gorn-),F,United States,USA,1948,London,Athletics,Athletics Women's Shot Put,No medal,True
Frances Gorn-),F,United States,USA,1948,London,Athletics,Athletics Women's Discus Throw,No medal,True
Kathlyn (-owens),F,United States,USA,1936,Berlin,Athletics,Athletics Women's High Jump,No medal,False
Marilyn King,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Pentathlon,No medal,False
Patricia -topmiller),F,United States,USA,1988,Seoul,Athletics,Athletics Women's High Jump,No medal,False
Shalaya Kipp,F,United States,USA,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Janis (horns-),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,False
Bianca Knight,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,False
Sandra Knott,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal,False
Wendy Koenig-knudson,F,United States,USA,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,True
Wendy Koenig-knudson,F,United States,USA,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,True
Francea -goodridge),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal,True
Francea -goodridge),F,United States,USA,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,True
Kimberly Kreiner,F,United States,USA,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,True
Kimberly Kreiner,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,True
Kristin Kuehl,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,False
Pamela (-ascariz),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,True
Pamela (-ascariz),F,United States,USA,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,True
Mabel (-staton),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,False
Deborah (lansky-),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Marjorie Larney,F,United States,USA,1952,Helsinki,Athletics,Athletics Women's Javelin Throw,No medal,True
Marjorie Larney,F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,True
Marjorie Larney,F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,True
Francis (-lutz-),F,United States,USA,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,True
Francis (-lutz-),F,United States,USA,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,True
Francis (-lutz-),F,United States,USA,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,True
Francis (-lutz-),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,True
Anne (letko-),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,True
Anne (letko-),F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,True
Deborah (spino-),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Deborah (spino-),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Deborah (spino-),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Lillie (-king),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,True
Lillie (-king),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Lillie (-king),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Muna Lee,F,United States,USA,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,True
Muna Lee,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,True
Muna Lee,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,True
Carol (-zilli),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Long Jump,No medal,True
Carol (-zilli),F,United States,USA,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,True
Mechelle Lewis,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Gia Lewis-smallwood,F,United States,USA,2012,London,Athletics,Athletics Women's Discus Throw,No medal,False
Magdalena Lewy-boulet,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,False
Tiffany Lott-hogan,F,United States,USA,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,False
Florence (-campbell),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,False
Margaret Macdonald,F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,False
Tianna Madison-bartoletta,F,United States,USA,2012,London,Athletics,Athletics Women's 100 metres,No medal,True
Tianna Madison-bartoletta,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Tianna Madison-bartoletta,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,True
Tianna Madison-bartoletta,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Tianna Madison-bartoletta,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,Gold,True
Catherine (-horsfall),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,False
Anna (nordgren-),F,United States,USA,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,False
Maggie Malone,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,True
Maicel -trapp),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Maicel -trapp),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Madeline (-mims),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 800 metres,Gold,True
Madeline (-mims),F,United States,USA,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,True
Madeline (-mims),F,United States,USA,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Madeline (-mims),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,True
Theresa Manuel,F,United States,USA,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Theresa Manuel,F,United States,USA,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Theresa Manuel,F,United States,USA,1948,London,Athletics,Athletics Women's Javelin Throw,No medal,True
Shani Marks,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,False
Pamela Marshall,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,False
LaVonna (-floral),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
LaVonna (-floral),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,Silver,True
Brenda Martinez,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,False
Margaret (-wilburn),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Margaret (-wilburn),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Long Jump,No medal,True
Leslie Maxie,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Donna Mayhew,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,True
