Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Miguel Santisteban,M,Mexico,MEX,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Miguel Santisteban,M,Mexico,MEX,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Christian Voight,M,Mexico,MEX,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Alejandro Quiroz,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Roberto Strauss,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Roberto Strauss,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Roberto Strauss,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Roberto Strauss,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jorge Merino,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Jorge Merino,M,Mexico,MEX,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Jorge Merino,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jorge Merino,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Jorge Merino,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Jos Flores,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Jos Flores,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Jos Flores,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Vctor Cadena,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Vctor Cadena,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Vctor Cadena,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Ricardo Jacobo,M,Mexico,MEX,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False,True
Ernesto Vela,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Ernesto Vela,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Ernesto Vela,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Ernesto Vela,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Ernesto Vela,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Ernesto Vela,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Juan Dvila,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Juan Dvila,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Juan Dvila,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Juan Dvila,M,Mexico,MEX,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Juan Dvila,M,Mexico,MEX,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Ral Villagmez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Ral Villagmez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Manuel Bouchez,M,Mexico,MEX,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Manuel Bouchez,M,Mexico,MEX,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Guillermo Hidalgo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Guillermo Hidalgo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Guillermo Hidalgo,M,Mexico,MEX,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Urbano Zea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Urbano Zea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Urbano Zea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Urbano Zea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Pablo Reyes,M,Mexico,MEX,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Gabriel Castano,M,Mexico,MEX,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,True
Angel Martinez,M,Mexico,MEX,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,False,True
de Alejandro,M,Mexico,MEX,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True,True
de Alejandro,M,Mexico,MEX,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True,True
Jorge Iga,M,Mexico,MEX,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True,True
Jorge Iga,M,Mexico,MEX,2024,Paris,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True,True
Gabriel Castano,M,Mexico,MEX,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,False
