Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nancy (-cranwell),F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Nancy (-cranwell),F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Eleanor (-miller),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Eleanor (-miller),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Eleanor (-miller),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Brit -townsend),F,Canada,CAN,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Joanne Mctaggart,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Joanne Mctaggart,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Aileen Meagher,F,Canada,CAN,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Aileen Meagher,F,Canada,CAN,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Robyn Meagher,F,Canada,CAN,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True,True
Robyn Meagher,F,Canada,CAN,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,False
Megan (-wright),F,Canada,CAN,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Deborah Miller,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Deborah Miller,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Kerri-Ann Mitchell,F,Canada,CAN,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
milie Mondor,F,Canada,CAN,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Noelle Montcalm,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Noelle Montcalm,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Lucette Moreau,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Lucette Moreau,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Carline Muir,F,Canada,CAN,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Carline Muir,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Carline Muir,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Viola Myers,F,Canada,CAN,1948,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Viola Myers,F,Canada,CAN,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Karen Nelson,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Christabel Nettey,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Anicka Newell,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,True
Alysha Newman,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,True
Camille Noel,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jessica O'connell,F,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Frances O'halloran,F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Frances O'halloran,F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Andrea -steen),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Lillian (-alderson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,False,True
Sonia Paquette,F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Marita Wiggins,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Marita Wiggins,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Marita Wiggins,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Marita Wiggins,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Marita Wiggins,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Leah (-turenne),F,Canada,CAN,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True,True
Leah (-turenne),F,Canada,CAN,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Leah (-turenne),F,Canada,CAN,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Tamara Perry,F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Tamara Perry,F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Tamara Perry,F,Canada,CAN,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Angela Phipps,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Irene (macijauskas-),F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Irene (macijauskas-),F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Irene (macijauskas-),F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Irene (macijauskas-),F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Irene (macijauskas-),F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Tina Poitras,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Tina Poitras,F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,False
Constance Polman-tuin,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Adrienne Power,F,Canada,CAN,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False,True
Georgette Reed,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Brigitte (bittner-),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Sheila Reid,F,Canada,CAN,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Glenda Reiser,F,Canada,CAN,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Beverley (-duwors),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Beverley (-duwors),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Beverley (-duwors),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Jillian Richardson-briscoe,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Jillian Richardson-briscoe,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Jillian Richardson-briscoe,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Jillian Richardson-briscoe,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Jillian Richardson-briscoe,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Hlne Rochefort,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Julie Rocheleau-baumann,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Julie Rocheleau-baumann,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Fanny Rosenfeld,F,Canada,CAN,1928,Amsterdam,Athletics,Athletics Women's 100 metres,Silver,Athletics,ATH,True,True
Fanny Rosenfeld,F,Canada,CAN,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Fanny Rosenfeld,F,Canada,CAN,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,Athletics,ATH,True,True
Jill (-woolley),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Carole Rouillard,F,Canada,CAN,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Carole Rouillard,F,Canada,CAN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Sylvie Ruegger,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Joyce Sadowick-yakubowich,F,Canada,CAN,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Joyce Sadowick-yakubowich,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Joyce Sadowick-yakubowich,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Yvonne (-mondesire),F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Yvonne (-mondesire),F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Paula Schnurr,F,Canada,CAN,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Paula Schnurr,F,Canada,CAN,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Deborah Scott-bowker,F,Canada,CAN,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Deborah Scott-bowker,F,Canada,CAN,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Deborah Scott-bowker,F,Canada,CAN,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True,False
Deborah Scott-bowker,F,Canada,CAN,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Rachel (lavalle-),F,Canada,CAN,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Andrea Seccafien,F,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Nicole (edwards-),F,Canada,CAN,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Nicole (edwards-),F,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
K. (-young),F,Canada,CAN,1948,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
K. (-young),F,Canada,CAN,1948,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Christine (-mckay),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Christine (-mckay),F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Donna (-clarke),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Ethel (-stewart),F,Canada,CAN,1928,Amsterdam,Athletics,Athletics Women's 100 metres,Bronze,Athletics,ATH,True,True
Ethel (-stewart),F,Canada,CAN,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,Athletics,ATH,True,True
Jessica Smith,F,Canada,CAN,2012,London,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Tracy Smith,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Marion (-munro),F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,False,True
Gabriela Stafford,F,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Heather Steacy,F,Canada,CAN,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Heather Steacy,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Hilary (edmondson-),F,Canada,CAN,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Hilary (edmondson-),F,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Margaret (mcgowen-),F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Margaret (mcgowen-),F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Hilda (-sisson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,Silver,Athletics,ATH,True,True
Hilda (-sisson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Taryn Suttie,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Lesley Tashlin,F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Lesley Tashlin,F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Elizabeth (-campbell),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Elizabeth (-campbell),F,Canada,CAN,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,Bronze,Athletics,ATH,True,False
Angella Taylor-issajenko,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Angella Taylor-issajenko,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Angella Taylor-issajenko,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Angella Taylor-issajenko,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Erin Teschuk,F,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Brianne Theisen-eaton,F,Canada,CAN,2012,London,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Brianne Theisen-eaton,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,Bronze,Athletics,ATH,True,False
Jean (-barker),F,Canada,CAN,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Rosella (-johnson),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Rosella (-johnson),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Rosella (-johnson),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Nancy (rooks-),F,Canada,CAN,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Alyxandria Treasure,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Deborah (-ross),F,Canada,CAN,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Deborah (-ross),F,Canada,CAN,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True,True
Mary Vandervliet,F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
Grace (-vereb),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Sage Watson,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Sage Watson,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Atia Weekes,F,Canada,CAN,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Sarah-Lynn Wells,F,Canada,CAN,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Joan -fox),F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Penelope (-bales),F,Canada,CAN,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Julie White,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Alice (-simicak),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Alice (-simicak),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Angela Whyte,F,Canada,CAN,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Angela Whyte,F,Canada,CAN,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Angela Whyte,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Foy Williams,F,Canada,CAN,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Foy Williams,F,Canada,CAN,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Lynn (kanuka-),F,Canada,CAN,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",Bronze,Athletics,ATH,True,True
Lynn (kanuka-),F,Canada,CAN,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Lynn (kanuka-),F,Canada,CAN,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True,False
Alda (-truscott),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,False,True
Jennifer Wingerson-meldrum,F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Jennifer Wingerson-meldrum,F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True,True
Jennifer Wingerson-meldrum,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,False
Jennifer Wingerson-meldrum,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True,False
Natasha Wodak,F,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Dana Wright,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Dana Wright,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Thelma (fynn-),F,Canada,CAN,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Thelma (fynn-),F,Canada,CAN,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Jessica Zelinka,F,Canada,CAN,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Jessica Zelinka,F,Canada,CAN,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Jessica Zelinka,F,Canada,CAN,2012,London,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Khamica Bingham,F,Canada,CAN,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True,False
Melissa Bishop-nriagu,F,Canada,CAN,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Alicia Brown,F,Canada,CAN,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,False
Alycia Butterworth,F,Canada,CAN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False,True
Lindsey Butterworth,F,Canada,CAN,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Kyra Constantine,F,Canada,CAN,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,True,True
Kyra Constantine,F,Canada,CAN,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Brittany Crew,F,Canada,CAN,2020,Tokyo,Athletics,Women's Shot Put,No medal,Women's,ATH,True,False
Gabriela Debues-stafford,F,Canada,CAN,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,False,True
Georgia Ellenwood,F,Canada,CAN,2020,Tokyo,Athletics,Women's Heptathlon,No medal,Women's,ATH,False,True
Malindi Elmore,F,Canada,CAN,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,True,False
Crystal Emmanuel,F,Canada,CAN,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True,False
Crystal Emmanuel,F,Canada,CAN,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True,False
Lauren Gale,F,Canada,CAN,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Elizabeth Gleadle,F,Canada,CAN,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,Women's,ATH,True,False
Natalia Hawthorn,F,Canada,CAN,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,False,True
Madeleine Kelly,F,Canada,CAN,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Genevieve Lalonde,F,Canada,CAN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False,True
McDONALD Natassha,F,Canada,CAN,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,True,True
McDONALD Natassha,F,Canada,CAN,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Sarah Mitton,F,Canada,CAN,2020,Tokyo,Athletics,Women's Shot Put,No medal,Women's,ATH,True,True
Noelle Montcalm,F,Canada,CAN,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,False
Christabel Nettey,F,Canada,CAN,2020,Tokyo,Athletics,Women's Long Jump,No medal,Women's,ATH,True,False
Anicka Newell,F,Canada,CAN,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,True,False
Alysha Newman,F,Canada,CAN,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,True,False
Dayna Pidhoresky,F,Canada,CAN,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Madeline Price,F,Canada,CAN,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Camryn Rogers,F,Canada,CAN,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True,True
Andrea Seccafien,F,Canada,CAN,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,True,False
Andrea Seccafien,F,Canada,CAN,2020,Tokyo,Athletics,"Women's 10,000m",No medal,Women's,ATH,True,False
Julie-anne Staehli,F,Canada,CAN,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,False,True
Lucia Stafford,F,Canada,CAN,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,True,True
van Kate,F,Canada,CAN,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,False,True
Sage Watson,F,Canada,CAN,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,False
Sage Watson,F,Canada,CAN,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,False
Jillian Weir,F,Canada,CAN,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,False,True
Natasha Wodak,F,Canada,CAN,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,True,False
Regan Yee,F,Canada,CAN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,True,True
Mariam Abdul-rashid,F,Canada,CAN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False,True
Kyra Constantine,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
Kate Current,F,Canada,CAN,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,False,True
Malindi Elmore,F,Canada,CAN,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,True,False
Crystal Emmanuel-ahye,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Lauren Gale,F,Canada,CAN,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,True,False
Lauren Gale,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
Michelle Harrison,F,Canada,CAN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False,True
Briana Scott,F,Canada,CAN,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,False,True
