Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Annarita Sidoti,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Sara (-azzaro),F,Italy,ITA,1972,Munich,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Sara (-azzaro),F,Italy,ITA,1976,Montreal,Athletics,Athletics Women's High Jump,Silver,Athletics,ATH,True
Sara (-azzaro),F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's High Jump,Gold,Athletics,ATH,True
Sara (-azzaro),F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's High Jump,Silver,Athletics,ATH,True
Silvia Sommaggio,F,Italy,ITA,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Silvia Sommaggio,F,Italy,ITA,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Silvia Sommaggio,F,Italy,ITA,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Maria Spacca,F,Italy,ITA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Maria Spacca,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Giuliana Spada,F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False
Patrizia (-donato),F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False
Valeria Straneo,F,Italy,ITA,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Valeria Straneo,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Liliana Tagliaferri,F,Italy,ITA,1948,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Liliana Tagliaferri,F,Italy,ITA,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Liliana Tagliaferri,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Liliana Tagliaferri,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Rossella Tarolo,F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Rossella Tarolo,F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Claudia (-pedrazzini),F,Italy,ITA,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Claudia (-pedrazzini),F,Italy,ITA,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Claudia (-pedrazzini),F,Italy,ITA,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Piera Tizzoni,F,Italy,ITA,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Piera Tizzoni,F,Italy,ITA,1960,Roma,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Fabia Lena,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Fabia Lena,F,Italy,ITA,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Maria Trio,F,Italy,ITA,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Irmgard Trojer,F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Irmgard Trojer,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Alessia Trost,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Ada Turci,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Carla Tuzzi,F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False
Valentina Uccheddu,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Sandra Valenti,F,Italy,ITA,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Trebisonda Lucchi),F,Italy,ITA,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,Gold,Athletics,ATH,True
Trebisonda Lucchi),F,Italy,ITA,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Magali Vettorazzo,F,Italy,ITA,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,False
Maura Viceconte,F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Maura Viceconte,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Anna Villani,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Vittorina (-devoti),F,Italy,ITA,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Silvia Weissteiner,F,Italy,ITA,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Silvia Weissteiner,F,Italy,ITA,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Nadia Battocletti,F,Italy,ITA,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,True
Elena Bello,F,Italy,ITA,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,True
Luminosa Bogliolo,F,Italy,ITA,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Anna Bongiorni,F,Italy,ITA,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True
Anna Bongiorni,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True
Rebecca Borga,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True
Rebecca Borga,F,Italy,ITA,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Roberta Bruni,F,Italy,ITA,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,True
Benedicta Chigbolu,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False
del Federica,F,Italy,ITA,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,True
Dariya Derkach,F,Italy,ITA,2020,Tokyo,Athletics,Women's Triple Jump,No medal,Women's,ATH,True
di Maria,F,Italy,ITA,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Zaynab Dosso,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True
Giovanna Epis,F,Italy,ITA,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,True
Sara Fantini,F,Italy,ITA,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True
Ayomide Folorunso,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True
Vittoria Fontana,F,Italy,ITA,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True
Vittoria Fontana,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True
Anna Giorgi,F,Italy,ITA,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Johanelis Herrera,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False
Gloria Hooper,F,Italy,ITA,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True
Gloria Hooper,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True
Dalia Kaddari,F,Italy,ITA,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True
Boaheng Lukudo,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False
Alice Mangione,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True
Alice Mangione,F,Italy,ITA,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Eleonora Marchiando,F,Italy,ITA,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False
Elisa Molinarolo,F,Italy,ITA,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,True
Petra Nardelli,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False
Linda Olivieri,F,Italy,ITA,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False
Daisy Osakue,F,Italy,ITA,2020,Tokyo,Athletics,Women's Discus Throw,No medal,Women's,ATH,True
Antonella Palmisano,F,Italy,ITA,2020,Tokyo,Athletics,Women's 20km Race Walk,Gold,Women's,ATH,True
Yadisleidis Pedroso,F,Italy,ITA,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False
Gaia Sabbatini,F,Italy,ITA,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,False
Irene Siragusa,F,Italy,ITA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True
Valentina Trapletti,F,Italy,ITA,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Giancarla Trevisan,F,Italy,ITA,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Alessia Trost,F,Italy,ITA,2020,Tokyo,Athletics,Women's High Jump,No medal,Women's,ATH,True
Elena Vallortigara,F,Italy,ITA,2020,Tokyo,Athletics,Women's High Jump,No medal,Women's,ATH,False
Elvira Accame,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False
Anna Bongiorni,F,Italy,ITA,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True
Alessandra Bonora,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False
Rebecca Borga,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True
Zaynab Dosso,F,Italy,ITA,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True
Zaynab Dosso,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True
Gloria Hooper,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True
Dalia Kaddari,F,Italy,ITA,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True
Dalia Kaddari,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True
Alice Mangione,F,Italy,ITA,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,True
Alice Mangione,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True
Alice Mangione,F,Italy,ITA,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True
Alessia Pavese,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False
Anna Polinari,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True
Anna Polinari,F,Italy,ITA,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True
Irene Siragusa,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True
Giancarla Trevisan,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True
Giancarla Trevisan,F,Italy,ITA,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True
Virginia Troiani,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False
Nadia Battocletti,F,Italy,ITA,2024,Paris,Athletics,"Women's 10,000m",Silver,Women's,ATH,True
Nadia Battocletti,F,Italy,ITA,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,True
Elena Bello,F,Italy,ITA,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,True
Ludovica Cavalli,F,Italy,ITA,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,False
Eloisa Coiro,F,Italy,ITA,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False
del Federica,F,Italy,ITA,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,True
del Federica,F,Italy,ITA,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,True
Giovanna Epis,F,Italy,ITA,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,True
Sintayehu Vissa,F,Italy,ITA,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,False
Sofiia Yaremchuk,F,Italy,ITA,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False
Ayomide Folorunso,F,Italy,ITA,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True
Alice Muraro,F,Italy,ITA,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False
Rebecca Sartori,F,Italy,ITA,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False
Roberta Bruni,F,Italy,ITA,2024,Paris,Athletics,Women's Pole Vault,No medal,Women's,ATH,True
Larissa Iapichino,F,Italy,ITA,2024,Paris,Athletics,Women's Long Jump,No medal,Women's,ATH,False
Elisa Molinarolo,F,Italy,ITA,2024,Paris,Athletics,Women's Pole Vault,No medal,Women's,ATH,True
Sara Fantini,F,Italy,ITA,2024,Paris,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True
Daisy Osakue,F,Italy,ITA,2024,Paris,Athletics,Women's Discus Throw,No medal,Women's,ATH,True
Sveva Gerevini,F,Italy,ITA,2024,Paris,Athletics,Women's Heptathlon,No medal,Women's,ATH,False
Anna Giorgi,F,Italy,ITA,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Ottavia Cestonaro,F,Italy,ITA,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,False
Antonella Palmisano,F,Italy,ITA,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Antonella Palmisano,F,Italy,ITA,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Valentina Trapletti,F,Italy,ITA,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Valentina Trapletti,F,Italy,ITA,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Chiara Melon,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False
Dariya Derkach,F,Italy,ITA,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,True
de Arianna,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False
Fatoumata Kabo,F,Italy,ITA,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False
