Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Giuseppe Molinari,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Eugenio Monterosso,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Eugenio Monterosso,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Filippo Moyersoen,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,False,True
Lodovico Nava,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Lodovico Nava,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Giorgio Nuti,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,True
Giorgio Nuti,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,False
Giorgio Nuti,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,False
Giorgio Nuti,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,False
Giorgio Nuti,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,False
Antonio Oppes,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,Equestrianism,EVE,False,True
Salvatore Oppes,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Salvatore Oppes,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Salvatore Oppes,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Salvatore Oppes,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,False
Salvatore Oppes,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,Equestrianism,EVE,True,False
Vittorio Orlandi,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,Equestrianism,EVE,False,True
Fausto Puccini,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Fausto Puccini,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,False
Fausto Puccini,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True,False
Giuseppe Ravano,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Giuseppe Ravano,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True,True
Giuseppe Ravano,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Giuseppe Ravano,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,False
Euro Roman,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Euro Roman,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Euro Roman,M,Italy,ITA,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Gold,Equestrianism,EVE,True,False
Euro Roman,M,Italy,ITA,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,Equestrianism,EVE,True,False
Euro Roman,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Euro Roman,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,False
Luca Roman,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Luca Roman,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Mauro Roman,M,Italy,ITA,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Mauro Roman,M,Italy,ITA,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,Equestrianism,EVE,True,True
Pietro Roman,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Pietro Roman,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Roberto Rotatori,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Roberto Rotatori,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Pierluigi Sangiorgi,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,False,True
Bruno Scolari,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,True
Bruno Scolari,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,True
Jerry Smit,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,True
Jerry Smit,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,True
Jerry Smit,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,False
Jerry Smit,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,False
Jerry Smit,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,False
Valerio Sozzi,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,True
Valerio Sozzi,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,True
Valerio Sozzi,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,False
Valerio Sozzi,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,False
Garibaldi Spighi,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Garibaldi Spighi,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Garibaldi Spighi,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True,True
Lucio Tasca,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Lucio Tasca,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Geremia Toia,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Geremia Toia,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Giovanni Trissino,M,Italy,ITA,1900,Paris,Equestrianism,Equestrianism Mixed Long Jump,Silver,Equestrianism,EVE,True,True
Giovanni Trissino,M,Italy,ITA,1900,Paris,Equestrianism,Equestrianism Mixed High Jump,Gold,Equestrianism,EVE,True,True
Giovanni Trissino,M,Italy,ITA,1900,Paris,Equestrianism,Equestrianism Mixed High Jump,No medal,Equestrianism,EVE,True,True
Mario Turner,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Mario Turner,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Mario Turner,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Mario Turner,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,False
Ruggero Ubertalli,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,False,True
Giuseppe Valenzano,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Giuseppe Valenzano,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Alessandro Valerio,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",Silver,Equestrianism,EVE,False,True
Leone Valle,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Leone Valle,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
Andrea Verdina,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Andrea Verdina,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Uberto Madrone,M,Italy,ITA,1900,Paris,Equestrianism,Equestrianism Mixed Long Jump,No medal,Equestrianism,EVE,False,True
Stefano Brecciaroli,M,Italy,ITA,2020,Tokyo,Equestrian,Eventing Team,No medal,Eventing,EVE,True,False
Emiliano Portale,M,Italy,ITA,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True,True
Emiliano Portale,M,Italy,ITA,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True,True
Pietro Sandei,M,Italy,ITA,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True,True
Pietro Sandei,M,Italy,ITA,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True,True
Giovanni Ugolotti,M,Italy,ITA,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True,True
Giovanni Ugolotti,M,Italy,ITA,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True,True
