Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Marlon Devonish,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Marlon Devonish,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True,False
Marlon Devonish,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Marlon Devonish,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Alan Dick,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Alan Dick,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Derek Dickenson,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Derek Dickenson,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Robert Dickinson,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Michael Dineen,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
John Disley,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,Athletics,ATH,True,True
John Disley,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Ewan Douglas,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Ewan Douglas,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Matthew Douglas,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Matthew Douglas,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Nathan Douglas,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Nathan Douglas,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Thomas Downing,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,False,True
Charles Dowson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,Athletics,ATH,True,True
Charles Dowson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Norman Drake,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Norman Drake,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Mark Dry,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Cyril Dugmore,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Thomas Dumbill,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Eric Dunbar,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Eric Dunbar,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Alexander Duncan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Robert Duncan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Robert Duncan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Robert Duncan,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Robert Duncan,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Spencer Duval,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Michael East,M,United Kingdom,GBR,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
William Eaton,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Tyrone Edgar,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Tyrone Edgar,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
John Edgington,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Vincent Edward,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,Bronze,Athletics,ATH,True,True
Vincent Edward,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 200 metres,Bronze,Athletics,ATH,True,True
Francis Edwards,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,False,True
Jonathan Edwards,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Jonathan Edwards,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Jonathan Edwards,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Triple Jump,Silver,Athletics,ATH,True,False
Jonathan Edwards,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Triple Jump,Gold,Athletics,ATH,True,False
Michael Edwards,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Paul Edwards,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Paul Edwards,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Bryan Eley,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Matthew Elias,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
James Ellington,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
James Ellington,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
James Ellington,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Launceston Elliot,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Launceston Elliot,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Geoffrey Elliott,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Geoffrey Elliott,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Peter Elliott,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Peter Elliott,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Peter Elliott,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,False
Cyril Ellis,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Cyril Ellis,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Michael Ellis,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Philip Embleton,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Stanley Engelhart,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Stanley Engelhart,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Joseph English,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,False,True
Frank Evans,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Paul Evans,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Paul Evans,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Thomas Evenson,M,United Kingdom,GBR,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,Athletics,ATH,True,True
Thomas Evenson,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Leonard Eyre,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Ivo Fairbairn-crawford,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Ivo Fairbairn-crawford,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Crawford Fairbrother,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
John Fairgrieve,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Mohamed Farah,M,United Kingdom,GBR,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Mohamed Farah,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 5,000 metres",Gold,Athletics,ATH,True,False
Mohamed Farah,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 10,000 metres",Gold,Athletics,ATH,True,False
Mohamed Farah,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",Gold,Athletics,ATH,True,False
Mohamed Farah,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",Gold,Athletics,ATH,True,False
Michael Farrell,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Thomas Farrell,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Thomas Farrell,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Thomas Farrell,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Arthur Farrimond,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Stewart Faulkner,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Samuel Ferris,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Samuel Ferris,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Samuel Ferris,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,True,False
Donald Finlay,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,Bronze,Athletics,ATH,True,True
Donald Finlay,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Donald Finlay,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,Silver,Athletics,ATH,True,False
Donald Finlay,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Donald Finlay,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Alfred Flaxman,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True,True
Alfred Flaxman,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Alfred Flaxman,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True,True
Alfred Flaxman,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True,True
Oliver Flynn,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Bernard Ford,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Bernard Ford,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Howard Ford,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Kevin Forster,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mark Forsythe,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Mark Forsythe,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Brendan Foster,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Brendan Foster,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Brendan Foster,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True,False
Brendan Foster,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Septimus Francom,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Walter Freeman,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Walter Freeman,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,Athletics,ATH,True,True
Stanley Fuller,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Stanley Fuller,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Stanley Fuller,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Alan Fyffe,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Peter Gabbett,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Frederick Gaby,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Frederick Gaby,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Jason Gardener,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Jason Gardener,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Jason Gardener,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Jason Gardener,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True,False
Adam Gemili,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Adam Gemili,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Adam Gemili,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Adam Gemili,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
John George,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
John George,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Elliot Giles,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Giles,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
John Giles,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Cyril Gill,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Cyril Gill,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Cyril Gill,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Martin Gillingham,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
James Ginty,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Martin Girvan,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Ernest Glover,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Ernest Glover,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Ernest Glover,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Ernest Glover,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Bronze,Athletics,ATH,True,True
Charles Gmelin,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Charles Gmelin,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True,True
Julian Golley,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Gordon Goodwin,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,Silver,Athletics,ATH,False,True
Colin Gordon,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Christopher Goudge,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Edward Gould,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Grantley Goulding,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 110 metres Hurdles,Silver,Athletics,ATH,False,True
Robert Grabarz,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's High Jump,Bronze,Athletics,ATH,True,True
Robert Grabarz,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
David Gracie,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Andrew Graffin,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Robert Graham,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Derek Graham,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Timothy Graham,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Timothy Graham,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Dalton Grant,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Dalton Grant,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Dalton Grant,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
William Grantham,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,False,True
George Gray,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
George Gray,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Damien Greaves,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Wilbert Greaves,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Wilbert Greaves,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Arthur Green,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Brian Green,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Brian Green,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Brian Green,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Henry Green,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jack Green,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Jack Green,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Jack Green,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Thomas Green,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,False,True
David Greene,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
David Greene,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
John Gregory,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
John Gregory,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Charles Grice,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Cecil Griffiths,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,False,True
David Grindley,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
David Grindley,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Oswald (-birkbeck),M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Oswald (-birkbeck),M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Charles Gunn,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,Athletics,ATH,True,True
Charles Gunn,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,Bronze,Athletics,ATH,True,True
Jeffrey Gutteridge,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Jeffrey Gutteridge,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Roger Hackney,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Roger Hackney,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Roger Hackney,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Ernest Haley,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Ernest Haley,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Eric Hall,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Eric Hall,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Donald Halliday,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Donald Halliday,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Cyril Halligan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Norman Hallows,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,True,True
Norman Hallows,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3 mile, Team",Gold,Athletics,ATH,True,True
Wyndham Halswelle,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
