Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Stephen Scullion,M,Ireland,IRL,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Kevin Seaward,M,Ireland,IRL,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Alex Wright,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True
McCANN Luke,M,Ireland,IRL,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Eric Favors,M,Ireland,IRL,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,False
Jack Raftery,M,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False
Thomas Barr,M,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True
Christopher O'donnell,M,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True
Mark English,M,Ireland,IRL,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,True
Cathal Doyle,M,Ireland,IRL,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Brian Fay,M,Ireland,IRL,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,False
Andrew Coscoran,M,Ireland,IRL,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True
