Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jos Ramrez,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Ever Olivares,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Ever Olivares,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Isaac Olivares,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Benjamn Martnez,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Benjamn Martnez,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jos Ziga,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,Silver,Athletics,ATH,True,True
Jos Ziga,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Alfredo Carmona,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Alfredo Carmona,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Vctor Jimnez,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mario Saldivar,M,Mexico,MEX,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Rigoberto Amavisca,M,Mexico,MEX,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Melesio Oregel,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Melesio Oregel,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Martn Martnez,M,Mexico,MEX,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Martn Martnez,M,Mexico,MEX,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Santiago Plaza,M,Mexico,MEX,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Santiago Plaza,M,Mexico,MEX,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Margarito Baos,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Robison Hinton,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Roberto Procel,M,Mexico,MEX,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Juan Loredo,M,Mexico,MEX,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Juan Loredo,M,Mexico,MEX,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Juan Loredo,M,Mexico,MEX,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Fernando Ramrez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Ricardo Vargas,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Carlos Gutirrez,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jos Rangel,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Edgar Morales,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Luis Morales,M,Mexico,MEX,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Amilio Rodrguez,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Guillermo Silva,M,Mexico,MEX,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Guillermo Silva,M,Mexico,MEX,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Miguel Gallegos,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Miguel Gallegos,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Miguel Gallegos,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Miguel Gallegos,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Genaro Trejo,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Juan Bernal,M,Mexico,MEX,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Antonio Ruz,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Jacinto Romero,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Stephen Villareal,M,Mexico,MEX,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Julio Enrquez,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Cesare Ruz,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Heraclio Tern,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Heraclio Tern,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Enrique Snchez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Germn Cruz,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Germn Cruz,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Germn Cruz,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Germn Cruz,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jess Gonzlez,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Joel Guerrero,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Joel Guerrero,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Joel Guerrero,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,Bronze,Athletics,ATH,True,False
Roberto Ramrez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Francisco Olmedo,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Bernardo Rivera,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,Bronze,Athletics,ATH,True,True
Bernardo Rivera,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Bernardo Rivera,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Omar Mendoza,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Germn Martnez,M,Mexico,MEX,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Germn Martnez,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Roberto Martnez,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Javier Daz,M,Mexico,MEX,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Javier Daz,M,Mexico,MEX,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Alfonso Reyes,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Alejandro Velzquez,M,Mexico,MEX,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Alejandro Velzquez,M,Mexico,MEX,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Rafael Palomares,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jorge Hernndez,M,Mexico,MEX,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Aurelio Terrazas,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Alfredo Tinoco,M,Mexico,MEX,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Juan Domnguez,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Juan Domnguez,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Luis Cuesta,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jos Torres,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Daniel Snchez,M,Mexico,MEX,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Daniel Snchez,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jos Grath,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Teodoro Morales,M,Mexico,MEX,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Vctor Arredondo,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Vctor Arredondo,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ignacio Cruz,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Omar Lon,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Omar Lon,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Noel Chama,M,Mexico,MEX,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,True
del Diego,M,Mexico,MEX,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True,True
Arturo Esparza,M,Mexico,MEX,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Jose Leyver,M,Mexico,MEX,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Tonatiu Lopez,M,Mexico,MEX,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True,True
Horacio Nava,M,Mexico,MEX,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Eduardo Olivas,M,Mexico,MEX,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Juan Pacheco,M,Mexico,MEX,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Isaac Palma,M,Mexico,MEX,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Edgar Rivera,M,Mexico,MEX,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,True,True
Luis Santana,M,Mexico,MEX,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Tadeo Vega,M,Mexico,MEX,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Tonatiu Lopez,M,Mexico,MEX,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,True,False
Erick Portillo,M,Mexico,MEX,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,False,True
Uziel Munoz,M,Mexico,MEX,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,False,True
del Diego,M,Mexico,MEX,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True,False
Luis Doctor,M,Mexico,MEX,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Jair Palma,M,Mexico,MEX,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,False,True
Edgar Rivera,M,Mexico,MEX,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,True,False
Noel Chama,M,Mexico,MEX,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,False
Ricardo Ortiz,M,Mexico,MEX,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
