Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Viviana Bejinariu,F,Romania,ROU,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False
Gianina Beleaga,F,Romania,ROU,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,Lightweight,ROW,False
Amalia Beres,F,Romania,ROU,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True
Madalina Beres,F,Romania,ROU,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False
Ancuta Bodnar,F,Romania,ROU,2020,Tokyo,Rowing,Women's Double Sculls Team,Gold,Women's,ROW,True
Iuliana Buhus,F,Romania,ROU,2020,Tokyo,Rowing,Women's Pair Team,No medal,Women's,ROW,False
Ionela Cozmiuc,F,Romania,ROU,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,Lightweight,ROW,False
Georgiana Dedu,F,Romania,ROU,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False
Daniela Druncea,F,Romania,ROU,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True
Madalina Heghes,F,Romania,ROU,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,False
Elena Logofatu,F,Romania,ROU,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,False
Cristina Popescu,F,Romania,ROU,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,False
Simona Radis,F,Romania,ROU,2020,Tokyo,Rowing,Women's Double Sculls Team,Gold,Women's,ROW,True
Magdalena Rusu,F,Romania,ROU,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True
Denisa Tilvescu,F,Romania,ROU,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False
Maria Tivodariu,F,Romania,ROU,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False
Ioana Vrinceanu,F,Romania,ROU,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True
Adriana Adam,F,Romania,ROU,2024,Paris,Rowing,Women's Eight,Gold,Women's,ROW,True
Adriana Adam,F,Romania,ROU,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,True
Roxana Anghel,F,Romania,ROU,2024,Paris,Rowing,Women's Eight,Gold,Women's,ROW,True
Roxana Anghel,F,Romania,ROU,2024,Paris,Rowing,Women's Pair,Silver,Women's,ROW,True
Amalia Beres,F,Romania,ROU,2024,Paris,Rowing,Women's Eight,Gold,Women's,ROW,True
Amalia Beres,F,Romania,ROU,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,True
Ancuta Bodnar,F,Romania,ROU,2024,Paris,Rowing,Women's Eight,Gold,Women's,ROW,True
Ancuta Bodnar,F,Romania,ROU,2024,Paris,Rowing,Women's Double Sculls,Silver,Women's,ROW,True
Ioana Ciotau,F,Romania,ROU,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,False
Patricia Cires,F,Romania,ROU,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,False
Livia Cozmiuc,F,Romania,ROU,2024,Paris,Rowing,Lightweight Women's Double Sculls,Silver,Lightweight,ROW,False
Maria Lehaci,F,Romania,ROU,2024,Paris,Rowing,Women's Eight,Gold,Women's,ROW,True
Maria Lehaci,F,Romania,ROU,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,True
Madalina Morosan,F,Romania,ROU,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,False
Stefania Petreanu,F,Romania,ROU,2024,Paris,Rowing,Women's Eight,Gold,Women's,ROW,False
Simona Radis,F,Romania,ROU,2024,Paris,Rowing,Women's Eight,Gold,Women's,ROW,True
Simona Radis,F,Romania,ROU,2024,Paris,Rowing,Women's Double Sculls,Silver,Women's,ROW,True
Magdalena Rusu,F,Romania,ROU,2024,Paris,Rowing,Women's Eight,Gold,Women's,ROW,True
Magdalena Rusu,F,Romania,ROU,2024,Paris,Rowing,Women's Four,No medal,Women's,ROW,True
Alexandra Ungureanu,F,Romania,ROU,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,Women's,ROW,False
van Elena,F,Romania,ROU,2024,Paris,Rowing,Lightweight Women's Double Sculls,Silver,Lightweight,ROW,False
Ioana Vrinceanu,F,Romania,ROU,2024,Paris,Rowing,Women's Eight,Gold,Women's,ROW,True
Ioana Vrinceanu,F,Romania,ROU,2024,Paris,Rowing,Women's Pair,Silver,Women's,ROW,True
