Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Herman Potgieter,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Reuben Povey,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Reuben Povey,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Neville Price,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Neville Price,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Matthew Quinn,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Hendrick Ramaala,M,South Africa,RSA,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Hendrick Ramaala,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Hendrick Ramaala,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Hendrick Ramaala,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Ruben Ramolefi,M,South Africa,RSA,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Ruben Ramolefi,M,South Africa,RSA,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Jacobus Reyneke,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Leonard Richardson,M,South Africa,RSA,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Leonard Richardson,M,South Africa,RSA,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Leonard Richardson,M,South Africa,RSA,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,False
Leonard Richardson,M,South Africa,RSA,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Leonard Richardson,M,South Africa,RSA,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,False
Jan Robberts,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Jan Robberts,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Lawrence Roberts,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Thamsanqa Rozani,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Bevil Rudd,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,Gold,Athletics,ATH,True,True
Bevil Rudd,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,True,True
Bevil Rudd,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Frank Rushton,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Frank Rushton,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ruswahl Samaai,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Clarke Scholtz,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Clarke Scholtz,M,South Africa,RSA,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Hezekiel Sepeng,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True,True
Hezekiel Sepeng,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Hezekiel Sepeng,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Hezekiel Sepeng,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Lebogang Shange,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Dennis Shore,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Dennis Shore,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Dennis Shore,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Dennis Shore,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Akani Simbine,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Zithulele Sinque,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Pieter Smith,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Wayne Snyman,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Malcolm Spence,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Malcolm Spence,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True,False
Malcolm Spence,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Arthur Norman,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Arthur Norman,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Christiaan Steyn,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Matthew Steytler,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Douglas Stupart,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Douglas Stupart,M,South Africa,RSA,1908,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Ernest Sutherland,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Ian Syster,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jan Tau,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Len Taunyane,M,South Africa,RSA,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Edwin Thacker,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Marthinus Theunissen,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Marthinus Theunissen,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Marthinus Theunissen,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Josia Thugwane,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True,True
Josia Thugwane,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Gatatso Thys,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Gatatso Thys,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Louis Biljon,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Louis Biljon,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Juan Deventer,M,South Africa,RSA,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Abram Heerden,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Abram Heerden,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Adriaan Heerden,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Mattheus Heerden,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Wayde Niekerk,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,Gold,Athletics,ATH,False,True
Reinhardt Rensburg,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Rocco Rooyen,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Louis Zyl,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Louis Zyl,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Louis Zyl,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Louis Zyl,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Louis Zyl,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Joachim Victor,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Joachim Victor,M,South Africa,RSA,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Johannes Viljoen,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Johannes Viljoen,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Johannes Viljoen,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Johannes Viljoen,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Johannes Viljoen,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Alfred Visagie,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Alfred Visagie,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Andries Vorster,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Reginald Walker,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 100 metres,Gold,Athletics,ATH,False,True
William Walters,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
William Walters,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
George Weightman-smith,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
George Weightman-smith,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
George Weightman-smith,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Peter Wilkie,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Peter Wilkie,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Xolile Yawa,M,South Africa,RSA,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Antonio Alkana,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True,False
Kyle Blignaut,M,South Africa,RSA,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,True,True
Pieter Conradie,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Marvin Dikgale,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False,True
Elroy Gelant,M,South Africa,RSA,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True,False
Anaso Jobodwana,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Cheswill Johnson,M,South Africa,RSA,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,True,True
Gift Leotlela,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,False,True
Lesiba Mashele,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False,True
Shaun Maswanganyi,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Shaun Maswanganyi,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True,True
Shaun Maswanganyi,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True,True
Pheeha Mokgobo,M,South Africa,RSA,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Stephen Mokoka,M,South Africa,RSA,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True,False
Marc Mundell,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True,False
Clarence Munyai,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Clarence Munyai,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True,False
Zakithi Nene,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True,True
Zakithi Nene,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Thapelo Phora,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True,True
Thapelo Phora,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Lythe Pillay,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Galaletsang Ramorwa,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False,True
Ruswahl Samaai,M,South Africa,RSA,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,True,False
Akani Simbine,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,False
Akani Simbine,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True,False
Wayne Snyman,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,False
van Wayde,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True,True
van Wayde,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True,True
van Wayde,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
van Jason,M,South Africa,RSA,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,False,True
van Rocco,M,South Africa,RSA,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False,True
van Chederick,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False,True
Sokwakhana Zazini,M,South Africa,RSA,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False,True
Adriaan Wildschutt,M,South Africa,RSA,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,False,True
Akani Simbine,M,South Africa,RSA,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True,False
Akani Simbine,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 100m Relay,Silver,Men's,ATH,True,False
Sinesipho Dambile,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False,True
Shaun Maswanganyi,M,South Africa,RSA,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True,False
Shaun Maswanganyi,M,South Africa,RSA,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Shaun Maswanganyi,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 100m Relay,Silver,Men's,ATH,True,False
Benjamin Richardson,M,South Africa,RSA,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Benjamin Richardson,M,South Africa,RSA,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True,True
van Wayde,M,South Africa,RSA,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Zakithi Nene,M,South Africa,RSA,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True,False
Zakithi Nene,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True,False
Lythe Pillay,M,South Africa,RSA,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True,False
Lythe Pillay,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True,False
Stephen Mokoka,M,South Africa,RSA,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True,False
Gardeo Isaacs,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Ryan Mphahlele,M,South Africa,RSA,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False,True
van Jovan,M,South Africa,RSA,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,False,True
Tshepo Tshite,M,South Africa,RSA,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False,True
Cheswill Johnson,M,South Africa,RSA,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,True,False
Francois Prinsloo,M,South Africa,RSA,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,False,True
Brian Raats,M,South Africa,RSA,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,False,True
Kyle Blignaut,M,South Africa,RSA,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,True,False
Elroy Gelant,M,South Africa,RSA,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True,False
Victor Hogan,M,South Africa,RSA,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,False,True
Matthys Nortje,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Adrian Swart,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Bayanda Walaza,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 100m Relay,Silver,Men's,ATH,False,True
Bradley Nkoana,M,South Africa,RSA,2024,Paris,Athletics,Men's 4 x 100m Relay,Silver,Men's,ATH,False,True
du Edmund,M,South Africa,RSA,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False,True
