Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Bruce Furniss,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Steven Furniss,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,Bronze,Swimming,SWM,True
Steven Furniss,M,United States,USA,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Steven Furniss,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Geoffrey Gaberino,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Ambrose Iv,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Ambrose Iv,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Ambrose Iv,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Mark Gangloff,M,United States,USA,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Mark Gangloff,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Mark Gangloff,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Mark Gangloff,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
David Sr.,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 50 yard Freestyle,No medal,Swimming,SWM,True
David Sr.,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 100 yard Freestyle,No medal,Swimming,SWM,True
Andrew Gemmell,M,United States,USA,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Robert Genter,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,Silver,Swimming,SWM,True
Robert Genter,M,United States,USA,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,Silver,Swimming,SWM,True
Robert Genter,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Robert Gibe,M,United States,USA,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Edwin Gilbert,M,United States,USA,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
James Gilhula,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
John Gillanders,M,United States,USA,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,Bronze,Swimming,SWM,True
John Gillanders,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Ralph Gilman,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,False
Douglas Gjertsen,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Douglas Gjertsen,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Douglas Gjertsen,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Douglas Gjertsen,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Harrison Glancy,M,United States,USA,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Augustus Goessling,M,United States,USA,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Augustus Goessling,M,United States,USA,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Scott Goldblatt,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Scott Goldblatt,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Scott Goldblatt,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Brian Goodell,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
Brian Goodell,M,United States,USA,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,True
Leo Goodwin,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 50 yard Freestyle,No medal,Swimming,SWM,True
Leo Goodwin,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 100 yard Freestyle,No medal,Swimming,SWM,True
Leo Goodwin,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 440 yard Freestyle,No medal,Swimming,SWM,True
Leo Goodwin,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's Plunge For Distance,Bronze,Swimming,SWM,True
Leo Goodwin,M,United States,USA,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Leo Goodwin,M,United States,USA,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Ronald Gora,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Jedward Graef,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,False
James Green,M,United States,USA,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Steven Gregg,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,Silver,Swimming,SWM,False
Matthew Grevers,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Matthew Grevers,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Matthew Grevers,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Matthew Grevers,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Matthew Grevers,M,United States,USA,2012,London,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Matthew Grevers,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Matthew Gribble,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,False
Kurt Grote,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Kurt Grote,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Kurt Grote,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Francis Haas,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Francis Haas,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Robert Jr.,M,United States,USA,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,Swimming,SWM,True
Paul Hait,M,United States,USA,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Paul Hait,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Gary Sr.,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Gary Sr.,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
Gary Sr.,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,Silver,Swimming,SWM,True
Gary Sr.,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Gary Sr.,M,United States,USA,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Gary Sr.,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Gary Sr.,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,Bronze,Swimming,SWM,True
Gary Jr.,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,Silver,Swimming,SWM,True
Gary Jr.,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True
Gary Jr.,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Gary Jr.,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Gary Jr.,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,Gold,Swimming,SWM,True
Gary Jr.,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,Bronze,Swimming,SWM,True
Gary Jr.,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Gary Jr.,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Gary Jr.,M,United States,USA,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,Gold,Swimming,SWM,True
Gary Jr.,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
David Hammond,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 100 yard Freestyle,No medal,Swimming,SWM,True
David Hammond,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 100 Yard Backstroke,No medal,Swimming,SWM,True
Louis Handley,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's One Mile Freestyle,No medal,Swimming,SWM,False
Henry Handy,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 880 yard Freestyle,No medal,Swimming,SWM,True
Henry Handy,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 440 Yard Breaststroke,Bronze,Swimming,SWM,True
Richard Hanley,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Richard Hanley,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Thomas Hannan,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Thomas Hannan,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Brendan Hansen,M,United States,USA,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,Silver,Swimming,SWM,True
Brendan Hansen,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,Swimming,SWM,True
Brendan Hansen,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Brendan Hansen,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Brendan Hansen,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Brendan Hansen,M,United States,USA,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,Swimming,SWM,True
Brendan Hansen,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
John Hargis,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
John Hargis,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Daniel Harrigan,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,Bronze,Swimming,SWM,False
William Jr.,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,Bronze,Swimming,SWM,True
William Jr.,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
George Harrison,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Paul Hartloff,M,United States,USA,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Lawrence Hayes,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Michael Heath,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Michael Heath,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,Silver,Swimming,SWM,True
Michael Heath,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Heath,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Heath,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Harry Hebner,M,United States,USA,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Harry Hebner,M,United States,USA,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Harry Hebner,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Harry Hebner,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Harry Hebner,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Jerme Heidenreich,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True
Jerme Heidenreich,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Jerme Heidenreich,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,Bronze,Swimming,SWM,True
Jerme Heidenreich,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Ryan Held,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
John Hencken,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,Swimming,SWM,True
John Hencken,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,Gold,Swimming,SWM,True
John Hencken,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
John Hencken,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,Gold,Swimming,SWM,True
John Hencken,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,Silver,Swimming,SWM,True
John Hencken,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Mark Henderson,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Mark Henderson,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Frederick Hendschel,M,United States,USA,1900,Paris,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Frederick Hendschel,M,United States,USA,1900,Paris,Swimming,Swimming Men's 200 metres Obstacle Course,No medal,Swimming,SWM,True
William Jr.,M,United States,USA,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
William Jr.,M,United States,USA,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Charles Hickcox,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Charles Hickcox,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,Gold,Swimming,SWM,True
Charles Hickcox,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,Gold,Swimming,SWM,True
Charles Hickcox,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
John Higgins,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Arthur Highland,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Gerald Holan,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Jack Horsley,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,Bronze,Swimming,SWM,False
Charles Houchin,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Richard Howell,M,United States,USA,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Richard Howell,M,United States,USA,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Jackson Howell,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Jackson Howell,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,Swimming,SWM,True
Joseph Hudepohl,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Joseph Hudepohl,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Joseph Hudepohl,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Joseph Hudepohl,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Robert Hughes,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Bryce Hunt,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False
Richard Hunter,M,United States,USA,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Kenneth Huszagh,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,Bronze,Swimming,SWM,True
Kenneth Huszagh,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Charles Jr.,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,False
Gary Ilman,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Gary Ilman,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Gary Ilman,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Mitchell Ivey,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,Silver,Swimming,SWM,True
Mitchell Ivey,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Mitchell Ivey,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,Bronze,Swimming,SWM,True
Mitchell Ivey,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Robert Jackson,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Christopher Jacobs,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True
Christopher Jacobs,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Christopher Jacobs,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Connor Jaeger,M,United States,USA,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Connor Jaeger,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Connor Jaeger,M,United States,USA,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,Swimming,SWM,True
Scott Jaffe,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,False
Thomas Jager,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Thomas Jager,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Thomas Jager,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,Silver,Swimming,SWM,True
Thomas Jager,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Thomas Jager,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Thomas Jager,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,Bronze,Swimming,SWM,True
Thomas Jager,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Chester Jastremski,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,Swimming,SWM,True
Chester Jastremski,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Perry Jecko,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,False
Larsen Jensen,M,United States,USA,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Larsen Jensen,M,United States,USA,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,Swimming,SWM,True
Larsen Jensen,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True
Larsen Jensen,M,United States,USA,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Brian Job,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,Swimming,SWM,True
Brian Job,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
David Johnson,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
David Johnson,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
William Johnson,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
William Johnson,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Burwell Jones,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Cullen Jones,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Cullen Jones,M,United States,USA,2012,London,Swimming,Swimming Men's 50 metres Freestyle,Silver,Swimming,SWM,True
Cullen Jones,M,United States,USA,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Cullen Jones,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Cullen Jones,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Shaun Jordan,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Shaun Jordan,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Daniel Jorgensen,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Daniel Jorgensen,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Daniel Jorgensen,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Daniel Jorgensen,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Lars Jorgensen,M,United States,USA,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Duke Kahanamoku,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Duke Kahanamoku,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Duke Kahanamoku,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Duke Kahanamoku,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Duke Kahanamoku,M,United States,USA,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True
Samuel Kahanamoku,M,United States,USA,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,Bronze,Swimming,SWM,False
Frederick Kahele,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Frederick Kahele,M,United States,USA,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Maiola Kalili,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,False
Manuella Kalili,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Manuella Kalili,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Chase Kalisz,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
