Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Elliot Hovey,M,United States,USA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
James Hubbard,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Matthew Hughes,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Donald Hume,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
George Jr.,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Christopher Huntington,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Bruce Ibbetson,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Joshua Inman,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Edward Ives,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True,True
Edward Ives,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Dempster Jackson,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Virgil Jacomini,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Grant James,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ross James,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Brian Jamieson,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,False,True
Burton Jastram,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Robert Jaugstetter,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Sidney Jelinek,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Edward Jennings,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,True
Edward Jennings,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,False
William Johnson,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Ridgely Johnson,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Philip Johnson,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Philip Johnson,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True,False
Donald Johnston,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Luther Iii,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Luther Iii,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
William Jordan,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Kenneth Jurkowski,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Kenneth Jurkowski,M,United States,USA,2012,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
James Juvenal,M,United States,USA,1904,St. Louis,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,False,True
Robert Kaehler,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Robert Kaehler,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Robert Kaehler,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Charles Karle,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Alexander Karwoski,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Stephen Kasprzyk,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Stephen Kasprzyk,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
John Jr.,M,United States,USA,1948,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
John Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
John Jr.,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True,False
John Jr.,M,United States,USA,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
John Sr.,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True,True
John Sr.,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True,True
John Sr.,M,United States,USA,1924,Paris,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True,False
John Kennedy,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Richard Jr.,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,False
Richard Jr.,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Thomas Kiefer,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Charles Kieffer,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False,True
Clyde King,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Edward King,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Frederick Iv,M,United States,USA,1948,London,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False,True
Howard Jr.,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Lawrence Klecatsky,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Jeffrey Klepacki,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Jeffrey Klepacki,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Jeffrey Klepacki,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Carl Klose,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Garrett Klugh,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
William Knecht,M,United States,USA,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
William Knecht,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Josh Konieczny,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
James Koven,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
James Koven,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
David Krmpotich,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Nicholas Lacava,M,United States,USA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Giuseppe Lanzone,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Giuseppe Lanzone,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Andrew Larkin,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
James Jr.,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Matthew Leanderson,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Bradley Lewis,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,False,True
Alfred Lindley,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
John Livingston,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
John Livingston,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Michael Livingston,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Charles Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,False
William Long,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
George Loveless,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Carl Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Walter Jr.,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Walter Jr.,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Richard Lyon,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True,True
Richard Lyon,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Daniel Lyons,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Stewart Macdonald,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Stewart Macdonald,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Thomas Jr.,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Thomas Jr.,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
William Maher,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,False,True
Patrick Jr.,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Charles Manring,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Edward Marshall,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Robert Martin,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Anthony Iii,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Charles Jr.,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Edward Masterson,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
John Matthews,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
George Mattson,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
John Mccosker,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Paul Mcdowell,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False,True
Marcus Mcelhenney,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Ian Mcgowan,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Charles Sr.,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,False,True
James Mcintosh,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
John Mcintyre,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
John Ii,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Thomas Mckibbon,M,United States,USA,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Arthur Mckinlay,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
John Mckinlay,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Jeffrey Mclaughlin,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Jeffrey Mclaughlin,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,False
Louis Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
James Mcmillin,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
James Mcmullen,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Timothy Mickelson,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
William Miller,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,True
William Miller,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True,False
William Miller,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Garrett Miller,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
John Miller,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Matthew Miller,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
William Miller,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Edward Jr.,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,True
Henry Ii,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,True
Henry Ii,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,False
Theodore Mittet,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False,True
Robert Moch,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Gregory Montesi,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Gregory Montesi,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Edward Moore,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
John Moore,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Mark Moore,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Michael Moore,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Robert Jr.,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Allen Morgan,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
James Iii,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
James Iii,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Herbert Morris,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Wolfgang Moser,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Wolfgang Moser,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Eric Mueller,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True,True
Eric Mueller,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Robert Munn,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
James Munn,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Richard Murphy,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Edward Murphy,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Edward Murphy,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True,False
Thomas Murray,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Kenneth Myers,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True,True
Kenneth Myers,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True,False
Kenneth Myers,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True,False
Tyler Nase,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Theodore Ii,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,True
Theodore Ii,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True,False
James Neil,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
William Newell,M,United States,USA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Brett Newlin,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Brett Newlin,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Peter Nordell,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Mark Norelius,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
John Nunn,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,False,True
Henry Nuzum,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Henry Nuzum,M,United States,USA,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Glenn Ochal,M,United States,USA,2012,London,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True,True
Glenn Ochal,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Samuel Ojserkis,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Alexander Osborne,M,United States,USA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Thomas Paradiso,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Harry Parker,M,United States,USA,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
John Parker,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Edward Patton,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Keir Pearson,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Christopher Penny,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Robert Perew,M,United States,USA,1948,London,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False,True
Lyman Perry,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
John Pescatore,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
John Pescatore,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Thomas Peszek,M,United States,USA,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Michael Peterson,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Nicholaas Peterson,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Stephen Peterson,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Jeffrey Pfaendtner,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,False,True
Gary Piantedosi,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Geoffrey Picard,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False,True
Thomas Pierie,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Wesley Piermarini,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Wesley Piermarini,M,United States,USA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Michael Jr.,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Aaron Pollock,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Harry Pollock,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Thomas Iii,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Robin Prendes,M,United States,USA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Robin Prendes,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Thomas Price,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,False,True
Henry Proctor,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Ralph Purchase,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
William Purdy,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Joseph Rantz,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Peter Raymond,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Peter Raymond,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Jason Read,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
John Jr.,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
James Rockefeller,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Raoul Jr.,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Robert Rogers,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Albert Rossi,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Roy Rubin,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Gregory Ruckman,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Gregory Ruckman,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Chadwick Rudolph,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Henrik Rummel,M,United States,USA,2012,London,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True,True
Henrik Rummel,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
John Iv,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
John Iv,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Charles Ruthford,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Christian Sahs,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Edwin Salisbury,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Artour Samsonov,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Alden Sanborn,M,United States,USA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Alfred Sapecky,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
David Sawyer,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
John Sayre,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
