Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mark Zabel,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,True
Mark Zabel,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
Mark Zabel,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
Holger Zander,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,Canoeing,CSL,True
Holger Zander,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
Thomas Zereske,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Thomas Zereske,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Hannes Aigner,M,Germany,GER,2020,Tokyo,Canoe Slalom,Men's Kayak,Bronze,Men's,CSL,True
Sideris Tasiadis,M,Germany,GER,2020,Tokyo,Canoe Slalom,Men's Canoe,Bronze,Men's,CSL,True
Sideris Tasiadis,M,Germany,GER,2024,Paris,Canoe Slalom,Men's Canoe Single,No medal,Men's,CSL,True
Stefan Hengst,M,Germany,GER,2024,Paris,Canoe Slalom,Men's Kayak Cross,No medal,Men's,CSL,False
Noah Hegge,M,Germany,GER,2024,Paris,Canoe Slalom,Men's Kayak Single,No medal,Men's,CSL,True
Noah Hegge,M,Germany,GER,2024,Paris,Canoe Slalom,Men's Kayak Cross,Bronze,Men's,CSL,True
