Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Didier Garcia,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Didier Garcia,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,True
Damien Gaudin,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Philippe Gaumont,M,France,FRA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,True
Philippe Gaumont,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Loic Gautier,M,France,FRA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Pierre Georget,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,True
Pierre Georget,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,True
Germain,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Germain,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,True
Jacques Gestraut,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Arnaud Geyre,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",Silver,True
Arnaud Geyre,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Gold,True
Eugne Gingembre,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,No medal,False
Marcel Gobillot,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Marcel Gobillot,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Gold,True
Damien Godet,M,France,FRA,2008,Beijing,Cycling,Cycling Men's BMX,No medal,False
Jean Goujon,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jean Goujon,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Gold,True
Jean Goujon,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Jean Graczyk,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Andr Gruchet,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Andr Gruchet,M,France,FRA,1960,Roma,Cycling,Cycling Men's Sprint,No medal,True
Ren Guillemin,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Guillot,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Joseph Guyader,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Hubert Guyard,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Bernard Guyot,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Henri Habent,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ren Hamel,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",Bronze,True
Ren Hamel,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Gold,True
Franois Hamon,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Franois Hamon,M,France,FRA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Jean-Louis Harel,M,France,FRA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,False
Pascal Herv,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Eric Heulot,M,France,FRA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Pierre Hostein,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Pierre Hostein,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Ren Hournon,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
P. Hubault,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Laurent Jalabert,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Laurent Jalabert,M,France,FRA,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,True
Laurent Jalabert,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Laurent Jalabert,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jean-Marie Joubert,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Christian Jourdain,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Victor Koretzky,M,France,FRA,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Roland Lacombe,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Roland Lacombe,M,France,FRA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Matthieu Ladagnous,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Matthieu Ladagnous,M,France,FRA,2004,Athina,Cycling,Cycling Men's Madison,No medal,True
Matthieu Ladagnous,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Matthieu Ladagnous,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Madison,No medal,True
Jean-Franois Laffill,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Pascal Lance,M,France,FRA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Frdric Lancien,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Anthony Langella,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Charles Rchoulet,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,False
Martial Lapbie,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",Silver,True
Martial Lapbie,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Gold,True
Martial Lapbie,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Andr Lapize,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,False
Louis Lapize,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Louis Lapize,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Louis Lapize,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,Bronze,True
Thierry Laurent,M,France,FRA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Claude Chatellier,M,France,FRA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Ren Grevs,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Roger Nizerhy,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Franois Normand,M,France,FRA,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,True
Franois Normand,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Jean-Claude Lecante,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Andr Leducq,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andr Leducq,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Gold,True
Paul Legrain,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Henri Lemoine,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Louis Lepre,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Louis Lepre,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Louis Lepre,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Pascal Lino,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Pascal Lino,M,France,FRA,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,True
Lohner,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Longchamp,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
ric Louvel,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
ric Louvel,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
ric Louvel,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,True
Mathurin Luguet,M,France,FRA,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",Bronze,True
Mathurin Luguet,M,France,FRA,1906,Athina,Cycling,Cycling Men's Sprint,No medal,True
Mathurin Luguet,M,France,FRA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,True
Mathurin Luguet,M,France,FRA,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,True
Georges Lutz,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Georges Lutz,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Jean Madelaine,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,False
Marc Madiot,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Frdric Magn,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Frdric Magn,M,France,FRA,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,True
Frdric Magn,M,France,FRA,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,True
Frdric Magn,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,True
Claude Magni,M,France,FRA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Emmanuel Magnien,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Eric Magnin,M,France,FRA,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,False
Jean-Paul Maho,M,France,FRA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Maibaum,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jean Maisonnave,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Joseph Mallet,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jacques Marcault,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jacques Marcault,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
mile Marchal,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
mile Marchal,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
mile Marchal,M,France,FRA,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",No medal,True
mile Marchal,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Thierry Marie,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Maxime Marotte,M,France,FRA,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Raymond Martin,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Miguel Martinez,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",Bronze,True
Miguel Martinez,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",Gold,True
Miguel Martinez,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Paul (-nossam),M,France,FRA,1896,Athina,Cycling,Cycling Men's Sprint,Gold,True
Paul (-nossam),M,France,FRA,1896,Athina,Cycling,Cycling Men's 333 metres Time Trial,Gold,True
Paul (-nossam),M,France,FRA,1896,Athina,Cycling,"Cycling Men's 10,000 metres",Gold,True
Georges Maton,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,False
Henri Menjou,M,France,FRA,1906,Athina,Cycling,Cycling Men's Sprint,No medal,True
Henri Menjou,M,France,FRA,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,Bronze,True
Henri Menjou,M,France,FRA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,True
Henri Menjou,M,France,FRA,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,True
douard Meunier,M,France,FRA,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,False
Jean-Claude Meunier,M,France,FRA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Lucien Michard,M,France,FRA,1924,Paris,Cycling,Cycling Men's Sprint,Gold,False
Pierre Michel,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Alexis Michiels,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alexis Michiels,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Amidou Mir,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,False
Alain Moineau,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alain Moineau,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Frdric Moncassin,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jean-Michel Monin,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Maurice Monniot,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Moana Moo-caille,M,France,FRA,2012,London,Cycling,Cycling Men's BMX,No medal,False
Christophe Moreau,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Christophe Moreau,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
Christophe Moreau,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Christophe Moreau,M,France,FRA,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Francis Moreau,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Francis Moreau,M,France,FRA,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,True
Francis Moreau,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Daniel Morelon,M,France,FRA,1964,Tokyo,Cycling,Cycling Men's Sprint,Bronze,True
Daniel Morelon,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Daniel Morelon,M,France,FRA,1968,Mexico City,Cycling,Cycling Men's Sprint,Gold,True
Daniel Morelon,M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
Daniel Morelon,M,France,FRA,1972,Munich,Cycling,Cycling Men's Sprint,Gold,True
Daniel Morelon,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Daniel Morelon,M,France,FRA,1976,Montreal,Cycling,Cycling Men's Sprint,Silver,True
Mossmann,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Maurice Moucheraud,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Maurice Moucheraud,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Gold,True
Henri Mouillefarine,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Henri Mouillefarine,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,True
Henri Mouillefarine,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Jacques Mourioux,M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Michel Ndlec,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Georges Neurouth,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jrme Neuville,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jrme Neuville,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jrme Neuville,M,France,FRA,2004,Athina,Cycling,Cycling Men's Madison,No medal,True
Jrme Neuville,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Madison,No medal,True
Rgis Ovion,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Georges Paillard,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,False
Daniel Pandle,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jean-Pierre (-richeboeuf),M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Joseph Pare,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Didier Pasgrimaud,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Rmi Pauriol,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Pierre Peinaud,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Pierre Peinaud,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Denis Pelizzari,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Denis Pelizzari,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Antoine Pellegrina,M,France,FRA,1960,Roma,Cycling,Cycling Men's Sprint,No medal,False
Jean-Christophe Praud,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Jean-Christophe Praud,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",Silver,True
Jean-Christophe Praud,M,France,FRA,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Franck Perque,M,France,FRA,2004,Athina,Cycling,Cycling Men's Points Race,No medal,False
Georges Perrin,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Georges Perrin,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Georges Perrin,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Georges Perrin,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,True
Georges Perrin,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Maurice Perrin,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,False
Franois Pervis,M,France,FRA,2004,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Franois Pervis,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,True
Franois Pervis,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,True
Franois Pervis,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Bronze,True
Pichard,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Pilton,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jrme Pineau,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Pascal Poisson,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Lon Jr.,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
A. Porcher,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
A. Porcher,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,No medal,True
Pascal Poti,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Pascal Poti,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Pascal Poti,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Pouget,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Andr Poulain,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Andr Poulain,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Andr Poulain,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Andr Poulain,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Grard Quintyn,M,France,FRA,1972,Munich,Cycling,Cycling Men's Sprint,No medal,False
Joseph Racine,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Joseph Racine,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Charles Rampelberg,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,False
Cdric Ravanel,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Christian Raymond,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Raymond Reaux,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jean-Jacques Rebire,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Jean-Jacques Rebire,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jean-Marc Rebire,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Daniel Rbillard,M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,True
Daniel Rbillard,M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Maurice Renaud,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jrmy Rencurel,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,False
Christophe Riblon,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Christophe Riblon,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,True
Jean-Michel Richeux,M,France,FRA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Ren Rillon,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ren Rillon,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Pascal Robert,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Pascal Robert,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
A. Roger,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Pierre Rolland,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Paul Rosso,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Claude Rouer,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Claude Rouer,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Ren Rouffeteau,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ren Rouffeteau,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Didier Rous,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Florian Rousseau,M,France,FRA,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,True
Florian Rousseau,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,True
Florian Rousseau,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Sprint,Silver,True
Florian Rousseau,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Keirin,Gold,True
Florian Rousseau,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Team Sprint,Gold,True
Michel Rousseau,M,France,FRA,1956,Melbourne,Cycling,Cycling Men's Sprint,Gold,False
Nicolas Rousseau,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ruez,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Saignier,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Fabien Sanchez,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Fabien Sanchez,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Fabien Sanchez,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Fernando Arizala,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,Silver,False
Robert Sassone,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Madison,No medal,False
L. Saunire,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Maurice Schills,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Maurice Schills,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Maurice Schills,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
Maurice Schills,M,France,FRA,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",No medal,True
Maurice Schills,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",Silver,True
Michel Scob,M,France,FRA,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Michel Scob,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Pierre Seginaud,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Pierre Seginaud,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Pierre Seginaud,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Guy Sibille,M,France,FRA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
