Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jorge Salinas,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Jorge Salinas,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Jorge Salinas,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Jos Antoln,M,Spain,ESP,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Jos Antoln,M,Spain,ESP,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Joan Ramn,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,False
Albert Garrich,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Joaqun Simn,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Joaqun Simn,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jos Simn,M,Spain,ESP,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Roberto Alentorn,M,Spain,ESP,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Juan Glvez,M,Spain,ESP,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Marcos Miranda,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Marcos Miranda,M,Spain,ESP,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Leopoldo Pars,M,Spain,ESP,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Enrique Serrano,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Enrique Serrano,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Sergio Cuspineda,M,Spain,ESP,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Jorge Balsa,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False
Marc Torrens,M,Spain,ESP,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Marc Torrens,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Francisco Torres,M,Spain,ESP,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Daniel Verdaguer,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Daniel Verdaguer,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Eduardo Gmez,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,False
Miguel Bernades,M,Spain,ESP,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Miguel Bernades,M,Spain,ESP,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Miguel Bernades,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Miguel Bernades,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Gustavo Lpez,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Gustavo Lpez,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Gustavo Lpez,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jorge Martnez,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Juan Arrollo,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Juan Arrollo,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Juan Arrollo,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Carlos Delmas,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Carlos Delmas,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Aschwin Faber,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Aschwin Faber,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Aschwin Faber,M,Spain,ESP,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Aschwin Faber,M,Spain,ESP,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Aschwin Faber,M,Spain,ESP,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Olaf Faber,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,False
Nicolas Garcia,M,Spain,ESP,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,False
Hugo Gonzalez,M,Spain,ESP,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Hugo Gonzalez,M,Spain,ESP,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Lluis Pons,M,Spain,ESP,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,False
Cesar Castro,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Cesar Castro,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Cesar Castro,M,Spain,ESP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Carles Coll,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Carles Coll,M,Spain,ESP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
de Sergio,M,Spain,ESP,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
de Sergio,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
de Sergio,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Luis Dominguez,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Luis Dominguez,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Luis Dominguez,M,Spain,ESP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Carlos Garach,M,Spain,ESP,2024,Paris,"Marathon Swimming, Swimming",Men's 10km,No medal,Men's,SWM,True
Carlos Garach,M,Spain,ESP,2024,Paris,"Marathon Swimming, Swimming",Men's 1500m Freestyle,No medal,Men's,SWM,True
Carlos Garach,M,Spain,ESP,2024,Paris,"Marathon Swimming, Swimming",Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Carlos Garach,M,Spain,ESP,2024,Paris,"Marathon Swimming, Swimming",Men's 800m Freestyle,No medal,Men's,SWM,True
Arbidel Gonzalez,M,Spain,ESP,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False
Hugo Gonzalez,M,Spain,ESP,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Hugo Gonzalez,M,Spain,ESP,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
Hugo Gonzalez,M,Spain,ESP,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Hugo Gonzalez,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Ferran Julia,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True
Ferran Julia,M,Spain,ESP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Mario Molla,M,Spain,ESP,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Mario Molla,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Mario Molla,M,Spain,ESP,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
