Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Sander Weide,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Thomas Dijck,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Pieter Ede,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Gerardus Eijk,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jan Dorens,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jan Gooswilligen,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Jan Gooswilligen,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Albert Grimbergen,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Albert Grimbergen,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Willem Heel,M,Netherlands,NED,1948,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Willem Heel,M,Netherlands,NED,1952,Helsinki,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Cornelis Jeude,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Antoine Lierop,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Tycho Meer,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Irving Nes,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Wouter Pelt,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Wouter Pelt,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Wouter Pelt,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Erik Rossem,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Heiko (locher-),M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Theo Vroonhoven,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Theo Vroonhoven,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Theo Vroonhoven,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Diederik Weel,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Remco Wijk,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Remco Wijk,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Stephan Veen,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Stephan Veen,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Stephan Veen,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Jan Veentjer,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Klaas Veering,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Valentin Verga,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Valentin Verga,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Klaas Vermeulen,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Hendrik Hooft,M,Netherlands,NED,1928,Amsterdam,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Augustinus Vogels,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Augustinus Vogels,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Augustinus Vogels,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Augustinus Vogels,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Jacob Voigt,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Hans Wagener,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Petrus Weemers,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Petrus Weemers,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Leonard Wery,M,Netherlands,NED,1952,Helsinki,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Max Westerkamp,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Gijsbert Weterings,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Roderick Weusthof,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Roderick Weusthof,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Pieter Windt,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Guillaum Zweerts,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jeronemus Zweerts,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Edward Zwier,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Billy Bakker,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,False
Lars Balk,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,True
Pirmin Blaak,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,True
Justen Blok,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,True
Roel Bovendeert,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Thierry Brinkman,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,True
Jorrit Croon,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,False
de Jonas,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,True
de Eric,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
de Robert,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Jeroen Hertzberger,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,False
Jip Janssen,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Robbert Kemperman,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,False
Mirco Pruijser,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,False
Glenn Schuurman,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True,False
van Boris,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
van Reinier,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
van Louis,M,Netherlands,NED,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
van Seve,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
Lars Balk,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,True,False
Koen Bijen,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
Pirmin Blaak,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,True,False
Justen Blok,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,True,False
Thierry Brinkman,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,True,False
Willem Croon,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
van Thijs,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
de Jonas,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,True,False
van Steijn,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
Tje Hoedemakers,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
Ji Janssen,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
Floris Middendorp,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
de Joe,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
Tijmen Reyenga,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
Duco Telgenkamp,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
de Derck,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
Floris Wortelboer,M,Netherlands,NED,2024,Paris,Hockey,Men,Gold,Men,HOC,False,True
