Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Istvn Udvardi,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Mrton Vmos,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Dniel Varga,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Dniel Varga,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Dniel Varga,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Dnes Varga,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Dnes Varga,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Dnes Varga,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Tams Varga,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Varga,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Tams Varga,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Zsolt Varga,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Zsolt Varga,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Zsolt Varga,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Attila Vri,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Attila Vri,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Jzsef (vrbel-),M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Jzsef (vrbel-),M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Jzsef (vrbel-),M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Balzs Vincze,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Balzs Vincze,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Balzs Vincze,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Gyrgy (weiss),M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Jnos (venk),M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Jnos (venk),M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Imre Zachr,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Ervin Zdor,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Gerg Zalnki,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Daniel Angyal,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,True
Balazs Erdelyi,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,False
Balazs Harai,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,True
Norbert Hosnyanszky,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,False
Szilard Jansik,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,True
Krisztian Manhercz,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,True
Tamas Mezei,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,False
Viktor Nagy,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,True
Matyas Pasztor,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,False
Marton Vamos,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,True
Denes Varga,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,True
Soma Vogel,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,True
Gergo Zalanki,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,Men,WPO,True
Daniel Angyal,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,True
Attila Banyai,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,False
Janos Fekete,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,False
Balazs Harai,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,True
Szilard Jansik,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,True
Krisztian Manhercz,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,True
Erik Molnar,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,False
Adam Nagy,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,False
Marton Vamos,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,True
Denes Varga,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,True
Pal Vigvari,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,False
Soma Vogel,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,True
Gergo Zalanki,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,Men,WPO,True
