Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Deshun Zhang,F,China,CHN,2020,Tokyo,Athletics,Women's Marathon,No medal,True
Ninali Zheng,F,China,CHN,2020,Tokyo,Athletics,Women's Heptathlon,No medal,False
Manqi Ge,F,China,CHN,2024,Paris,Athletics,Women's 100m,No medal,True
Yuting Li,F,China,CHN,2024,Paris,Athletics,Women's 200m,No medal,True
Jiayu Yang,F,China,CHN,2024,Paris,Athletics,Women's 20km Race Walk,Gold,True
Jiayu Yang,F,China,CHN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,True
Zhenxia Ma,F,China,CHN,2024,Paris,Athletics,Women's 20km Race Walk,No medal,False
Hong Liu,F,China,CHN,2024,Paris,Athletics,Women's 20km Race Walk,No medal,True
Hong Liu,F,China,CHN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,True
Shijie Qieyang,F,China,CHN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,True
Yuwei Lin,F,China,CHN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,False
Yanni Wu,F,China,CHN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,False
Jiadie Mo,F,China,CHN,2024,Paris,Athletics,Women's 400m Hurdles,No medal,False
Jiayuan Song,F,China,CHN,2024,Paris,Athletics,Women's Shot Put,Bronze,True
Bin Feng,F,China,CHN,2024,Paris,Athletics,Women's Discus Throw,Silver,True
Yue Sun,F,China,CHN,2024,Paris,Athletics,Women's Shot Put,No medal,False
Zhichao Jiang,F,China,CHN,2024,Paris,Athletics,Women's Discus Throw,No medal,False
Zheng Wang,F,China,CHN,2024,Paris,Athletics,Women's Hammer Throw,No medal,True
Jie Zhao,F,China,CHN,2024,Paris,Athletics,Women's Hammer Throw,Bronze,False
Qianqian Dai,F,China,CHN,2024,Paris,Athletics,Women's Javelin Throw,No medal,False
Huihui Lyu,F,China,CHN,2024,Paris,Athletics,Women's Javelin Throw,No medal,True
Lijiao Gong,F,China,CHN,2024,Paris,Athletics,Women's Shot Put,No medal,True
Jiangyan Li,F,China,CHN,2024,Paris,Athletics,Women's Hammer Throw,No medal,False
Deshun Zhang,F,China,CHN,2024,Paris,Athletics,Women's Marathon,No medal,True
Li Bai,F,China,CHN,2024,Paris,Athletics,Women's Marathon,No medal,True
Yuyu Xia,F,China,CHN,2024,Paris,Athletics,Women's Marathon,No medal,False
Shuangshuang Xu,F,China,CHN,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,True
Shiqi Xiong,F,China,CHN,2024,Paris,Athletics,Women's Long Jump,No medal,False
Rui Zeng,F,China,CHN,2024,Paris,Athletics,Women's Triple Jump,No medal,False
Chunge Niu,F,China,CHN,2024,Paris,Athletics,Women's Pole Vault,No medal,False
