Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Svitlana (klymenko-),F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Viktoriya Stopina,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Viktoriya Stopina,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's High Jump,Bronze,Athletics,ATH,True,False
Viktoriya Stopina,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Viktoriya Stopina,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Nataliya Strohova,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False,True
Khrystyna Stuy,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Khrystyna Stuy,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Khrystyna Stuy,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Tetiana Tereshchuk-antypova,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Tetiana Tereshchuk-antypova,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Tetiana Tereshchuk-antypova,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,Bronze,Athletics,ATH,True,False
Hanna Titimets,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Hanna Titimets,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Viktoriya Tkachuk,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Tetiana Tkalich,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Tetiana Tkalich,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Nataliya (sydorenko-),F,Ukraine,UKR,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Nataliya (sydorenko-),F,Ukraine,UKR,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",Bronze,Athletics,ATH,True,False
Ruslana Tsykhotska,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Marharyta Tverdokhlib,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Viktoriya Vershynina,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Viktoriya Vershynina,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Olha Yakovenko,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Olena Yanovska,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Hanna (-ryzhykova),F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Hanna (-ryzhykova),F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Antonina Yefremova,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Antonina Yefremova,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Antonina Yefremova,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Oksana Zakharchuk,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Olha Zemliak,F,Ukraine,UKR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Olha Zemliak,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Olha Zemliak,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Nataliya Zolotukhina,F,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Vira Zozulia,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Vira Zozulia,F,Ukraine,UKR,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Vira Zozulia,F,Ukraine,UKR,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Maryna Bekh-romanchuk,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Long Jump,No medal,Women's,ATH,True,True
Anastasiya Bryzhina,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False,True
Iryna Gerashchenko,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's High Jump,No medal,Women's,ATH,True,True
Olha Golodna,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Shot Put,No medal,Women's,ATH,False,True
Yana Hladiychuk,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,False,True
Yana Kachur,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False,True
Viktoriia Kaliuzhna,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Iryna Klymets,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True,False
Kateryna Klymyuk,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Kateryna Klymyuk,F,Ukraine,UKR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Maryna Kylypko,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,True,False
Yuliya Levchenko,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's High Jump,No medal,Women's,ATH,True,False
Alina Lohvynenko,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,False
Alina Lohvynenko,F,Ukraine,UKR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,False
Yaroslava Mahuchikh,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's High Jump,Bronze,Women's,ATH,True,True
Tetyana Melnyk,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,True,True
Tetyana Melnyk,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Darya Mykhaylova,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Mariya Mykolenko,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False,True
Iryna Novozhylova,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True,False
Lyudmila Olyanovska,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,True
Yevheniya Prokofyeva,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Anna Ryzhykova,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,True
Anna Ryzhykova,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Mariia Sakharuk,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,True
Olha Saladukha,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Triple Jump,No medal,Women's,ATH,False,True
Nataliya Semenova,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's Discus Throw,No medal,Women's,ATH,False,True
Hanna Shevchuk,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,True
Nataliya Strebkova,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False,True
Viktoriya Tkachuk,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,False
Viktoriya Tkachuk,F,Ukraine,UKR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,False
Lyudmila Olyanovska,F,Ukraine,UKR,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,False
Lyudmila Olyanovska,F,Ukraine,UKR,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True,False
Olha Korsun,F,Ukraine,UKR,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,False,True
Olena Sobchuk,F,Ukraine,UKR,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False,True
Tetyana Melnyk,F,Ukraine,UKR,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,False
Maryna Bekh-romanchuk,F,Ukraine,UKR,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,True,False
Yuliia Levchenko,F,Ukraine,UKR,2024,Paris,Athletics,Women's High Jump,No medal,Women's,ATH,False,True
Anna Ryzhykova,F,Ukraine,UKR,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,False
Maryana Shostak,F,Ukraine,UKR,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False,True
Iryna Klymets,F,Ukraine,UKR,2024,Paris,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True,False
Yaroslava Mahuchikh,F,Ukraine,UKR,2024,Paris,Athletics,Women's High Jump,Gold,Women's,ATH,True,False
Hanna Shevchuk,F,Ukraine,UKR,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True,False
Mariia Sakharuk,F,Ukraine,UKR,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,False
Iryna Gerashchenko,F,Ukraine,UKR,2024,Paris,Athletics,Women's High Jump,Bronze,Women's,ATH,True,False
Viktoriya Tkachuk,F,Ukraine,UKR,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,False
